,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
890,6189.0,202209230332.0,717176280.0,4.4415278352971654e-06,3.8977373151283246e-06,3.9963206290849485e-06,3.5163363918400137e-06,False,False,False,False,True,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06,False
891,6193.0,202209231129.0,717204720.0,2.1667747205356136e-06,1.8840142956833006e-06,1.9681049252540106e-06,1.6875607116162428e-06,False,False,False,False,True,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06,False
892,6198.0,202209231748.0,717227700.0,1.701079418126028e-05,1.53418422996765e-05,1.7355567251797765e-05,1.6579791918047704e-05,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06,True
893,6208.0,202209241553.0,717307380.0,5.73981606066809e-06,4.808135145140113e-06,4.910414645564742e-06,4.19937850892893e-06,True,False,False,False,True,C7.2,7.2357698e-06,2022-09-24T16:07:00.000,14.0,1.7164504697575467e-06,True
894,6211.0,202209241841.0,717317100.0,4.413852821016917e-06,3.96531640944886e-06,4.0428863030683715e-06,3.633897904364858e-06,False,False,False,False,True,C6.1,6.1877995e-06,2022-09-24T18:47:00.000,6.0,2.5412846298422664e-06,False
895,6214.0,202209250329.0,717347820.0,1.4146429521133541e-06,1.3982186146677122e-06,1.4450959042733302e-06,1.414762209606124e-06,False,False,False,False,False,C2.1,2.1491821e-06,2022-09-25T03:39:00.000,10.0,1.3475398645823589e-06,False
897,6216.0,202209250701.0,717361440.0,2.9772261314064963e-06,2.671945594556746e-06,2.692037924134638e-06,2.4734940780035686e-06,False,False,False,False,True,C5.9,5.9540725e-06,2022-09-25T07:06:00.000,5.0,2.175176177843241e-06,False
898,6224.0,202209261537.0,717479040.0,1.743321831781941e-06,1.6101035953397513e-06,1.620122588974482e-06,1.5291685713236802e-06,False,False,False,False,False,C2.9,2.9244213e-06,2022-09-26T15:45:00.000,8.0,9.513728969068325e-07,False
899,6227.0,202209270637.0,717531840.0,1.3012536328460556e-06,1.2562262554638437e-06,1.2608487622856046e-06,1.2333882750681369e-06,False,False,False,False,False,C4.8,4.8436373e-06,2022-09-27T06:46:00.000,9.0,1.2220035614518565e-06,False
900,6228.0,202209271144.0,717551520.0,3.451950078670052e-06,3.0070341381360777e-06,3.0739433896087576e-06,2.6927536964649335e-06,False,False,False,False,False,C4.0,4.0461314e-06,2022-09-27T11:56:00.000,12.0,1.3144979220669484e-06,False
901,6233.0,202209271949.0,717580440.0,3.0917590265744366e-06,2.5285244191763923e-06,2.6601742320053745e-06,2.144756308553042e-06,False,False,False,False,True,C5.0,5.089009e-06,2022-09-27T19:57:00.000,8.0,9.790173862711526e-07,False
903,6237.0,202209280041.0,717597840.0,2.0225377284077695e-06,1.9123935999232344e-06,1.93232358469686e-06,1.8363278968536179e-06,False,False,False,False,False,C3.4,3.4989257e-06,2022-09-28T00:47:00.000,6.0,1.1906907957381918e-06,False
904,6238.0,202209280253.0,717605820.0,9.96914991446829e-07,9.786036798686837e-07,9.818021453611436e-07,9.630870181354112e-07,False,False,False,False,False,C1.9,1.9492877e-06,2022-09-28T02:57:00.000,4.0,7.96094639099465e-07,False
905,6245.0,202209291150.0,717724560.0,5.684592906618491e-06,5.502391559275566e-06,5.532626346393954e-06,5.394995696406113e-06,True,True,True,True,True,C5.7,5.764921e-06,2022-09-29T12:01:00.000,11.0,2.1107227894390235e-06,True
906,6248.0,202209292010.0,717754560.0,5.54105281480588e-06,5.509555649041431e-06,5.515344582818216e-06,5.466745278681628e-06,True,True,True,True,True,C5.5,5.517859e-06,2022-09-29T20:24:00.000,14.0,1.7228890101250727e-06,True
907,6252.0,202209300346.0,717782040.0,1.0501110409677494e-05,9.924157893692609e-06,1.007083756121574e-05,9.399408554600086e-06,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06,True
908,6256.0,202209301403.0,717819120.0,6.95048811394372e-06,6.32433739156113e-06,6.438868240365991e-06,5.838977358507691e-06,True,True,True,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06,True
909,6259.0,202209301611.0,717826500.0,2.7654366931528784e-05,2.2615558918914758e-05,2.307371141796466e-05,1.9598805010900833e-05,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06,True
910,6260.0,202209301730.0,717831120.0,9.48337674344657e-06,8.84167729964247e-06,8.995690222945996e-06,8.317482752318028e-06,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06,True
911,6261.0,202209302237.0,717849720.0,1.535909404992708e-06,1.5141931726248004e-06,1.51577046381135e-06,1.492765136390517e-06,False,False,False,False,False,C3.4,3.4889715e-06,2022-09-30T22:43:00.000,6.0,1.3923381629865617e-06,False
912,6262.0,202209302333.0,717853140.0,1.9521601188898785e-06,1.8718760657066014e-06,1.9521601188898785e-06,1.8615246517583728e-06,False,False,False,False,False,C3.1,3.1758645e-06,2022-09-30T23:39:00.000,6.0,1.5992291082511656e-06,False
913,6271.0,202210011758.0,717919380.0,1.7407660379831214e-06,1.6964328324320377e-06,1.8157630847781547e-06,1.7466377357777674e-06,False,False,False,False,False,C4.3,4.3999357e-06,2022-10-01T18:04:00.000,6.0,1.722016122585046e-06,False
915,6273.0,202210011958.0,717926580.0,5.4701224144082516e-05,3.7583184166578576e-05,4.0123941289493814e-05,2.6561543563730083e-05,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06,True
916,6274.0,202210030219.0,718036020.0,2.5205854399246164e-05,2.296434286108706e-05,2.3410482754115947e-05,2.1309444491635077e-05,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06,True
917,6275.0,202210030340.0,718040880.0,5.728441465180367e-06,5.093779236631235e-06,5.190928277443163e-06,4.623427685146453e-06,True,True,True,False,True,C6.3,6.360981e-06,2022-10-03T03:51:00.000,11.0,3.423620682951878e-06,True
918,6276.0,202210030712.0,718053600.0,5.786860583611997e-06,4.910935786028858e-06,4.980808171239914e-06,4.331908257881878e-06,True,False,False,False,True,C7.5,7.572493e-06,2022-10-03T07:23:00.000,11.0,1.8139459143640124e-06,False
919,6279.0,202210030938.0,718062120.0,1.7035572454915382e-05,1.3641737496072892e-05,2.129050699295476e-05,1.6554013200220652e-05,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06,True
920,6280.0,202210031103.0,718066380.0,7.917838047433179e-06,6.515010227303719e-06,1.210470509249717e-05,8.170664841600228e-06,True,True,True,True,True,M1.5,1.5213547e-05,2022-10-03T11:11:00.000,8.0,5.765184596384643e-06,True
921,6286.0,202210031520.0,718082760.0,1.4958662177377846e-05,1.2158227946201805e-05,1.2981657164345961e-05,9.920325283019338e-06,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06,True
922,6290.0,202210031938.0,718098300.0,4.885843736701645e-06,4.731376066047233e-06,4.914793862553779e-06,4.713720045401715e-06,False,False,False,False,True,C6.0,6.0440075e-06,2022-10-03T19:46:00.000,8.0,2.2022372831997927e-06,False
923,6291.0,202210031957.0,718098300.0,4.885843736701645e-06,4.731376066047233e-06,4.914793862553779e-06,4.713720045401715e-06,False,False,False,False,True,M1.2,1.2605639e-05,2022-10-03T20:28:00.000,31.0,4.534842446446419e-06,True
924,6292.0,202210032113.0,718103820.0,1.5796138541190885e-05,1.3862668311048765e-05,1.4337671018438414e-05,1.244702343683457e-05,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06,True
925,6293.0,202210040037.0,718116120.0,3.7808038086950546e-06,3.4472943752916763e-06,3.432846369832987e-06,3.200257197022438e-06,False,False,False,False,False,C4.4,4.424736e-06,2022-10-04T00:43:00.000,6.0,1.8820985587808536e-06,False
926,6295.0,202210041248.0,718160400.0,1.581647666171193e-05,1.4083131645747926e-05,1.6137075363076292e-05,1.533332215331029e-05,True,True,True,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06,True
927,6298.0,202210050151.0,718207080.0,5.708786829927703e-06,5.452752247947501e-06,5.602026249107439e-06,5.158330623089569e-06,True,True,True,True,True,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06,False
928,6299.0,202210050611.0,718222560.0,2.2085955606598873e-06,1.912310381158022e-06,2.0252366539352806e-06,1.693197077656805e-06,False,False,False,False,False,C3.8,3.863307e-06,2022-10-05T06:19:00.000,8.0,1.200716042148997e-06,False
929,6301.0,202210050847.0,718232220.0,2.0851953195233364e-06,1.8941645976155996e-06,1.9680433069879655e-06,1.6988966535791405e-06,False,False,False,False,False,C3.5,3.588105e-06,2022-10-05T08:57:00.000,10.0,1.442200982637587e-06,False
930,6317.0,202210071849.0,718440960.0,3.2982559332594974e-06,2.9167974844312994e-06,2.969621846204973e-06,2.6681989311327925e-06,False,False,False,False,False,C4.3,4.308532e-06,2022-10-07T18:59:00.000,10.0,9.916814178723143e-07,False
931,6320.0,202210080027.0,718461360.0,5.075004082755186e-06,4.0593240555608645e-06,4.178508334007347e-06,3.4109025364159606e-06,True,False,False,False,True,C6.6,6.6131647e-06,2022-10-08T00:40:00.000,13.0,9.920237289406941e-07,False
932,6336.0,202210092147.0,718624440.0,2.629754590088851e-06,2.2195079054654343e-06,2.2618128241447266e-06,1.9848484953399748e-06,False,False,False,False,False,C3.6,3.6545885e-06,2022-10-09T21:57:00.000,10.0,9.243613590115274e-07,False
933,6337.0,202210092211.0,718625640.0,3.216581490050885e-06,2.723046009123209e-06,2.768989361356944e-06,2.421518047412974e-06,False,False,False,False,False,C4.1,4.162527e-06,2022-10-09T22:16:00.000,5.0,1.6814840364531847e-06,False
934,6340.0,202210100035.0,718634520.0,1.0176974683417939e-05,9.200923159369268e-06,9.357138878840487e-06,8.510271982231643e-06,True,True,True,True,True,M1.0,1.0862785e-05,2022-10-10T00:47:00.000,12.0,6.435604063881328e-06,True
935,6343.0,202210101534.0,718688520.0,4.348644779383903e-06,3.863322945107939e-06,3.949720394302858e-06,3.5193270377931185e-06,False,False,False,False,False,C4.9,4.9624473e-06,2022-10-10T15:45:00.000,11.0,1.2127665058869752e-06,False
936,6344.0,202210101605.0,718690260.0,2.2016422008164227e-05,1.95538505067816e-05,2.3648253772989847e-05,2.1638217731378973e-05,True,True,True,True,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06,True
937,6345.0,202210101915.0,718701660.0,1.6217811662500026e-06,1.4872161955281626e-06,1.4930838005966507e-06,1.4047194554223097e-06,False,False,False,False,False,C3.2,3.286261e-06,2022-10-10T19:21:00.000,6.0,1.711467689347046e-06,False
938,6349.0,202210102313.0,718716000.0,1.548915975035925e-06,1.3822967730448e-06,1.4090055628912523e-06,1.2600540912899305e-06,False,False,False,False,False,C3.2,3.228614e-06,2022-10-10T23:21:00.000,8.0,8.435737299805623e-07,False
939,6354.0,202210110836.0,718749600.0,4.452192570170155e-06,2.8565339107444743e-06,2.6511918349569896e-06,2.2446045022661565e-06,False,False,False,False,True,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07,False
940,6355.0,202210111046.0,718757400.0,2.704295638977783e-06,1.9115318536933046e-06,1.8773108649838832e-06,1.48985293435544e-06,False,False,False,False,True,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07,False
941,6358.0,202210111804.0,718783920.0,5.911296284466516e-06,3.5980981465399964e-06,3.883720637531951e-06,2.2163264929986326e-06,True,False,False,False,True,C6.1,6.1640358e-06,2022-10-11T18:19:00.000,15.0,1.1669200148389791e-06,False
942,6361.0,202210112113.0,718795080.0,2.514727839297848e-06,1.8945592046293314e-06,1.9508654531819047e-06,1.5205855561362114e-06,False,False,False,False,False,C3.9,3.922314e-06,2022-10-11T21:21:00.000,8.0,7.822062570994603e-07,False
943,6364.0,202210121414.0,718856280.0,1.2677060112764593e-06,1.196120138047263e-06,1.2677060112764593e-06,1.2201296613056911e-06,False,False,False,False,True,C8.8,8.87418e-06,2022-10-12T14:18:00.000,4.0,1.0739943263615714e-06,False
944,6365.0,202210121624.0,718864080.0,1.030259340950579e-06,8.340711588061822e-07,8.06074638148857e-07,7.767192187202454e-07,False,False,False,False,False,C4.7,4.7415356e-06,2022-10-12T16:29:00.000,5.0,6.708903583785286e-07,False
945,6367.0,202210122354.0,718891740.0,1.5469770005438477e-05,1.5296807760023512e-05,1.5469770005438477e-05,1.5102810721145943e-05,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07,True
946,6369.0,202210130222.0,718899900.0,2.778669113467913e-06,2.5615620415919693e-06,2.5487795483059017e-06,2.4705207124497974e-06,False,False,False,False,False,C3.8,3.821338e-06,2022-10-13T02:25:00.000,3.0,2.6727111617219634e-06,False
947,6371.0,202210130903.0,718924260.0,4.498613634495996e-06,3.6695055314339697e-06,3.8044202028686414e-06,3.06946890304971e-06,False,False,False,False,False,C4.7,4.7179565e-06,2022-10-13T09:17:00.000,14.0,7.251779265970981e-07,False
948,6377.0,202210140920.0,719011800.0,1.322713796980679e-05,1.2778029486071318e-05,1.330237773800036e-05,1.3117820344632491e-05,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07,True
949,6378.0,202210140951.0,719012280.0,1.316962607234018e-05,1.3036569725954905e-05,1.3018086065130774e-05,1.2995803444937337e-05,True,True,True,True,True,M1.3,1.3176475e-05,2022-10-14T09:55:00.000,4.0,1.2965761015948374e-05,True
950,6380.0,202210151407.0,719115540.0,6.164728347357595e-06,6.093190677347593e-06,6.164728347357595e-06,6.144635790406028e-06,True,True,True,True,True,C6.1,6.129925e-06,2022-10-15T14:32:00.000,25.0,6.399781113941572e-07,True
951,6396.0,202210191734.0,719473620.0,2.687149617486284e-06,2.0926515844621463e-06,2.17581691686064e-06,1.6948366692304262e-06,False,False,False,False,False,C3.5,3.5347796e-06,2022-10-19T17:50:00.000,16.0,4.878239110439608e-07,False
953,6399.0,202210192140.0,719487840.0,1.1108525086456211e-06,8.432586469098169e-07,8.532981041753374e-07,7.007877798059781e-07,False,False,False,False,False,C4.2,4.2106058e-06,2022-10-19T21:45:00.000,5.0,4.705542835381493e-07,False
954,6402.0,202210200150.0,719502900.0,1.2081966360710794e-06,1.123114202528086e-06,1.1381387139408616e-06,1.0591426189421327e-06,False,False,False,False,False,C2.6,2.6894913e-06,2022-10-20T01:55:00.000,5.0,4.42156590452214e-07,False
955,6403.0,202210200315.0,719508060.0,4.008786163467448e-06,2.9309740057215095e-06,3.0351793611771427e-06,2.289901885887957e-06,False,False,False,False,True,C5.3,5.3681874e-06,2022-10-20T03:26:00.000,11.0,5.077406513009919e-07,False
956,6410.0,202210201633.0,719555760.0,4.1991656871687155e-06,3.331760126457084e-06,4.605377853295067e-06,3.7821739624632755e-06,False,False,False,False,False,C3.3,3.3910346e-06,2022-10-20T16:36:00.000,3.0,1.848854935815325e-06,False
957,6411.0,202210201640.0,719555760.0,4.1991656871687155e-06,3.331760126457084e-06,4.605377853295067e-06,3.7821739624632755e-06,False,False,False,False,True,C5.9,5.9747604e-06,2022-10-20T16:53:00.000,13.0,2.2779458959121257e-06,False
958,6412.0,202210201740.0,719559960.0,3.1520598895440344e-06,2.9107259251759388e-06,2.955576292151818e-06,2.816385631376761e-06,False,False,False,False,False,C4.0,4.017848e-06,2022-10-20T17:46:00.000,6.0,2.1536698113777675e-06,False
960,6419.0,202210210107.0,719586840.0,1.2634111499210121e-06,1.2327930107858265e-06,1.2533657809399301e-06,1.199816438202106e-06,False,False,False,False,False,C2.4,2.4851217e-06,2022-10-21T01:14:00.000,7.0,9.850625701801619e-07,False
961,6431.0,202210220527.0,719688780.0,6.469554136856459e-06,6.426003437809413e-06,6.437690899474546e-06,6.321302862488665e-06,True,True,True,True,True,C6.4,6.4635137e-06,2022-10-22T05:42:00.000,15.0,7.901432468315761e-07,True
962,6435.0,202210240750.0,719870340.0,1.9337928733875742e-06,1.3463878758557257e-06,1.4515119346469874e-06,9.600204293747083e-07,False,False,False,False,False,C4.2,4.2205666e-06,2022-10-24T08:02:00.000,12.0,4.187265574273624e-07,False
963,6445.0,202210251852.0,719996460.0,2.7452229005575646e-06,2.141197228411329e-06,2.230410245829262e-06,1.7391398614563514e-06,False,False,False,False,False,C4.9,4.9293603e-06,2022-10-25T19:03:00.000,11.0,4.417103127707378e-07,False
964,6449.0,202210261231.0,720060000.0,4.678755885834107e-06,3.6728649774886435e-06,3.8040554954932304e-06,2.9823258955730125e-06,False,False,False,False,True,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07,False
965,6481.0,202211020207.0,720627180.0,1.349557237517729e-06,1.2832979336963035e-06,1.3126094700055546e-06,1.2134132703067735e-06,False,False,False,False,False,C2.2,2.2897239e-06,2022-11-02T02:14:00.000,7.0,4.546842262698192e-07,False
966,6504.0,202211061702.0,721026660.0,3.7013021483289776e-06,3.5740579278353835e-06,3.7983859328960534e-06,3.673189894470852e-06,False,False,False,False,False,C3.5,3.5415615e-06,2022-11-06T17:14:00.000,12.0,1.0280272135787527e-06,False
967,6505.0,202211061717.0,721026660.0,3.7013021483289776e-06,3.5740579278353835e-06,3.7983859328960534e-06,3.673189894470852e-06,False,False,False,False,False,C3.7,3.7604111e-06,2022-11-06T17:27:00.000,10.0,3.3096114293584833e-06,False
968,6517.0,202211091946.0,721296060.0,4.169408384768758e-06,3.851928340736777e-06,3.92115816794103e-06,3.584216528906836e-06,False,False,False,False,False,C4.3,4.372651e-06,2022-11-09T20:05:00.000,19.0,5.597285053227097e-07,False
969,6518.0,202211120009.0,721483980.0,8.44565420266008e-06,4.745862952404423e-06,4.772461124957772e-06,2.9391076168394648e-06,True,False,False,False,True,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07,False
970,6519.0,202211120217.0,721491660.0,1.6406190752604743e-06,1.1390086456231074e-06,1.0955735660900245e-06,9.164582479570527e-07,False,False,False,False,False,C4.5,4.593569e-06,2022-11-12T02:24:00.000,7.0,7.050321642054769e-07,False
971,6530.0,202211121801.0,721548120.0,3.860962806356838e-06,3.5802529509965098e-06,3.7141724078537663e-06,3.2213904432865093e-06,False,False,False,False,True,C6.5,6.549978e-06,2022-11-12T18:04:00.000,3.0,2.2052761323720915e-06,False
972,6536.0,202211130617.0,721592400.0,1.0236225307380664e-06,9.152056463790359e-07,9.134110428021813e-07,8.851607162796427e-07,False,False,False,False,False,C4.0,4.0729947e-06,2022-11-13T06:21:00.000,4.0,9.479824711888796e-07,False
973,6539.0,202211131251.0,721616400.0,1.5952208514136146e-06,1.3214670389061212e-06,1.336704258392274e-06,1.171956228063209e-06,False,False,False,False,False,C2.6,2.6724556e-06,2022-11-13T13:01:00.000,10.0,8.693029371897865e-07,False
974,6540.0,202211131833.0,721636680.0,1.70010571309831e-06,1.3557770444094785e-06,1.3724373957302305e-06,1.1715076198015595e-06,False,False,False,False,False,C3.6,3.677878e-06,2022-11-13T18:40:00.000,7.0,9.351294920634245e-07,False
975,6541.0,202211131902.0,721638540.0,9.799101690077805e-07,9.129749400926812e-07,9.099058502215485e-07,8.835099833959248e-07,False,False,False,False,False,C2.2,2.248976e-06,2022-11-13T19:09:00.000,7.0,8.17087880022882e-07,False
976,6544.0,202211132159.0,721649040.0,1.8457301393937087e-06,1.513406346020929e-06,2.1774583274236647e-06,1.8107689356838819e-06,False,False,False,False,False,C2.6,2.6526645e-06,2022-11-13T22:05:00.000,6.0,9.879491926767514e-07,False
977,6545.0,202211132212.0,721649040.0,1.8457301393937087e-06,1.513406346020929e-06,2.1774583274236647e-06,1.8107689356838819e-06,False,False,False,False,False,C2.1,2.131223e-06,2022-11-13T22:19:00.000,7.0,1.190958187180513e-06,False
978,6548.0,202211140244.0,721666020.0,2.7366559152142145e-06,2.290699512741412e-06,2.3306079128815327e-06,2.0570014385157265e-06,False,False,False,False,False,C3.3,3.345753e-06,2022-11-14T02:49:00.000,5.0,1.494811158408993e-06,False
979,6549.0,202211140345.0,721669980.0,2.4233261228800984e-06,2.305976295247092e-06,2.333409611310344e-06,2.2166061626194278e-06,False,False,False,False,False,C3.6,3.6679482e-06,2022-11-14T03:54:00.000,9.0,1.6405912219852326e-06,False
980,6552.0,202211141334.0,721705140.0,2.242904656668543e-06,2.016502776314155e-06,2.028612925641937e-06,1.8985969063578523e-06,False,False,False,False,True,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06,False
981,6553.0,202211141724.0,721718880.0,2.5731437744980212e-06,2.2705196442984743e-06,2.284227093696245e-06,2.0997683805035194e-06,False,False,False,False,True,C5.1,5.114731e-06,2022-11-14T17:29:00.000,5.0,1.6070259789557895e-06,False
982,6555.0,202211141923.0,721726020.0,3.3548906230862485e-06,2.9221876047813566e-06,2.926329671026906e-06,2.6922216420643963e-06,False,False,False,False,True,C5.1,5.1267934e-06,2022-11-14T19:29:00.000,6.0,2.4905718873924343e-06,False
983,6557.0,202211142148.0,721734780.0,2.4318289888469735e-06,2.235630063296412e-06,2.2944620923226466e-06,2.0776435576408403e-06,False,False,False,False,False,C4.3,4.3919417e-06,2022-11-14T21:54:00.000,6.0,1.7403846186425653e-06,False
984,6569.0,202211180857.0,722034360.0,5.571615474764258e-06,5.393785613705404e-06,5.4332404033630155e-06,5.163499281479744e-06,True,True,True,True,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07,True
985,6571.0,202211181123.0,722042760.0,2.0449481326068053e-06,1.5366554180218372e-06,1.5424393495777622e-06,1.2667238706853823e-06,False,False,False,False,True,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07,False
986,6574.0,202211181844.0,722069640.0,4.6403547457885e-06,4.526129032456083e-06,4.6403547457885e-06,4.4593793973035645e-06,False,False,False,False,False,C4.6,4.635669e-06,2022-11-18T19:05:00.000,21.0,1.3075363085590652e-06,False
987,6575.0,202211182159.0,722081040.0,7.650218094568118e-07,7.356570677075069e-07,7.650218094568118e-07,7.440118565682496e-07,False,False,False,False,False,C1.8,1.8690351e-06,2022-11-18T22:04:00.000,5.0,7.78301455284236e-07,False
988,6580.0,202211190605.0,722110500.0,8.411138878727797e-06,7.841717888368294e-06,8.093447831925005e-06,7.2044203989207745e-06,True,True,True,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07,True
990,6583.0,202211191242.0,722134020.0,1.6105195754789747e-05,1.549665284983348e-05,1.5814350263099186e-05,1.4657558494945988e-05,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06,True
991,6596.0,202211210330.0,722273700.0,3.3827627703431062e-06,3.10175892082043e-06,3.3827627703431062e-06,3.1014499199955026e-06,False,False,False,False,False,C2.9,2.9785085e-06,2022-11-21T03:42:00.000,12.0,7.218729933811119e-07,False
992,6600.0,202211220659.0,722373000.0,6.928480161150219e-06,6.8257090788392816e-06,6.997157925070496e-06,6.934573320904747e-06,True,True,True,True,True,C7.0,7.001889e-06,2022-11-22T07:27:00.000,28.0,6.404671921700356e-07,True
993,6603.0,202211221214.0,722391840.0,1.3809326446789782e-06,1.2830818150177947e-06,1.2778451718986616e-06,1.2256169839020004e-06,False,False,False,False,False,C2.6,2.615448e-06,2022-11-22T12:24:00.000,10.0,8.152660484483931e-07,False
994,6607.0,202211221849.0,722415660.0,4.791163064510329e-06,3.9717237996228505e-06,4.259120032656938e-06,3.243584842493874e-06,False,False,False,False,False,C4.8,4.8016773e-06,2022-11-22T19:08:00.000,19.0,4.977088678970176e-07,False
995,6637.0,202211300616.0,723061380.0,1.232958197761036e-06,1.158181476057507e-06,1.1549628879947704e-06,1.1181456329723005e-06,False,False,False,False,False,C2.2,2.2117654e-06,2022-11-30T06:23:00.000,7.0,7.964729320519837e-07,False
996,6641.0,202211301610.0,723096840.0,2.333854808966862e-06,2.007534476433648e-06,2.0440700154722435e-06,1.8004569710683427e-06,False,False,False,False,False,C3.0,3.0276622e-06,2022-11-30T16:17:00.000,7.0,1.0942717381112743e-06,False
997,6642.0,202211301701.0,723100020.0,1.326805431745015e-06,1.2111790965718683e-06,1.2253814247742412e-06,1.1381133617760497e-06,False,False,False,False,False,C2.8,2.8852155e-06,2022-11-30T17:09:00.000,8.0,8.847312642501493e-07,False
998,6648.0,202212010704.0,723150720.0,1.0993465366482269e-05,1.0363434739701916e-05,1.0908792319241911e-05,9.592547030479182e-06,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07,True
999,6654.0,202212020157.0,723218700.0,2.572029870862025e-06,2.1678054054063978e-06,2.209880904047168e-06,1.905366389109986e-06,False,False,False,False,False,C3.7,3.760749e-06,2022-12-02T02:07:00.000,10.0,6.779108616683516e-07,False
1000,6657.0,202212020909.0,723244680.0,3.752899829123635e-06,2.8790952910640044e-06,2.980070576086291e-06,2.327650690858718e-06,False,False,False,False,True,C8.1,8.188889e-06,2022-12-02T09:20:00.000,11.0,6.385792516994115e-07,False
1001,6670.0,202212031736.0,723361200.0,9.73803025772213e-07,8.928163879318163e-07,8.797562713880325e-07,8.602684715697251e-07,False,False,False,False,True,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07,False
1002,6685.0,202212071256.0,723690120.0,3.832181391771883e-06,3.5900047805625945e-06,3.779719008889515e-06,3.3247385999857215e-06,False,False,False,False,True,C5.8,5.875073e-06,2022-12-07T13:04:00.000,8.0,6.341068115034432e-07,False
1003,6690.0,202212071901.0,723711780.0,1.0509039611861226e-06,1.0221277761957026e-06,1.021185880745179e-06,1.010252276500978e-06,False,False,False,False,False,C2.5,2.5754396e-06,2022-12-07T19:04:00.000,3.0,9.717535931486054e-07,False
1004,6696.0,202212100601.0,723924600.0,2.991159817611333e-06,2.8863669285783544e-06,3.097587295997073e-06,2.907682528530131e-06,False,False,False,False,False,C3.1,3.1000586e-06,2022-12-10T06:15:00.000,14.0,9.834250249696197e-07,False
1005,6697.0,202212100622.0,723924600.0,2.991159817611333e-06,2.8863669285783544e-06,3.097587295997073e-06,2.907682528530131e-06,False,False,False,False,False,C3.7,3.7330844e-06,2022-12-10T06:32:00.000,10.0,2.7917433271795744e-06,False
1006,6701.0,202212101014.0,723939720.0,3.90692775908974e-06,3.658849891507998e-06,3.637127292677178e-06,3.566736268112436e-06,False,False,False,False,False,C4.6,4.663342e-06,2022-12-10T10:26:00.000,12.0,1.1675168707370176e-06,False
1007,6702.0,202212101039.0,723940920.0,4.604771220328985e-06,4.249430276104249e-06,4.35154152000905e-06,3.954005478590261e-06,False,False,False,False,True,C5.3,5.3705126e-06,2022-12-10T10:44:00.000,5.0,3.4642109767446527e-06,False
1008,6703.0,202212101552.0,723959820.0,5.243623036221834e-06,4.8544516175752506e-06,5.275961029838072e-06,5.1422662181721535e-06,True,False,True,True,True,C5.2,5.237396e-06,2022-12-10T16:11:00.000,19.0,8.783594580563658e-07,True
