,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1020,5980,202208271129,714872160.0,True,5.681583843397675e-06,4.698187694884837e-06,4.724913196696434e-06,4.141065346630057e-06,False,True,False,False,False,True,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
1021,5982,202208271241,714876480.0,True,3.4933809729409404e-06,3.3452699881308945e-06,3.377078655830701e-06,3.3226044706680113e-06,False,False,False,False,False,True,False,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06
1022,5983,202208271306,714877800.0,False,4.997783435101155e-06,4.592505774780875e-06,4.997783435101155e-06,4.505092420004075e-06,False,False,False,False,False,True,False,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06
1024,5985,202208271513,714885540.0,False,8.355576028407086e-06,6.167027549963677e-06,6.214501354406821e-06,5.039207735535456e-06,True,True,True,True,True,True,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06
1025,5986,202208271545,714887520.0,False,1.790992791939061e-05,1.7418680727132596e-05,1.7897551515488885e-05,1.6471285562147386e-05,True,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
1026,5987,202208272038,714905100.0,True,2.3062350464897463e-06,1.9949557099607773e-06,1.979564331122674e-06,1.8585336647447548e-06,False,False,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06
1028,5989,202208272136,714908400.0,True,1.7598459862711024e-06,1.5780210560478736e-06,1.5803085489096702e-06,1.485101051912352e-06,False,False,False,False,False,True,False,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06
1029,5990,202208280047,714920340.0,False,9.69922257354483e-06,8.091442396107595e-06,1.1251961041125469e-05,9.305475941800978e-06,True,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
1030,5991,202208280126,714921360.0,False,1.3726252291235141e-05,1.3237558050605003e-05,1.3936452887719497e-05,1.3469779332808685e-05,True,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05
1031,5992,202208280232,714926460.0,True,5.605302249023225e-06,5.1452539082674775e-06,5.2050372687517665e-06,4.823704784939764e-06,True,True,True,True,False,True,True,C7.4,7.4138416e-06,2022-08-28T02:41:00.000,9.0,4.08968571719015e-06
1033,5996,202208280659,714942420.0,True,3.4086929190380033e-06,2.9655504931724863e-06,3.4596164368849713e-06,3.201044592060498e-06,False,False,False,False,False,True,False,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06
1034,5997,202208280724,714943860.0,False,9.169977602141444e-06,8.454104317934252e-06,9.724964911583811e-06,9.0204184743925e-06,True,True,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06
1035,5999,202208281322,714965580.0,True,3.628539388955687e-06,3.2278567232424393e-06,3.2972013741527917e-06,2.9508553325285902e-06,False,False,False,False,False,True,False,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06
1036,6000,202208281548,714974220.0,False,5.522438368643634e-05,4.517262277659029e-05,6.12218864262104e-05,5.275792136671953e-05,True,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
1037,6001,202208281820,714983040.0,False,4.673530929721892e-05,4.472994987736456e-05,4.549708683043718e-05,4.259188426658511e-05,True,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05
1038,6002,202208282333,715002000.0,True,3.468271415840718e-06,3.4143779430451104e-06,3.43708006766974e-06,3.3650405839580344e-06,False,False,False,False,False,True,False,C7.5,7.5301805e-06,2022-08-28T23:36:00.000,3.0,3.6890107821818674e-06
1039,6003,202208290244,715013460.0,False,2.653736373758875e-06,2.484172227923409e-06,2.7220914944336982e-06,2.54181736636383e-06,False,False,False,False,False,False,False,C3.7,3.7898235e-06,2022-08-29T02:49:00.000,5.0,2.2398546661861474e-06
1040,6004,202208290324,715015860.0,False,3.3137006539618596e-05,2.731090171437245e-05,2.8480984838097356e-05,2.286004564666655e-05,True,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
1041,6005,202208290535,715027380.0,True,4.037297458125977e-06,3.732395271072164e-06,3.846399522444699e-06,3.4748472899082117e-06,False,False,False,False,False,False,False,C4.7,4.713056e-06,2022-08-29T05:43:00.000,8.0,2.577863142505521e-06
1042,6006,202208290855,715035780.0,True,8.373895980184898e-06,7.321455996134318e-06,7.456280400219839e-06,6.597158517251955e-06,True,True,True,True,True,True,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06
1043,6007,202208291048,715043040.0,False,3.9681795897195116e-05,3.2537678634980693e-05,3.312016269774176e-05,2.8107331672799774e-05,True,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
1044,6008,202208291425,715055700.0,True,8.434485607722308e-06,8.110621820378583e-06,1.0175360330322292e-05,8.487984814564697e-06,True,True,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06
1045,6009,202208291446,715055760.0,True,8.714020623301622e-06,8.157211595971603e-06,1.2782669728039764e-05,9.298109034716617e-06,True,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06
1047,6011,202208310733,715204140.0,True,3.519918664096622e-06,3.2236712286248803e-06,3.2683415156498086e-06,3.0141534352878807e-06,False,False,False,False,False,False,False,C4.2,4.2818688e-06,2022-08-31T07:50:00.000,17.0,1.8179782728111604e-06
1048,6014,202208311936,715247160.0,True,1.985500148293795e-06,1.8486807675799355e-06,1.869178845481656e-06,1.7498454099040828e-06,False,False,False,False,False,False,False,C2.7,2.7165331e-06,2022-08-31T19:45:00.000,9.0,7.986643026924867e-07
1050,6019,202209011215,715307040.0,True,8.712165708857356e-07,8.461746006105386e-07,8.55849407344067e-07,8.222177143579756e-07,False,False,False,False,False,False,False,C1.7,1.7049497e-06,2022-09-01T12:20:00.000,5.0,1.1651651448119082e-06
1051,6020,202209011346,715312620.0,True,3.1649283300794195e-06,2.63055699178949e-06,2.7189014417672297e-06,2.2413091755879577e-06,False,False,False,False,False,False,False,C4.1,4.1322896e-06,2022-09-01T13:58:00.000,12.0,8.192614586732816e-07
1052,6022,202209012203,715342560.0,True,1.0128613894266891e-06,9.74658178165555e-07,9.973309715860523e-07,9.309611073149426e-07,False,False,False,False,False,False,False,C1.5,1.5318022e-06,2022-09-01T22:13:00.000,10.0,6.466803483817785e-07
1053,6033,202209021615,715407840.0,True,2.9184611776145175e-06,2.6477430310478667e-06,2.717634970395011e-06,2.4355949790333398e-06,False,False,False,False,False,False,False,,3.5664266e-06,2022-09-02T16:24:00.000,9.0,2.262839416289353e-06
1054,6034,202209021643,715409580.0,True,1.90234186447924e-06,1.8566861399449408e-06,2.2575986804440618e-06,1.9412166238907957e-06,False,False,False,False,False,False,False,,2.9286518e-06,2022-09-02T16:50:00.000,7.0,2.160516487492714e-06
1055,6035,202209021704,715409640.0,True,2.0162142391200177e-06,1.8756649069473497e-06,2.6292609618394636e-06,2.072173401757027e-06,False,False,False,False,False,False,False,,3.8788185e-06,2022-09-02T17:16:00.000,12.0,1.7608882671993342e-06
1056,6036,202209021945,715420440.0,True,3.4770926049532136e-06,3.4234897157148225e-06,3.4770926049532136e-06,3.4357872209511697e-06,False,False,False,False,False,False,False,,3.3342003e-06,2022-09-02T19:53:00.000,8.0,2.382994125582627e-06
1057,6037,202209021957,715420440.0,True,3.4770926049532136e-06,3.4234897157148225e-06,3.4770926049532136e-06,3.411511670492473e-06,False,False,False,False,False,False,False,,3.4523346e-06,2022-09-02T20:04:00.000,7.0,3.2693571938580135e-06
1058,6038,202209022316,715433760.0,True,1.0497351468075067e-06,1.0406052979305969e-06,1.0497351468075067e-06,1.0401532790638157e-06,False,False,False,False,False,False,False,,1.8148321e-06,2022-09-02T23:24:00.000,8.0,1.0898420441662893e-06
1059,6039,202209030205,715443360.0,True,1.0666601610864745e-06,1.0284235258950503e-06,1.148899855252239e-06,1.0459743862156756e-06,False,False,False,False,False,False,False,C1.7,1.785758e-06,2022-09-03T02:14:00.000,9.0,1.1102318921984988e-06
1061,6048,202209031336,715484640.0,True,1.013976770991576e-06,9.642255918151932e-07,9.854372819972923e-07,9.479264804213017e-07,False,False,False,False,False,False,False,C1.3,1.359528e-06,2022-09-03T13:40:00.000,4.0,9.391571325068071e-07
1063,6051,202209031640,715495740.0,True,1.2271069635971799e-06,1.0622585477904067e-06,1.0881624348257901e-06,9.467522090744751e-07,False,False,False,False,False,False,False,C3.1,3.1745142e-06,2022-09-03T16:48:00.000,8.0,7.516215987379837e-07
1064,6055,202209032132,715513080.0,True,1.764351054589497e-06,1.661204464653565e-06,1.7976670960706542e-06,1.7201532500621397e-06,False,False,False,False,False,False,False,C2.8,2.8273957e-06,2022-09-03T21:36:00.000,4.0,1.102793135032698e-06
1065,6058,202209050153,715614240.0,False,2.1767959879070986e-06,1.9969868390035117e-06,2.6832437924895203e-06,2.2101178274169797e-06,False,False,False,False,False,True,False,C5.0,5.055514e-06,2022-09-05T02:05:00.000,12.0,1.913093001348898e-06
1066,6059,202209050249,715618680.0,True,1.7347329048789106e-06,1.6832160554258735e-06,1.7347329048789106e-06,1.7090800383812166e-06,False,False,False,False,False,False,False,C4.4,4.4905973e-06,2022-09-05T02:56:00.000,7.0,1.621729097678326e-06
1067,6060,202209050314,715619580.0,False,2.5064002784347394e-06,2.4533576379326405e-06,2.5064002784347394e-06,2.4621688226034166e-06,False,False,False,False,False,False,False,C2.3,2.39696e-06,2022-09-05T03:26:00.000,12.0,1.6275895404760377e-06
1068,6061,202209050755,715636260.0,True,2.387932227065903e-06,2.055083541563363e-06,2.736515625656466e-06,2.3708009848633083e-06,False,False,False,False,False,False,False,C3.9,3.9716233e-06,2022-09-05T08:09:00.000,14.0,1.2488072798078065e-06
1069,6062,202209050816,715637280.0,True,3.929385457013268e-06,3.740939973795321e-06,3.929385457013268e-06,3.7199497455731034e-06,False,False,False,False,False,False,False,C3.8,3.885873e-06,2022-09-05T08:20:00.000,4.0,3.4442202831996838e-06
1070,6063,202209050847,715640340.0,True,3.253707745898282e-06,3.199618959115469e-06,3.191406449332135e-06,3.1371857858175645e-06,False,False,False,False,False,False,False,C4.0,4.0251593e-06,2022-09-05T08:58:00.000,11.0,1.732858322611719e-06
1071,6064,202209051016,715644840.0,False,1.6196316892092e-06,1.495883566349221e-06,1.524006734143768e-06,1.3999168686495977e-06,False,False,False,False,False,False,False,C1.6,1.6228838e-06,2022-09-05T10:21:00.000,5.0,1.1135628028569045e-06
1072,6065,202209051030,715645380.0,True,2.2690742298436817e-06,1.5632308532076422e-06,3.0266437534010038e-06,2.0776026303792605e-06,False,False,False,False,False,False,False,C3.1,3.1370323e-06,2022-09-05T10:39:00.000,9.0,1.227730876962596e-06
1073,6066,202209051057,715647900.0,True,5.466514267027378e-06,4.7667676881246734e-06,5.133540071255993e-06,4.125975010538241e-06,True,True,False,True,False,False,False,C4.1,4.11411e-06,2022-09-05T11:07:00.000,10.0,1.873993710432842e-06
1074,6067,202209051110,715647900.0,True,5.466514267027378e-06,4.7667676881246734e-06,5.133540071255993e-06,4.125975010538241e-06,True,True,False,True,False,True,False,C5.3,5.3752947e-06,2022-09-05T11:14:00.000,4.0,3.939868292945903e-06
1075,6068,202209051712,715670580.0,True,3.757629656320205e-06,3.621144060161896e-06,3.757629656320205e-06,3.632692369137658e-06,False,False,False,False,False,False,False,C4.7,4.769559e-06,2022-09-05T17:22:00.000,10.0,2.064367663479061e-06
1076,6069,202209051733,715670580.0,True,3.757629656320205e-06,3.621144060161896e-06,4.012276804132853e-06,3.7383113067335216e-06,False,False,False,False,False,False,False,C4.0,4.05613e-06,2022-09-05T17:40:00.000,7.0,3.4468737339921063e-06
1077,6070,202209051758,715673040.0,True,7.4769300226762425e-06,7.185620688687777e-06,7.1627532634011e-06,7.088030542945489e-06,True,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06
1078,6071,202209051953,715680240.0,True,2.383055061727646e-06,2.3400064037559787e-06,2.3409113509842427e-06,2.3213005988509394e-06,False,False,False,False,False,False,False,C2.9,2.9973905e-06,2022-09-05T20:02:00.000,9.0,1.2590328424266772e-06
1079,6072,202209052015,715680300.0,True,2.7076089281763416e-06,2.4191613192670047e-06,3.0833173241262557e-06,2.6374355002189986e-06,False,False,False,False,False,False,False,C3.8,3.8768976e-06,2022-09-05T20:27:00.000,12.0,2.1912744614382973e-06
1080,6073,202209052302,715691520.0,True,1.2440365253496566e-06,1.1858327297886717e-06,1.184757365990663e-06,1.1680959914883715e-06,False,False,False,False,False,False,False,C1.8,1.8363701e-06,2022-09-05T23:08:00.000,6.0,1.072996838047402e-06
1081,6076,202209060321,715707120.0,True,1.3329306511877803e-06,1.2723799045488704e-06,1.4023171388544142e-06,1.331506723545317e-06,False,False,False,False,False,False,False,C1.4,1.4461015e-06,2022-09-06T03:28:00.000,7.0,9.333426760349539e-07
1082,6080,202209061821,715761180.0,True,2.168685341530363e-06,1.841586595219269e-06,1.877080194390146e-06,1.6367692978747073e-06,False,False,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07
1083,6093,202209090201,715961640.0,True,1.7416999753550044e-06,1.5540070990027743e-06,1.5993329043340054e-06,1.4183888197294436e-06,False,False,False,False,False,False,False,C2.0,2.0313762e-06,2022-09-09T02:13:00.000,12.0,8.274871561297914e-07
1084,6103,202209100650,716065440.0,True,1.0821705700436723e-06,1.046044872055063e-06,1.0526192681936664e-06,1.0354328878747765e-06,False,False,False,False,False,False,False,C1.2,1.2618004e-06,2022-09-10T07:03:00.000,13.0,5.085419729766727e-07
1085,6106,202209100835,716071620.0,True,1.898688083201705e-06,1.5624991647200659e-06,2.0164691250101896e-06,1.7983514908337384e-06,False,False,False,False,False,False,False,C1.7,1.7813664e-06,2022-09-10T08:46:00.000,11.0,5.912963843002217e-07
1086,6107,202209100853,716071620.0,True,1.898688083201705e-06,1.5624991647200659e-06,2.0164691250101896e-06,1.7983514908337384e-06,False,False,False,False,False,False,False,C1.9,1.9667966e-06,2022-09-10T09:02:00.000,9.0,1.1522303111632937e-06
1087,6108,202209101104,716080620.0,True,2.0134343685640488e-06,1.7931743059307337e-06,1.8152464917875477e-06,1.6664711210978567e-06,False,False,False,False,False,False,False,C2.6,2.643106e-06,2022-09-10T11:19:00.000,15.0,6.550570788022014e-07
1088,6113,202209102349,716126760.0,True,2.463728606016957e-06,2.2924386939848773e-06,2.321450210729381e-06,2.1582306999334833e-06,False,False,False,False,False,False,False,C2.8,2.8478257e-06,2022-09-11T00:09:00.000,20.0,8.18206444819225e-07
1089,6115,202209111027,716164560.0,True,2.6711074951890623e-06,2.6155964860663516e-06,2.627445155667374e-06,2.5777342216315446e-06,False,False,False,False,False,False,False,C4.7,4.741689e-06,2022-09-11T10:33:00.000,6.0,1.411159132658213e-06
1090,6116,202209111226,716171640.0,True,2.3798711481504142e-06,2.315934580110479e-06,2.317110784133547e-06,2.294888645337778e-06,False,False,False,False,False,False,False,C4.6,4.601229e-06,2022-09-11T12:33:00.000,7.0,1.5406002376039396e-06
1091,6117,202209111344,716176500.0,True,2.6290438199794153e-06,2.4792077510937816e-06,2.509956175344996e-06,2.364338797633536e-06,False,False,False,False,False,False,False,C3.6,3.610539e-06,2022-09-11T13:54:00.000,10.0,1.8898174403148005e-06
1092,6118,202209111431,716179200.0,True,3.7131915178179042e-06,3.4237662021041615e-06,3.4688785035541514e-06,3.2250388812826714e-06,False,False,False,False,False,True,False,C5.2,5.2576524e-06,2022-09-11T14:38:00.000,7.0,1.8450264178682119e-06
1093,6119,202209111639,716186100.0,False,4.6239056246122345e-06,3.73492980543233e-06,4.9076502364187036e-06,4.311023531045066e-06,False,False,False,False,False,False,False,C4.8,4.816682e-06,2022-09-11T16:50:00.000,11.0,2.5073338747461094e-06
1094,6120,202209111804,716192100.0,True,4.80751259601675e-06,4.100425030628685e-06,4.80751259601675e-06,4.462469860300189e-06,False,False,False,False,False,False,False,C3.5,3.5174867e-06,2022-09-11T18:13:00.000,9.0,2.1660514448740287e-06
1095,6121,202209111822,716192100.0,True,4.80751259601675e-06,4.100425030628685e-06,4.80751259601675e-06,4.462469860300189e-06,False,False,False,False,False,False,False,C4.7,4.7295075e-06,2022-09-11T18:27:00.000,5.0,2.495747821740224e-06
1096,6122,202209112208,716210340.0,False,1.9454080302239163e-06,1.8647625665835221e-06,1.8834397224054555e-06,1.8022366248260369e-06,False,False,False,False,False,True,False,C6.1,6.1728706e-06,2022-09-11T22:28:00.000,20.0,1.7953065025722026e-06
1097,6123,202209122337,716303820.0,True,2.2490696665045107e-06,2.147365876226104e-06,3.029934759979369e-06,2.3227796646096976e-06,False,False,False,False,False,False,False,nan,2.0606988e-06,2022-09-13T01:26:00.000,7.0,0.0
1098,6124,202209130126,716303820.0,True,2.2490696665045107e-06,2.147365876226104e-06,3.029934759979369e-06,2.3227796646096976e-06,False,False,False,False,False,False,False,C3.1,3.105217e-06,2022-09-13T01:33:00.000,7.0,2.0823697468586033e-06
1099,6125,202209130258,716310540.0,True,1.8889705870606122e-06,1.82260134806711e-06,1.8889705870606122e-06,1.8555232372818864e-06,False,False,False,False,False,False,False,C2.6,2.6921457e-06,2022-09-13T03:06:00.000,8.0,1.7970457975025056e-06
1100,6126,202209130346,716312460.0,False,4.45333398602088e-06,3.714850436153938e-06,4.45333398602088e-06,4.100750174984569e-06,False,False,False,False,False,False,False,C4.4,4.4328995e-06,2022-09-13T03:52:00.000,6.0,1.831459485401865e-06
1101,6127,202209130553,716320860.0,True,2.1582368390227202e-06,2.1144223865121603e-06,2.2570404780708486e-06,2.1535436189878965e-06,False,False,False,False,False,False,False,C3.9,3.9981637e-06,2022-09-13T05:59:00.000,6.0,1.7998835346588749e-06
1102,6128,202209130851,716331720.0,True,3.178726501573692e-06,3.105784344370477e-06,3.1201370802591555e-06,3.0564242479158565e-06,False,False,False,False,False,False,False,C3.7,3.7787463e-06,2022-09-13T08:58:00.000,7.0,2.57238639278512e-06
1103,6129,202209131127,716340840.0,True,2.474869006618974e-06,2.3439563392457785e-06,2.3473437522625318e-06,2.2817230274085887e-06,False,False,False,False,False,False,False,C4.0,4.0447867e-06,2022-09-13T11:30:00.000,3.0,2.646419716256787e-06
1104,6130,202209131156,716342940.0,True,2.2477270249510184e-06,2.2000529042998096e-06,2.1947059849480866e-06,2.161347538276459e-06,False,False,False,False,False,False,False,C2.9,2.9416997e-06,2022-09-13T12:00:00.000,4.0,1.9707954379555304e-06
1105,6131,202209131231,716344740.0,True,2.804087216645712e-06,2.656385504451464e-06,2.686349716896075e-06,2.550816361690522e-06,False,False,False,False,False,True,False,C7.0,7.0567953e-06,2022-09-13T12:36:00.000,5.0,1.9297053768241312e-06
1106,6132,202209131327,716348100.0,True,3.2001992167352e-06,3.1778690754435956e-06,3.1731224225950427e-06,3.157711716994527e-06,False,False,False,False,False,False,False,C3.1,3.161868e-06,2022-09-13T13:32:00.000,5.0,2.2729097963747336e-06
1107,6133,202209131339,716348100.0,True,3.4564404813863803e-06,3.229569529139553e-06,3.7132629131519934e-06,3.3861285828606924e-06,False,False,False,False,False,True,True,C6.7,6.713746e-06,2022-09-13T14:02:00.000,23.0,2.8288488920225063e-06
1108,6134,202209131405,716349540.0,False,7.1055928856367245e-06,6.988773293414852e-06,7.098550668160897e-06,6.898030278534861e-06,True,True,True,True,True,True,True,C7.0,7.068656e-06,2022-09-13T14:08:00.000,3.0,6.607530394830974e-06
1109,6135,202209131449,716353200.0,True,8.45095837576082e-06,7.760939297440927e-06,9.101433533942327e-06,8.261209586635232e-06,True,True,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06
1110,6136,202209131507,716353200.0,True,8.45095837576082e-06,7.760939297440927e-06,9.101433533942327e-06,8.261209586635232e-06,True,True,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06
1111,6137,202209131725,716362320.0,True,1.9657593384181382e-06,1.923087666000356e-06,1.9172287011315348e-06,1.908435251607443e-06,False,False,False,False,False,False,False,C4.9,4.97712e-06,2022-09-13T17:28:00.000,3.0,1.8633186300576199e-06
1112,6138,202209131750,716363880.0,True,1.924638354466879e-06,1.8764562810247298e-06,1.8816776901076082e-06,1.8429196870783926e-06,False,False,False,False,False,False,False,C2.5,2.5445242e-06,2022-09-13T17:55:00.000,5.0,1.812292566683027e-06
1113,6139,202209132017,716372820.0,True,2.03172044166422e-06,1.9647159206215292e-06,2.1050952909718035e-06,2.001118673433666e-06,False,False,False,False,False,False,False,C2.2,2.2075242e-06,2022-09-13T20:29:00.000,12.0,1.5539142168563558e-06
1114,6140,202209132037,716372820.0,True,2.03172044166422e-06,1.9647159206215292e-06,2.1050952909718035e-06,2.001118673433666e-06,False,False,False,False,False,False,False,C2.7,2.7888254e-06,2022-09-13T20:50:00.000,13.0,1.900607458082959e-06
1116,6143,202209132230,716380620.0,True,3.4505515031924006e-06,3.430890956224175e-06,3.4505515031924006e-06,3.436834958847612e-06,False,False,False,False,False,False,False,C4.1,4.121276e-06,2022-09-13T22:34:00.000,4.0,2.471956349836546e-06
1117,6144,202209132241,716380620.0,True,3.497346597214346e-06,3.4516344840085367e-06,3.497346597214346e-06,3.472377329671872e-06,False,False,False,False,False,False,False,C3.4,3.4704074e-06,2022-09-13T22:50:00.000,9.0,3.3702608561725356e-06
1118,6145,202209140055,716389620.0,True,2.204214979428798e-06,2.12883992389834e-06,2.3131324269343168e-06,2.1640362319885753e-06,False,False,False,False,False,False,False,C3.3,3.3537688e-06,2022-09-14T01:03:00.000,8.0,2.1344649212551303e-06
1119,6146,202209140252,716396460.0,True,2.0756440335389925e-06,2.0113957361900248e-06,2.0264435534045333e-06,1.9652511582535226e-06,False,False,False,False,False,False,False,C4.4,4.4291996e-06,2022-09-14T02:57:00.000,5.0,1.9154711026203586e-06
1120,6147,202209140330,716398620.0,False,3.842553269350901e-06,3.511505155984196e-06,3.385978061487549e-06,3.310947704449063e-06,False,False,False,False,False,False,False,C4.6,4.665457e-06,2022-09-14T03:34:00.000,4.0,1.7794343420973746e-06
1121,6148,202209140337,716398620.0,False,4.291820459911833e-06,3.5911052691517398e-06,5.307738319970667e-06,4.091972641617758e-06,False,False,False,True,False,True,False,C7.2,7.25555e-06,2022-09-14T03:41:00.000,4.0,3.915373326890403e-06
1122,6149,202209140349,716398860.0,True,5.307738319970667e-06,4.586458544508787e-06,5.307738319970667e-06,4.593133780872449e-06,True,True,False,True,False,True,False,C5.2,5.2887935e-06,2022-09-14T03:52:00.000,3.0,3.3122462355095195e-06
1123,6150,202209140551,716407320.0,True,1.8029394368568319e-06,1.6890639926714357e-06,1.8643838757270714e-06,1.735981982164958e-06,False,False,False,False,False,False,False,C2.3,2.32845e-06,2022-09-14T05:56:00.000,5.0,1.4617405668104766e-06
1124,6151,202209140941,716421780.0,False,1.0712987204897217e-05,1.0212671440967824e-05,1.099551809602417e-05,1.058443285728572e-05,True,True,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06
1125,6152,202209141113,716425980.0,False,5.15077999807545e-06,5.067176516604377e-06,5.15077999807545e-06,5.080843493487919e-06,True,True,True,True,True,True,False,C5.9,5.97095e-06,2022-09-14T11:17:00.000,4.0,3.8316516111081e-06
1126,6153,202209141206,716429700.0,True,6.149457931314828e-06,5.772120402980363e-06,5.829091151099419e-06,5.4988436204439495e-06,True,True,True,True,True,True,True,C7.7,7.7104805e-06,2022-09-14T12:16:00.000,10.0,3.176768814228126e-06
1127,6155,202209141448,716439420.0,True,2.90200819108577e-06,2.662279257492628e-06,2.733379233177402e-06,2.4580283479735954e-06,False,False,False,False,False,False,False,C3.6,3.6613287e-06,2022-09-14T14:58:00.000,10.0,1.2646952427530778e-06
1128,6156,202209141932,716456460.0,True,2.6139559849980287e-06,2.514102561690379e-06,2.6139559849980287e-06,2.3938757749419892e-06,False,False,False,False,False,False,False,C3.1,3.1137863e-06,2022-09-14T19:39:00.000,7.0,1.4400625332200434e-06
1129,6157,202209162350,716645340.0,False,1.3846779438608792e-06,1.352531853626715e-06,1.3623715631183586e-06,1.3253657016321085e-06,False,False,False,False,False,False,False,nan,1.4774593e-06,2022-09-17T00:09:00.000,5.0,1.239138214259583e-06
1130,6158,202209170133,716651940.0,True,2.210450475104153e-06,2.0125144146732055e-06,2.0440197658899706e-06,1.871144377219025e-06,False,False,False,False,False,False,False,C3.0,3.0337183e-06,2022-09-17T01:57:00.000,24.0,1.002894464363635e-06
1131,6159,202209170815,716675160.0,True,1.4717733165525715e-06,1.3334848745216732e-06,1.4717733165525715e-06,1.4057850421522744e-06,False,False,False,False,False,False,False,C1.2,1.2065548e-06,2022-09-17T08:23:00.000,8.0,8.407055815951026e-07
1132,6160,202209170831,716675160.0,True,1.4717733165525715e-06,1.3334848745216732e-06,1.4717733165525715e-06,1.4057850421522744e-06,False,False,False,False,False,False,False,C1.4,1.4616691e-06,2022-09-17T08:38:00.000,7.0,9.907092817229568e-07
1133,6161,202209171242,716691360.0,False,8.926453119784128e-06,7.94207699073013e-06,9.492876415606588e-06,8.692461960890796e-06,True,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07
1134,6162,202209171321,716692260.0,False,1.0904170267167501e-05,1.0790939086291473e-05,1.1331544556014705e-05,1.0913467122009024e-05,True,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05
1135,6163,202209172013,716718240.0,True,1.7462734831497073e-05,7.3174705903511494e-06,2.4046352336881682e-05,1.4303965144790709e-05,True,True,True,True,True,False,True,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06
1136,6164,202209172032,716718240.0,True,1.7462734831497073e-05,7.3174705903511494e-06,2.4046352336881682e-05,1.4303965144790709e-05,True,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
1137,6165,202209172313,716728980.0,True,9.598468295735074e-07,9.414979444954952e-07,9.424504696653457e-07,9.32205296066968e-07,False,False,False,False,False,False,False,C1.6,1.615097e-06,2022-09-17T23:19:00.000,6.0,8.632517847217969e-07
1138,6166,202209200535,716924640.0,True,3.7015488487668335e-06,3.3660708140814677e-06,3.393326096556848e-06,3.1028914690978127e-06,False,False,False,False,False,True,False,C5.5,5.5425126e-06,2022-09-20T05:42:00.000,7.0,1.3967411405246821e-06
1139,6167,202209200918,716937240.0,False,2.4908540581236593e-06,2.277761950608692e-06,2.4908540581236593e-06,2.206528051829082e-06,False,False,False,False,False,False,False,C2.4,2.4438657e-06,2022-09-20T09:24:00.000,6.0,1.5581705383738154e-06
