,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
363,4783,202202132127,698060340.0,False,5.582580342888832e-06,4.762888693221612e-06,4.870596058026422e-06,4.212821295368485e-06,False,True,False,False,False,True,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07
364,4784,202202150512,698174280.0,True,6.12663995980256e-07,5.492531727213645e-07,5.393775950324198e-07,5.339742870091868e-07,False,False,False,False,False,False,False,C4.7,4.7973926e-06,2022-02-15T05:18:00.000,6.0,4.0645852550369455e-07
365,4789,202202151754,698220240.0,False,1.3298377780301962e-05,1.263827653019689e-05,1.3298377780301962e-05,1.285042890231125e-05,True,True,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07
366,4817,202202200336,698601660.0,False,4.863527010456892e-06,4.4861467358714435e-06,4.5983997551957145e-06,4.138727035751799e-06,False,False,False,False,False,True,False,C5.1,5.163857e-06,2022-02-20T04:07:00.000,31.0,2.536147860610072e-07
367,4833,202202252114,699096960.0,False,4.525471467786701e-06,3.908517555828439e-06,4.040548446937464e-06,3.420572511458886e-06,False,False,False,False,False,True,False,C5.1,5.1728425e-06,2022-02-25T21:40:00.000,26.0,2.377840360168193e-07
368,4849,202202280902,699311700.0,True,2.6757481919048587e-06,2.426916807962698e-06,2.5003500923048705e-06,2.2117526441434165e-06,False,False,False,False,False,False,False,C3.1,3.1496475e-06,2022-02-28T09:17:00.000,15.0,1.064158254848735e-06
369,4870,202203020912,699485640.0,False,3.123781652902835e-06,3.0800026706856443e-06,3.1174183732218808e-06,3.0125372632028302e-06,False,False,False,False,False,False,False,C3.0,3.0826434e-06,2022-03-02T09:42:00.000,30.0,9.064636969924322e-07
370,4877,202203021731,699514560.0,False,1.2384405636112206e-05,9.948004844773095e-06,9.991204933612607e-06,8.455584065814037e-06,True,True,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07
371,4889,202203032144,699616380.0,False,2.9180400815675966e-06,2.4668881906109164e-06,2.5765882583073108e-06,2.1129367269168142e-06,False,False,False,False,False,False,False,C3.3,3.35071e-06,2022-03-03T21:55:00.000,11.0,1.26023974189593e-06
372,4921,202203112213,700309740.0,False,9.222096196026541e-06,5.811486971651902e-06,5.8146310948359314e-06,4.110388999833958e-06,True,True,True,True,False,True,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07
373,4925,202203130312,700413660.0,False,2.9300497317308327e-06,2.429690084682079e-06,2.4654066237417283e-06,2.1341829778975807e-06,False,False,False,False,False,False,False,C4.9,4.9690298e-06,2022-03-13T03:23:00.000,11.0,6.310235676210141e-07
374,4930,202203132324,700486920.0,True,2.6077034362970153e-06,2.3425143353961175e-06,2.353434183532954e-06,2.1226867374934955e-06,False,False,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07
375,4934,202203140829,700519080.0,False,6.680882961518364e-06,5.304440037434688e-06,5.361526291380869e-06,4.500127488427097e-06,True,True,True,True,False,True,True,M2.0,2.0119569e-05,2022-03-14T08:40:00.000,11.0,5.554894642045838e-07
376,4939,202203142207,700567980.0,True,3.3562516819074517e-06,2.581971102699754e-06,2.6223488021059893e-06,2.131523842763272e-06,False,False,False,False,False,True,False,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07
377,4943,202203151233,700619820.0,False,5.8359873946756124e-06,4.897555754723726e-06,4.8370488912041765e-06,4.523159532254795e-06,False,True,False,False,False,True,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07
378,4946,202203152239,700656240.0,False,6.825451237091329e-06,5.430218152469024e-06,5.529254394787131e-06,4.584027465170948e-06,True,True,True,True,False,True,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07
379,4947,202203152320,700657500.0,True,2.6068223633046728e-06,2.4764251520537073e-06,2.492379508112208e-06,2.387675749560003e-06,False,False,False,False,False,True,False,C6.6,6.669e-06,2022-03-15T23:25:00.000,5.0,2.2602641820412828e-06
380,4960,202203200730,701034120.0,False,3.1760864658281207e-06,2.3735885861242423e-06,2.4722037323954282e-06,1.863829425019503e-06,False,False,False,False,False,False,False,C4.6,4.664048e-06,2022-03-20T07:45:00.000,15.0,3.016284324530716e-07
381,4979,202203221215,701224500.0,False,7.006664418440778e-06,6.919290626683505e-06,6.937379566807067e-06,6.786233370803529e-06,True,True,True,True,True,True,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07
382,4982,202203222014,701252700.0,True,3.837714302790118e-06,3.5750147162616486e-06,3.619158860601601e-06,3.374933839950245e-06,False,False,False,False,False,False,False,C4.8,4.875554e-06,2022-03-22T20:27:00.000,13.0,5.86901251153904e-07
383,4987,202203231346,701315880.0,True,2.301472250110237e-06,2.2292758785624756e-06,2.2479030121758115e-06,2.166596459574066e-06,False,False,False,False,False,False,False,C3.0,3.0483784e-06,2022-03-23T13:57:00.000,11.0,9.356301688967505e-07
384,4988,202203232312,701349780.0,True,1.7925959809872438e-06,1.4738030813532532e-06,1.4967614561101072e-06,1.279314346902538e-06,False,False,False,False,False,False,False,C4.3,4.354081e-06,2022-03-23T23:22:00.000,10.0,7.837612088223977e-07
385,4989,202203240028,701354880.0,True,2.5630199615989113e-06,2.4530966129532317e-06,2.4644798486406216e-06,2.369746653130278e-06,False,False,False,False,False,False,False,C2.8,2.8223078e-06,2022-03-24T00:50:00.000,22.0,1.1335770295772818e-06
386,4990,202203240142,701358300.0,True,2.8528127131721703e-06,2.561027940828353e-06,2.6946820526063675e-06,2.345410393900238e-06,False,False,False,False,False,True,False,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06
387,5007,202203272354,701698020.0,True,3.137136218356318e-06,2.8808688057324616e-06,2.9232303404569393e-06,2.6755003545986256e-06,False,False,False,False,False,False,False,C4.1,4.114386e-06,2022-03-28T00:10:00.000,16.0,8.17470549918653e-07
388,5014,202203281058,701738460.0,False,4.065999746671878e-05,3.776718949666247e-05,3.910982559318654e-05,3.4503704227972776e-05,True,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07
389,5015,202203281616,701756340.0,False,3.861639925162308e-06,3.7541994970524684e-06,4.134496521146502e-06,3.880511485476745e-06,False,False,False,False,False,True,False,C5.1,5.127128e-06,2022-03-28T16:43:00.000,27.0,2.1008668227295857e-06
390,5016,202203281703,701758080.0,True,3.821381142188329e-06,3.535955329425633e-06,3.6004487355967285e-06,3.335163228257443e-06,False,False,False,False,False,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06
391,5017,202203281732,701759820.0,True,9.618285730539355e-06,8.244790478784125e-06,8.586431249568705e-06,7.212696345959557e-06,True,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06
392,5018,202203281848,701764380.0,True,2.5881283818307566e-06,2.516523863960174e-06,2.5881283818307566e-06,2.442394361423794e-06,False,False,False,False,False,True,True,C6.3,6.3493953e-06,2022-03-28T19:00:00.000,12.0,2.2453089059126796e-06
393,5019,202203281908,701765580.0,False,6.260501777433092e-06,5.279625838738866e-06,5.379013146011857e-06,4.665004780690651e-06,True,True,True,True,False,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06
394,5020,202203282049,701771640.0,True,5.663976025971351e-06,5.6116173254849855e-06,5.628227881970815e-06,5.591877652477706e-06,True,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06
395,5021,202203282225,701777400.0,False,3.3015287499438273e-06,3.1816916816751473e-06,3.223348358005751e-06,3.0914814033167204e-06,False,False,False,False,False,True,False,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06
396,5022,202203290008,701783580.0,True,2.386928144915146e-06,2.352617457290762e-06,2.65202061200398e-06,2.4210464744101046e-06,False,False,False,False,False,True,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06
397,5023,202203290057,701786520.0,True,4.429227828950388e-06,4.193116183159873e-06,4.429227828950388e-06,4.30487489211373e-06,False,False,False,False,False,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06
398,5024,202203290148,701789580.0,True,7.555297088401858e-06,6.830881375208264e-06,6.873145139252301e-06,6.399548055924242e-06,True,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06
399,5025,202203290326,701795880.0,True,2.9092277600284433e-06,2.5860081223072484e-06,3.4708198199950857e-06,2.871543756555184e-06,False,False,False,False,False,True,False,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06
400,5026,202203290345,701796600.0,False,5.6274661801580805e-06,4.911592895950889e-06,5.2753584895981476e-06,4.2663391468522605e-06,True,True,False,True,False,True,False,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06
401,5027,202203290356,701797260.0,True,5.2905697884853e-06,4.242189334036084e-06,4.33274544775486e-06,3.5795139865513192e-06,False,True,False,False,False,True,False,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06
402,5028,202203290738,701811780.0,False,2.7328676424076548e-06,2.6551767859928077e-06,2.6617983621690655e-06,2.608016302474425e-06,False,False,False,False,False,False,False,C3.3,3.3797487e-06,2022-03-29T07:47:00.000,9.0,2.117750000252272e-06
403,5029,202203290803,701812080.0,True,2.604730525490595e-06,2.565968543422059e-06,2.5692020244605374e-06,2.543183427405893e-06,False,False,False,False,False,False,False,C3.4,3.498974e-06,2022-03-29T08:10:00.000,7.0,2.507560338926851e-06
404,5030,202203290841,701815560.0,False,3.1682995995652163e-06,3.1547335765935713e-06,3.187202082699514e-06,3.166097258144873e-06,False,False,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06
405,5031,202203290917,701816520.0,True,3.0949925076129148e-06,3.032222593901679e-06,3.056877403651015e-06,2.9599630124721443e-06,False,False,False,False,False,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06
406,5033,202203291444,701837160.0,True,2.1088612811581697e-06,1.9423339381319238e-06,1.9160527244821424e-06,1.8578988374429173e-06,False,False,False,False,False,False,False,C4.3,4.3453947e-06,2022-03-29T14:47:00.000,3.0,1.956268306457787e-06
407,5034,202203291503,701837280.0,True,1.9160527244821424e-06,1.8578988374429173e-06,1.8829395003194804e-06,1.8026158841166762e-06,False,False,False,False,False,False,False,C3.9,3.911958e-06,2022-03-29T15:18:00.000,15.0,1.6607244788247044e-06
408,5037,202203291733,701847840.0,True,1.9889516806870233e-06,1.8042063629764016e-06,1.7968566226045368e-06,1.726058712847589e-06,False,False,False,False,False,False,False,C4.7,4.798117e-06,2022-03-29T17:45:00.000,12.0,1.135464117396623e-06
409,5038,202203291924,701854920.0,True,3.202432708349079e-06,2.8998467769270064e-06,2.9912519039498875e-06,2.6790542051458033e-06,False,False,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06
410,5039,202203292026,701857920.0,True,2.297323817401775e-06,1.922399178511114e-06,2.297323817401775e-06,2.02108117264288e-06,False,False,False,False,False,False,False,C3.5,3.5865994e-06,2022-03-29T20:32:00.000,6.0,1.602078214091307e-06
411,5040,202203292143,701862600.0,False,5.484710072778398e-06,4.030694526591105e-06,4.161661308899056e-06,3.081639988522511e-06,False,True,False,False,False,True,False,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06
412,5041,202203292211,701862960.0,True,2.450036390655441e-06,1.8317623471375555e-06,1.8492565914129955e-06,1.5141662288442603e-06,False,False,False,False,False,False,False,C1.8,1.891422e-06,2022-03-29T22:19:00.000,8.0,1.267029006157827e-06
413,5043,202203292245,701866260.0,False,6.7430637500365265e-06,5.636640707962215e-06,5.973454335617134e-06,4.740582426165929e-06,True,True,True,True,False,True,False,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06
414,5045,202203300215,701879400.0,True,1.4722269270350807e-06,1.3691188769371365e-06,1.409541937391623e-06,1.2771776027875603e-06,False,False,False,False,False,False,False,C3.0,3.079707e-06,2022-03-30T02:24:00.000,9.0,1.0039825610874686e-06
415,5050,202203301100,701910300.0,True,2.4543908239138545e-06,2.2504962089442415e-06,2.2975614228926133e-06,2.0693239548563724e-06,False,False,False,False,False,True,False,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06
416,5051,202203301221,701915400.0,False,4.454495865502395e-06,4.258631179254735e-06,4.278956112102605e-06,4.151891971559962e-06,False,False,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06
417,5054,202203301721,701933280.0,False,0.00013797795691061765,0.00012679837527684867,0.00013435696018859744,0.00011188688222318888,True,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
418,5056,202203310756,701985600.0,True,2.1062023733975366e-06,1.9955130028392887e-06,2.1062023733975366e-06,1.919264377647778e-06,False,False,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06
419,5058,202203311201,702000600.0,True,3.868256953865057e-06,3.6215278669260442e-06,3.7714494283136446e-06,3.335554765726556e-06,False,False,False,False,False,True,False,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06
420,5060,202203311402,702007800.0,False,2.80723338619282e-06,2.579390411483473e-06,2.6206548682239372e-06,2.4287760425067972e-06,False,False,False,False,False,False,False,C2.9,2.916395e-06,2022-03-31T14:13:00.000,11.0,1.3348349057196174e-06
421,5061,202203311428,702007980.0,True,2.5274277959397295e-06,2.3754544145049294e-06,2.3625050289410865e-06,2.3086024611984612e-06,False,False,False,False,False,False,False,C3.8,3.8612834e-06,2022-03-31T14:38:00.000,10.0,2.251807700304198e-06
422,5064,202203311817,702023160.0,False,9.674220200395212e-05,8.993392111733556e-05,9.449779463466257e-05,8.046361472224817e-05,True,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
423,5065,202203311929,702026040.0,True,3.952237420890015e-06,3.6650628771894844e-06,3.6781768812943483e-06,3.490435119601898e-06,False,False,False,False,False,True,False,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06
424,5066,202203312051,702032160.0,True,2.0880338524875697e-06,2.0198110632918542e-06,2.0880338524875697e-06,2.0358031633804785e-06,False,False,False,False,False,False,False,C2.6,2.6394243e-06,2022-03-31T20:57:00.000,6.0,1.6889583775991923e-06
425,5067,202203312343,702042720.0,True,2.0790732833120273e-06,1.703609200376377e-06,1.7257202671316918e-06,1.494607772656309e-06,False,False,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06
426,5071,202204060956,702513240.0,True,2.8570407266670372e-06,2.785141987260431e-06,2.8013398605253315e-06,2.7205824153497815e-06,False,False,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07
428,5079,202204091102,702774600.0,True,4.709171662398148e-06,4.226771579851629e-06,4.720032848126721e-06,4.530801561486442e-06,False,False,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07
429,5080,202204091116,702774600.0,True,4.709171662398148e-06,4.226771579851629e-06,4.720032848126721e-06,4.5573533498100005e-06,False,False,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06
430,5083,202204100231,702830340.0,True,2.995683416884276e-06,2.478722080923035e-06,2.5419849407626316e-06,2.1442162960738642e-06,False,False,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07
431,5109,202204151031,703291500.0,False,1.2423786756698973e-05,1.158453324023867e-05,1.2767443877237383e-05,1.2211775356263388e-05,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
432,5110,202204151107,703291920.0,False,1.2831279491365422e-05,1.273136876989156e-05,1.2804582183889579e-05,1.2595938642334659e-05,True,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
433,5111,202204151347,703301520.0,True,1.2330915524216834e-05,1.2094652447558474e-05,1.2148982932558283e-05,1.1921877558052074e-05,True,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
434,5112,202204151833,703318680.0,False,3.152577392029343e-06,3.08929338643793e-06,3.152577392029343e-06,3.1272263640858e-06,False,False,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06
435,5113,202204152234,703334640.0,True,4.276393156033009e-06,4.056373654748313e-06,4.112221631658031e-06,3.867786290356889e-06,False,False,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06
436,5114,202204160239,703349220.0,True,4.2862170630542096e-06,3.844688308163313e-06,3.919928985851584e-06,3.53882660419913e-06,False,False,False,False,False,True,False,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06
437,5115,202204160602,703361340.0,True,3.517675395414699e-06,3.1791698802408064e-06,3.2617563192616217e-06,2.9247751172079006e-06,False,False,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06
438,5116,202204160717,703365900.0,True,1.9626011180662317e-06,1.850257717705972e-06,2.1277428459143266e-06,1.8698478925216477e-06,False,False,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06
439,5117,202204160737,703365900.0,True,1.9626011180662317e-06,1.850257717705972e-06,2.1277428459143266e-06,1.8698478925216477e-06,False,False,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06
440,5118,202204160847,703369920.0,True,2.2806123070040485e-06,2.2197002635948593e-06,2.2330259525915608e-06,2.1746429865743266e-06,False,False,False,False,False,True,False,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06
441,5120,202204161122,703380600.0,True,3.360879418323748e-06,3.307898850835045e-06,3.3320241072942736e-06,3.25585347127344e-06,False,False,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06
442,5121,202204161350,703389480.0,True,2.3478262392018223e-06,2.1062141968286596e-06,2.1481239400600316e-06,1.9311692085466348e-06,False,False,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06
443,5123,202204161449,703392720.0,False,8.002634785952978e-06,7.210033800220117e-06,7.21077412890736e-06,6.793884040234843e-06,True,True,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
444,5124,202204180029,703513980.0,False,4.991892637917772e-06,4.432804871612461e-06,4.419302968017291e-06,4.097530108992942e-06,False,False,False,False,False,True,False,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06
445,5125,202204180050,703514100.0,True,4.419302968017291e-06,4.097530108992942e-06,4.166244707448641e-06,3.8182201933523174e-06,False,False,False,False,False,True,False,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06
446,5126,202204180127,703517520.0,False,2.7683499865815975e-06,2.5559063487889944e-06,2.594456418592017e-06,2.404862925686757e-06,False,False,False,False,False,False,False,C2.8,2.827744e-06,2022-04-18T01:38:00.000,11.0,2.0470679373829626e-06
447,5127,202204180229,703521420.0,True,2.4748733267188072e-06,2.4160997327271616e-06,2.4748733267188072e-06,2.337700152565958e-06,False,False,False,False,False,False,False,C2.7,2.7475721e-06,2022-04-18T02:37:00.000,8.0,1.7383280237481813e-06
448,5128,202204180301,703523280.0,False,8.57772829476744e-06,8.181420525943395e-06,8.57772829476744e-06,8.207999599108007e-06,True,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
449,5129,202204180349,703524840.0,True,3.991385256085778e-06,3.8675252653774805e-06,3.86284136766335e-06,3.7644338135578437e-06,False,False,False,False,False,True,False,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06
450,5130,202204180358,703525380.0,True,5.333884018909885e-06,4.846485808229772e-06,5.333884018909885e-06,5.116659394843737e-06,True,True,False,True,True,True,False,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06
451,5131,202204180442,703529220.0,True,2.568779564171564e-06,2.41160000769014e-06,2.425034153930028e-06,2.287909865117399e-06,False,False,False,False,False,False,False,C2.9,2.9610376e-06,2022-04-18T04:49:00.000,7.0,1.9410986169532407e-06
452,5132,202204180737,703540020.0,True,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
453,5133,202204180909,703545240.0,True,1.710784431452339e-06,1.6286489881167654e-06,1.635857870496693e-06,1.5871002005951595e-06,False,False,False,False,False,False,False,C2.5,2.5544575e-06,2022-04-18T09:14:00.000,5.0,1.630519136597286e-06
454,5134,202204181004,703548900.0,False,1.1927202649530955e-05,1.139648156822659e-05,1.1927202649530955e-05,1.1748662473110016e-05,True,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
455,5136,202204181410,703563600.0,False,3.971733349317219e-06,3.8000728181941668e-06,3.898327122442424e-06,3.626003490353469e-06,False,False,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06
456,5137,202204181712,703574520.0,False,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06
457,5138,202204181947,703583700.0,True,2.680774059626856e-06,2.37849417317193e-06,3.417982043174561e-06,2.700306822589482e-06,False,False,False,False,False,False,False,C3.0,3.029653e-06,2022-04-18T19:55:00.000,8.0,1.8339126199862221e-06
458,5139,202204182005,703583700.0,True,2.680774059626856e-06,2.37849417317193e-06,3.417982043174561e-06,2.700306822589482e-06,False,False,False,False,False,True,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06
459,5140,202204182224,703592880.0,True,3.0627884370915126e-06,2.5908773295668652e-06,2.6530908598942915e-06,2.27517034545599e-06,False,False,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06
460,5141,202204200003,703685280.0,False,2.8494835078163305e-06,2.7558482997847022e-06,2.760519009825657e-06,2.675344148883596e-06,False,False,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06
461,5142,202204200046,703687200.0,False,4.02563864554395e-06,3.7822646845597774e-06,4.02563864554395e-06,3.910304712917423e-06,False,False,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06
462,5143,202204200107,703687920.0,True,3.500872480799444e-06,3.269643229941721e-06,3.2717380236135796e-06,3.144620905004558e-06,False,False,False,False,False,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06
463,5144,202204200120,703688700.0,False,1.2933403922943398e-05,1.0705589374992996e-05,1.2078520740033127e-05,9.27875498746289e-06,True,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
464,5145,202204200238,703694640.0,True,3.340646117067081e-06,2.898795855799108e-06,3.0048302051000064e-06,2.5716437903611222e-06,False,False,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06
465,5146,202204200341,703698600.0,False,0.00021506132907234132,0.00015722076932433993,0.00016687685274519026,0.00011686779907904565,True,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
466,5147,202204200506,703703460.0,True,1.6549009842492524e-06,1.6262414419543347e-06,1.6549009842492524e-06,1.6000586811060202e-06,False,False,False,False,False,False,False,C2.6,2.6644086e-06,2022-04-20T05:10:00.000,4.0,1.3795365703117568e-06
467,5148,202204200535,703705200.0,True,1.7552034705659025e-06,1.6444192851849948e-06,1.656743734201882e-06,1.586527446306718e-06,False,False,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06
468,5149,202204200935,703720440.0,True,4.767670816363534e-06,3.7900974803051213e-06,5.241991857474204e-06,4.352800260676304e-06,False,False,False,True,False,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06
469,5150,202204201003,703720440.0,True,4.767670816363534e-06,3.7900974803051213e-06,5.241991857474204e-06,4.352800260676304e-06,False,False,False,True,False,True,False,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06
470,5151,202204201145,703727640.0,True,2.334093778699753e-06,2.309582669113297e-06,2.6045486265502404e-06,2.354208618271514e-06,False,False,False,False,False,False,False,C3.0,3.0340016e-06,2022-04-20T11:52:00.000,7.0,1.984915343200555e-06
471,5152,202204201224,703728540.0,False,2.4984606170619372e-06,2.40584427046997e-06,2.4098826543195173e-06,2.3487016278522788e-06,False,False,False,False,False,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
472,5153,202204201350,703734780.0,True,2.2577210074814502e-06,2.1720452423323877e-06,2.1813646071677795e-06,2.1145947357581463e-06,False,False,False,False,False,False,False,C3.1,3.1804552e-06,2022-04-20T13:54:00.000,4.0,2.1740227111877175e-06
473,5154,202204201739,703747440.0,False,3.752004204216064e-06,3.5975851915281964e-06,3.7949314446450444e-06,3.71745750271657e-06,False,False,False,False,False,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06
474,5155,202204201833,703750680.0,True,5.223153948463732e-06,5.165018137631705e-06,5.190636784391245e-06,5.085044904262759e-06,True,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06
475,5157,202204202323,703769340.0,False,5.403984232543735e-06,4.995113613404101e-06,5.073105057817884e-06,4.677420292864554e-06,True,True,False,True,False,True,False,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06
476,5159,202204220316,703870680.0,False,5.2355539992277045e-06,4.7366193030029535e-06,5.5391410569427535e-06,5.133629656484118e-06,True,True,False,True,True,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06
