,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
221,1339.0,201709091046.0,558226860.0,5.211413372308016e-05,4.374530180939473e-05,4.456429451238364e-05,3.8760932511650026e-05,True,True,True,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06
222,1360.0,201709101534.0,558330600.0,0.0012470472138375044,0.0010544582037255168,0.0012860693968832493,0.0011984407901763916,True,True,True,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07
223,1366.0,201709121356.0,558495660.0,1.7014542663673637e-07,1.6949131520505034e-07,1.701772447404437e-07,1.6913337219648383e-07,False,False,False,False,False,B5.1,5.122054e-07,2017-09-12T14:01:00.000,5.0,1.2693513440353854e-07
224,1367.0,201709121525.0,558501000.0,2.3352950506705383e-07,2.2860899662191514e-07,2.3289543094051623e-07,2.2540466204645782e-07,False,False,False,False,False,B5.3,5.3031187e-07,2017-09-12T15:35:00.000,10.0,1.3190818037855934e-07
225,1368.0,201709121554.0,558503460.0,3.433623021464882e-07,3.3118774922513694e-07,3.4138540172534704e-07,3.1287274282476574e-07,False,False,False,False,False,B2.5,2.5486554e-07,2017-09-12T15:59:00.000,5.0,1.3931722264715063e-07
226,1369.0,201709121902.0,558514020.0,1.9091858405317907e-07,-6666.0,1.9710392962224432e-07,-6666.0,False,False,False,False,False,B3.1,3.1620337e-07,2017-09-12T19:08:00.000,6.0,1.2119257064568956e-07
227,1370.0,201709121910.0,558514500.0,3.905823859895463e-07,2.8204055979585974e-07,3.905823859895463e-07,3.296629813576146e-07,False,False,False,False,False,C2.6,2.6277685e-06,2017-09-12T19:20:00.000,10.0,2.699314904930361e-07
228,1372.0,201709150739.0,558732240.0,1.696314058108328e-07,1.2358920287169894e-07,1.696314058108328e-07,1.4952314586480497e-07,False,False,False,False,False,B1.1,1.1386233e-07,2017-09-15T07:44:00.000,5.0,8.306965781912368e-08
229,1373.0,201709151232.0,558749820.0,3.1398280952998903e-07,2.88596396558205e-07,3.3234235274903767e-07,3.058704010072688e-07,False,False,False,False,False,B2.9,2.992996e-07,2017-09-15T12:53:00.000,21.0,1.2907938184980594e-07
230,1374.0,201709151936.0,558775260.0,1.8341211216466036e-07,1.649988945473524e-07,2.0212947049458307e-07,1.8119025924079324e-07,False,False,False,False,False,B1.1,1.19202845e-07,2017-09-15T19:43:00.000,7.0,7.760752396279713e-08
231,1375.0,201709160233.0,558800280.0,1.0761289104266325e-07,8.669636741842623e-08,1.0950342499427279e-07,9.947407875188219e-08,False,False,False,False,False,B1.8,1.8476443e-07,2017-09-16T02:45:00.000,12.0,4.095450734098449e-08
232,1376.0,201709161234.0,558836340.0,1.3371246154747496e-07,1.2854663111738773e-07,1.3214378213888267e-07,1.2720353481654456e-07,False,False,False,False,False,B2.0,2.0786563e-07,2017-09-16T12:47:00.000,13.0,2.809110100088219e-08
233,1377.0,201709171213.0,558921480.0,1.3932273645878013e-07,1.3709968982311693e-07,1.4347580190587905e-07,1.393609494471093e-07,False,False,False,False,False,B1.4,1.4814404e-07,2017-09-17T12:27:00.000,14.0,4.436603262547578e-08
234,1378.0,201709171337.0,558926520.0,1.876335318229394e-07,1.8253496136821923e-07,1.8827896042239445e-07,1.8580480798391363e-07,False,False,False,False,False,B1.0,1.0779345e-07,2017-09-17T13:50:00.000,13.0,7.499756549123049e-08
235,1379.0,201709171405.0,558928200.0,2.1724503085351898e-07,2.146842490446943e-07,2.1698132002256898e-07,2.1204697020493768e-07,False,False,False,False,False,B1.0,1.0591804e-07,2017-09-17T14:10:00.000,5.0,9.132994449601028e-08
236,1380.0,201709171428.0,558929580.0,1.9539045581495884e-07,1.8142829105727287e-07,1.8247658317704918e-07,1.7623956694023946e-07,False,False,False,False,False,B1.1,1.1723588e-07,2017-09-17T14:39:00.000,11.0,7.16371530984361e-08
237,1381.0,201709171442.0,558930420.0,2.406823682576942e-07,2.3230332146795263e-07,2.406823682576942e-07,2.371352820773609e-07,False,False,False,False,False,B1.9,1.976383e-07,2017-09-17T14:50:00.000,8.0,1.0527779892299804e-07
238,1382.0,201709171507.0,558931920.0,3.070989009756886e-07,2.6750785764306784e-07,2.7187667228645296e-07,2.4242086738013313e-07,False,False,False,False,False,B1.4,1.4771105e-07,2017-09-17T15:13:00.000,6.0,8.459109324121528e-08
239,1383.0,201709200013.0,559137480.0,1.6975006644770474e-07,1.5430137523253507e-07,1.8786822408856096e-07,1.676641119274791e-07,False,False,False,False,False,B1.3,1.3256681e-07,2017-09-20T00:20:00.000,7.0,9.365989228626859e-08
240,1384.0,201709200126.0,559141860.0,1.3244925867184065e-07,1.257182589142758e-07,1.3043504054621735e-07,1.2517921277321875e-07,False,False,False,False,False,B1.4,1.4594524e-07,2017-09-20T01:35:00.000,9.0,6.769262483885541e-08
241,1385.0,201709200246.0,559146780.0,9.918483812043632e-08,9.440125836590596e-08,9.918483812043632e-08,8.980137522485165e-08,False,False,False,False,False,B2.4,2.475856e-07,2017-09-20T03:00:00.000,14.0,6.132033547601168e-08
242,1386.0,201709200304.0,559147740.0,2.7837009497488907e-07,2.6854186785385536e-07,2.7837009497488907e-07,2.5520614599372493e-07,False,False,False,False,False,B2.4,2.448404e-07,2017-09-20T03:10:00.000,6.0,1.9286528640805045e-07
243,1387.0,201709200834.0,559167540.0,1.4864079389553808e-07,1.392791517673686e-07,1.4864079389553808e-07,1.3958448619177943e-07,False,False,False,False,False,B2.1,2.1670577e-07,2017-09-20T08:42:00.000,8.0,7.377171584721509e-08
244,1388.0,201709200936.0,559171260.0,1.1848554493099073e-07,1.1530340060517119e-07,1.160872926675438e-07,1.1425620982663531e-07,False,False,False,False,False,B5.2,5.268206e-07,2017-09-20T09:50:00.000,14.0,6.479682213011984e-08
245,1389.0,201709201230.0,559181700.0,1.9491943703542347e-07,1.8435245863202e-07,1.9491943703542347e-07,1.9102954240679537e-07,False,False,False,False,False,B8.6,8.615582e-07,2017-09-20T12:43:00.000,13.0,1.1008452815985947e-07
246,1390.0,201709201827.0,559203120.0,1.7856709177976882e-07,1.747437323729173e-07,1.7861317758161022e-07,1.7614848957236973e-07,False,False,False,False,False,B1.7,1.7173538e-07,2017-09-20T18:41:00.000,14.0,7.94065186937587e-08
247,1391.0,201709201846.0,559204260.0,2.7557550197343517e-07,2.6667055408324813e-07,2.7557550197343517e-07,2.587069332093961e-07,False,False,False,False,False,B1.6,1.6644057e-07,2017-09-20T18:51:00.000,5.0,1.420050352862745e-07
248,1392.0,201709201925.0,559206600.0,1.9020156116766884e-07,1.8881983976370975e-07,1.8944764690331795e-07,1.87509954230336e-07,False,False,False,False,False,C1.2,1.2829242e-06,2017-09-20T19:32:00.000,7.0,8.921394112348935e-08
249,1393.0,201709201956.0,559208460.0,1.9843388088247593e-07,1.956535555791561e-07,1.9756397762193956e-07,1.9297119990824285e-07,False,False,False,False,False,B1.4,1.492878e-07,2017-09-20T20:03:00.000,7.0,9.498394604179339e-08
250,1394.0,201709202154.0,559215540.0,1.7742382851793081e-07,1.7504083871244802e-07,1.753716531993632e-07,1.7458616241583513e-07,False,False,False,False,False,B1.4,1.45296e-07,2017-09-20T22:01:00.000,7.0,7.811319591155552e-08
251,1395.0,201709220358.0,559323780.0,1.0515741877270557e-07,1.0253956617134463e-07,1.044369000169354e-07,1.0147471840582512e-07,False,False,False,False,False,B1.2,1.2146313e-07,2017-09-22T04:06:00.000,8.0,7.028740611758622e-08
253,1419.0,201709291211.0,559958160.0,3.044324046186375e-07,2.905802887198661e-07,3.220462190256512e-07,3.02485460679236e-07,False,False,False,False,False,B2.7,2.725509e-07,2017-09-29T12:21:00.000,10.0,1.8241206589664216e-07
254,1420.0,201709291322.0,559962420.0,3.605526330829889e-07,3.5527196473594813e-07,3.5697090083885996e-07,3.530230969772674e-07,False,False,False,False,False,B3.4,3.4779288e-07,2017-09-29T13:32:00.000,10.0,1.9998931577447365e-07
255,1421.0,201709291424.0,559966140.0,3.819274354555091e-07,3.723862107563036e-07,3.7279653497535037e-07,3.6992787499912083e-07,False,False,False,False,False,B4.0,4.0671227e-07,2017-09-29T14:32:00.000,8.0,2.2564421442439198e-07
256,1422.0,201709301445.0,560053800.0,2.590241194866394e-07,2.5050727003872453e-07,2.5298348305113905e-07,2.4335943749065336e-07,False,False,False,False,False,B2.1,2.1448736e-07,2017-09-30T15:08:00.000,23.0,9.971373771122671e-08
257,1423.0,201709301539.0,560057040.0,3.7533115460064437e-07,3.603506968374859e-07,3.6933764135937963e-07,3.4987340313819004e-07,False,False,False,False,False,B1.9,1.9650048e-07,2017-09-30T15:46:00.000,7.0,1.8275700597314426e-07
258,1424.0,201709301701.0,560061960.0,3.308952329916792e-07,3.2846205044734234e-07,3.311875218514615e-07,3.293432371265226e-07,False,False,False,False,False,B5.2,5.2995415e-07,2017-09-30T17:11:00.000,10.0,1.7008221675496316e-07
259,1426.0,201710020017.0,560174520.0,2.3522767378381104e-07,2.3362207457466866e-07,2.3522767378381104e-07,2.3301630847072374e-07,False,False,False,False,False,B1.7,1.7302699e-07,2017-10-02T00:23:00.000,6.0,1.2703286245141499e-07
260,1427.0,201710020049.0,560176440.0,2.3235709534219495e-07,2.314977649575667e-07,2.323050836139373e-07,2.3098640156149486e-07,False,False,False,False,False,B1.5,1.5895876e-07,2017-10-02T00:53:00.000,4.0,1.5387274743261514e-07
262,1456.0,201710121317.0,561085320.0,8.69998686425788e-08,8.368138537662162e-08,9.847789783634653e-08,8.843949217407499e-08,False,False,False,False,False,B1.6,1.6154416e-07,2017-10-12T13:32:00.000,15.0,3.812583670992353e-08
263,1457.0,201710121409.0,561088440.0,9.142753043533958e-08,8.575589305337417e-08,1.0386077775592639e-07,9.11929589619831e-08,False,False,False,False,False,B1.5,1.5470027e-07,2017-10-12T14:20:00.000,11.0,8.709479359936267e-09
264,1458.0,201710131300.0,561170700.0,1.2286584194498573e-07,9.11719268970046e-08,1.4109876644852193e-07,1.1395920296308759e-07,False,False,False,False,False,B1.1,1.1908035e-07,2017-10-13T13:08:00.000,8.0,4.847299805987859e-08
265,1460.0,201710131453.0,561181320.0,2.873113942314376e-07,2.6950075948661834e-07,2.8090786940992984e-07,2.552338003170007e-07,False,False,False,False,False,B1.6,1.6857416e-07,2017-10-13T15:00:00.000,7.0,6.5419641259723e-08
267,1462.0,201710141034.0,561249300.0,3.2185207032853214e-07,2.97019681738675e-07,2.902820881445223e-07,2.84213854229165e-07,False,False,False,False,False,B2.0,2.0443997e-07,2017-10-14T10:42:00.000,8.0,1.1605095551203704e-07
268,1463.0,201710191406.0,561693060.0,1.1591544080147287e-07,1.0871226407971335e-07,1.1935512134186865e-07,1.1357214901863699e-07,False,False,False,False,False,B1.4,1.4123043e-07,2017-10-19T14:21:00.000,15.0,8.8649038332278e-08
269,1476.0,201710251512.0,562215660.0,1.6967480576113303e-07,1.6437104477518005e-07,1.795246049596244e-07,1.6845827133238345e-07,False,False,False,False,False,B1.8,1.8149416e-07,2017-10-25T15:28:00.000,16.0,9.625426145021265e-08
270,1477.0,201710252342.0,562246020.0,1.8286507952325337e-07,1.8223109066184406e-07,1.8721573269431246e-07,1.8315506622457178e-07,False,False,False,False,False,nan,6.817032e-08,2017-10-26T08:06:00.000,504.0,1.3238366136647528e-07
271,1478.0,201710260806.0,562279200.0,1.54382163941591e-07,1.5249128182404093e-07,1.5638904926618125e-07,1.529231354879812e-07,False,False,False,False,False,B1.2,1.2502326e-07,2017-10-26T08:16:00.000,10.0,7.124801726376973e-08
272,1481.0,201710270033.0,562335720.0,1.4478881382729014e-07,1.4111544999195758e-07,1.5806419639829983e-07,1.4557762995082157e-07,False,False,False,False,False,B2.2,2.2682424e-07,2017-10-27T00:43:00.000,10.0,7.374679000804463e-08
273,1484.0,201711121956.0,563787660.0,1.9279725904652878e-07,1.8875907414894755e-07,1.9279725904652878e-07,1.8974918702951982e-07,False,False,False,False,False,B1.7,1.7290581e-07,2017-11-12T20:04:00.000,8.0,7.950431779590872e-08
274,1485.0,201711122009.0,563788440.0,2.795811440137186e-07,2.693346345949976e-07,2.795811440137186e-07,2.65921840991723e-07,False,False,False,False,False,B2.5,2.5255622e-07,2017-11-12T20:20:00.000,11.0,1.420216619862913e-07
275,1486.0,201711122254.0,563798340.0,1.822966595455e-07,1.8010540259183472e-07,1.822966595455e-07,1.7922259587521694e-07,False,False,False,False,False,B3.5,3.5266197e-07,2017-11-12T23:00:00.000,6.0,9.62829105333185e-08
276,1487.0,201711130625.0,563825400.0,1.2624359158053267e-07,1.253743562301679e-07,1.2591040388088004e-07,1.248651670948675e-07,False,False,False,False,False,B1.3,1.3250133e-07,2017-11-13T06:33:00.000,8.0,7.005647972846418e-08
277,1488.0,201711130639.0,563826240.0,1.875349084912159e-07,1.7208564884185762e-07,1.7757700732090598e-07,1.6087831511413242e-07,False,False,False,False,False,C1.1,1.1111284e-06,2017-11-13T06:48:00.000,9.0,1.0387809368239687e-07
278,1489.0,201711130735.0,563829600.0,1.3513513863472326e-07,1.2823984718579595e-07,1.397347801912474e-07,1.3310818758327514e-07,False,False,False,False,False,B1.2,1.2687428e-07,2017-11-13T07:40:00.000,5.0,7.713418881394318e-08
279,1490.0,201711130758.0,563830980.0,1.306255938970935e-07,1.253010566415469e-07,1.2602681920270697e-07,1.2182646003111586e-07,False,False,False,False,False,B3.3,3.323285e-07,2017-11-13T08:04:00.000,6.0,6.293151244562978e-08
280,1491.0,201711131030.0,563840100.0,1.3427560929812898e-07,1.3370038232096704e-07,1.3439422730243678e-07,1.3387382580276608e-07,False,False,False,False,False,B1.5,1.5871039e-07,2017-11-13T10:41:00.000,11.0,6.650499528859655e-08
281,1492.0,201711131130.0,563843700.0,1.4316127305846749e-07,1.413885257761649e-07,1.4316127305846749e-07,1.401313198812204e-07,False,False,False,False,False,B1.2,1.2024017e-07,2017-11-13T11:36:00.000,6.0,6.929784746034784e-08
282,1496.0,201711141311.0,563936160.0,1.037931056657726e-07,1.0305043218750143e-07,1.0364392011297241e-07,1.0204072964370425e-07,False,False,False,False,False,B1.4,1.4975184e-07,2017-11-14T13:31:00.000,20.0,7.42378674090105e-08
283,1499.0,201711151532.0,564031020.0,1.289623128286621e-07,1.2521370251761255e-07,1.3833945899932587e-07,1.2949989525168348e-07,False,False,False,False,False,B1.1,1.1624104e-07,2017-11-15T15:41:00.000,9.0,6.418421349962955e-08
284,1502.0,201711161300.0,564108720.0,3.120723306437867e-07,1.2100203150566813e-07,5.495474511008069e-07,2.7198848329135217e-07,False,False,False,False,False,B5.2,5.200284e-07,2017-11-16T13:06:00.000,6.0,4.515371188063e-08
285,1503.0,201711170021.0,564149280.0,1.267606535293453e-07,1.2205100574647076e-07,1.3049728408986994e-07,1.227313788376705e-07,False,False,False,False,False,B9.0,9.045748e-07,2017-11-17T00:28:00.000,7.0,6.364925297930313e-08
286,1504.0,201711171247.0,564193920.0,1.3917176033828582e-07,1.3736276116560475e-07,1.3740326210154308e-07,1.3581335167600628e-07,False,False,False,False,False,B1.1,1.1010399e-07,2017-11-17T12:53:00.000,6.0,4.8972054855767055e-08
287,1505.0,201711171257.0,564194520.0,1.9461774058981973e-07,1.8461577155903797e-07,1.9461774058981973e-07,1.8477392416116345e-07,False,False,False,False,False,B1.2,1.2700703e-07,2017-11-17T13:03:00.000,6.0,9.550383595069434e-08
288,1506.0,201711172030.0,564221700.0,1.2074234234660253e-07,1.1507038522040602e-07,1.3524531539133022e-07,1.2120412407057302e-07,False,False,False,False,False,B1.1,1.14276176e-07,2017-11-17T20:38:00.000,8.0,6.128681917516587e-08
289,1507.0,201711181124.0,564275340.0,9.056294913989404e-08,8.927663230906546e-08,9.353608021456239e-08,8.987603905552533e-08,False,False,False,False,False,B1.7,1.7857127e-07,2017-11-18T11:38:00.000,14.0,5.673231129321721e-08
290,1508.0,201711181745.0,564298200.0,8.591426592374773e-08,8.503710802187925e-08,8.591426592374773e-08,8.502680515221073e-08,False,False,False,False,False,B1.1,1.1775242e-07,2017-11-18T17:53:00.000,8.0,3.4419013417164024e-08
291,1510.0,201711230905.0,564699000.0,1.2268955629224365e-07,1.0687633533734697e-07,1.3007523591568315e-07,1.1713873249163953e-07,False,False,False,False,False,B1.7,1.7539759e-07,2017-11-23T09:13:00.000,8.0,1.9433212372632624e-08
292,1513.0,201711301319.0,565319520.0,1.2139064153871004e-07,9.563860459138596e-08,1.4215380872428796e-07,1.1731887639143679e-07,False,False,False,False,False,B1.7,1.7606379e-07,2017-11-30T13:38:00.000,19.0,4.937884412470339e-08
293,1514.0,201712132137.0,566472120.0,4.2408935030380235e-08,4.0872603079833425e-08,4.211596404957163e-08,4.0038969473243924e-08,False,False,False,False,False,B1.4,1.4003867e-07,2017-12-13T21:44:00.000,7.0,9.287939306545923e-09
294,1515.0,201712191820.0,566978700.0,7.810410096453779e-08,7.226647369407146e-08,7.810410096453779e-08,7.281595770791682e-08,False,False,False,False,False,B1.0,1.0673785e-07,2017-12-19T18:28:00.000,8.0,1.0017083162949802e-08
295,1516.0,201712191951.0,566984160.0,6.86148950990173e-08,6.765290549992642e-08,6.867551860523236e-08,6.797858276286206e-08,False,False,False,False,False,B3.2,3.2889244e-07,2017-12-19T19:58:00.000,7.0,9.491324171051474e-09
296,1517.0,201712200753.0,567030660.0,8.358522052276385e-08,8.167169340822511e-08,8.358522052276385e-08,8.10718745469785e-08,False,False,False,False,False,B1.8,1.8818704e-07,2017-12-20T08:01:00.000,8.0,5.022131333021207e-08
297,1518.0,201712201147.0,567041520.0,1.2449746122911165e-07,1.155780537942519e-07,1.2564302664941351e-07,1.2056828779805073e-07,False,False,False,False,False,B1.3,1.3808048e-07,2017-12-20T11:57:00.000,10.0,6.05500787287383e-08
298,1519.0,201712201203.0,567042480.0,1.9724257072084583e-07,1.8817679858784686e-07,1.944020624478071e-07,1.7770251758975064e-07,False,False,False,False,False,B2.3,2.333205e-07,2017-12-20T12:14:00.000,11.0,1.0189710764052506e-07
299,1520.0,201712201746.0,567063060.0,1.1720153025862601e-07,1.150020807472174e-07,1.1509295205769376e-07,1.1399163213354768e-07,False,False,False,False,False,B1.1,1.1642434e-07,2017-12-20T17:51:00.000,5.0,5.753437193334321e-08
300,1521.0,201712201809.0,567064500.0,1.1608815952968143e-07,1.0986313014882398e-07,1.2371901902952231e-07,1.1496791785248206e-07,False,False,False,False,False,B4.1,4.1247486e-07,2017-12-20T18:21:00.000,12.0,7.183682271261205e-08
301,1522.0,201712202044.0,567073740.0,9.500210040869206e-08,9.324215710648787e-08,9.500210040869206e-08,9.430962677470234e-08,False,False,False,False,False,B1.4,1.4034097e-07,2017-12-20T20:54:00.000,10.0,4.9473111829456684e-08
302,1523.0,201712202308.0,567082380.0,9.841338766136687e-08,9.54557108912013e-08,1.0370255409952733e-07,9.767951070216441e-08,False,False,False,False,False,B1.0,1.010967e-07,2017-12-20T23:15:00.000,7.0,6.98108806318487e-08
303,1524.0,201712202326.0,567083460.0,1.311906885348435e-07,1.197664687424549e-07,1.2223233625263674e-07,1.1307738390087252e-07,False,False,False,False,False,B1.1,1.1180925e-07,2017-12-20T23:31:00.000,5.0,6.142999353642153e-08
304,1525.0,201712210004.0,567085740.0,1.2500331081355398e-07,1.1404978295104229e-07,1.2500331081355398e-07,1.1979885528035084e-07,False,False,False,False,False,B1.0,1.00374265e-07,2017-12-21T00:09:00.000,5.0,7.420128866897358e-08
305,1526.0,201712212324.0,567169740.0,9.816032076059855e-08,9.675094503336368e-08,9.782592513829513e-08,9.544990575705015e-08,False,False,False,False,False,B1.4,1.4489372e-07,2017-12-21T23:29:00.000,5.0,6.161246801639209e-08
306,1527.0,201712212339.0,567170640.0,1.5544509324172395e-07,1.344887579080023e-07,1.35416925672871e-07,1.226564165790478e-07,False,False,False,False,False,B1.4,1.437201e-07,2017-12-21T23:50:00.000,11.0,8.885649549483787e-08
308,1541.0,201712221131.0,567216180.0,1.0427780239297135e-07,1.0386304438725347e-07,1.0320286492060404e-07,1.0320286492060404e-07,False,False,False,False,False,B4.0,4.07957e-07,2017-12-22T11:40:00.000,9.0,1.1850752912323514e-07
309,1542.0,201712230620.0,567281100.0,5.1546479085118335e-08,5.065254882197223e-08,5.1546479085118335e-08,5.052264739902057e-08,False,False,False,False,False,B4.5,4.5743204e-07,2017-12-23T06:29:00.000,9.0,3.942113480093212e-08
311,1544.0,201712232030.0,567332100.0,5.9010144326521186e-08,5.6986653618196215e-08,5.9010144326521186e-08,5.7289444299613024e-08,False,False,False,False,False,B1.1,1.1332874e-07,2017-12-23T20:36:00.000,6.0,3.8264175827862346e-08
312,1546.0,201712282220.0,567770700.0,5.570488070816282e-08,5.4722278264307533e-08,5.7312952606025647e-08,5.5603479154342494e-08,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08
313,1547.0,201712290110.0,567780900.0,5.508322331593263e-08,5.3735920602093756e-08,5.508322331593263e-08,5.340327291492031e-08,False,False,False,False,False,B1.2,1.285147e-07,2017-12-29T01:18:00.000,8.0,2.6586068457845613e-08
314,1548.0,201801180722.0,569531580.0,6.496148330370488e-08,6.065093316465209e-08,6.686229880870087e-08,6.36742285564651e-08,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08
316,1550.0,201801180947.0,569539920.0,5.118056733977028e-08,4.804737940844461e-08,5.4161329643420686e-08,5.0528878858813187e-08,False,False,False,False,False,B1.4,1.4195058e-07,2018-01-18T09:57:00.000,10.0,3.567367912182817e-08
317,1551.0,201801181014.0,569543820.0,6.104055216837878e-08,6.027563159705096e-08,5.9497192950175304e-08,5.9497192950175304e-08,False,False,False,False,False,B1.1,1.1419332e-07,2018-01-18T10:24:00.000,10.0,7.61839302754197e-08
318,1553.0,201801220233.0,569859480.0,4.668961750553535e-08,4.443086609740021e-08,4.668961750553535e-08,4.360327565677835e-08,False,False,False,False,False,C1.4,1.4404876e-06,2018-01-22T02:57:00.000,24.0,7.115419808911838e-09
319,1554.0,201801301730.0,570604500.0,4.264568431722182e-08,3.555070193783649e-08,4.6402227837916143e-08,4.0387281075027204e-08,False,False,False,False,False,B1.7,1.7457245e-07,2018-01-30T17:39:00.000,9.0,4.405552544994862e-08
320,1555.0,201801302233.0,570622680.0,2.5396266423172165e-08,2.3803480075912375e-08,2.5396266423172165e-08,2.4163187006820408e-08,False,False,False,False,False,B1.0,1.0639158e-07,2018-01-30T22:39:00.000,6.0,1.3545866650588323e-08
322,1667.0,201802110450.0,571597380.0,1.2765343626597314e-07,1.2067440025020915e-07,1.2765343626597314e-07,1.2548835570669326e-07,False,False,False,False,False,B1.3,1.3294114e-07,2018-02-11T04:55:00.000,5.0,8.287804575957125e-08
323,1668.0,201802110512.0,571597380.0,1.490528802605695e-07,1.2841583441058901e-07,1.6962567883638258e-07,1.4461720354574936e-07,False,False,False,False,False,B1.7,1.7998796e-07,2018-02-11T05:21:00.000,9.0,1.0677341322207212e-07
324,1669.0,201802110524.0,571597740.0,1.9046453303417366e-07,1.7933943752268533e-07,1.9046453303417366e-07,1.858513343222512e-07,False,False,False,False,False,B3.6,3.6841274e-07,2018-02-11T05:35:00.000,11.0,1.722482778632184e-07
325,1706.0,201802261154.0,572917140.0,5.116290324735928e-08,5.058882024400191e-08,5.101195199586073e-08,5.0329642675706054e-08,False,False,False,False,False,B1.1,1.1598038e-07,2018-02-26T12:01:00.000,7.0,1.1907879127193155e-08
326,1707.0,201802261544.0,572930940.0,5.2960839269644566e-08,5.1709790227505437e-08,5.3856890502856913e-08,5.200777408731483e-08,False,False,False,False,False,B4.7,4.761023e-07,2018-02-26T15:51:00.000,7.0,9.388770649820799e-09
327,1708.0,201802281407.0,573097920.0,7.88469023405014e-08,7.291968273648308e-08,8.70440288736063e-08,7.792454681521122e-08,False,False,False,False,False,B3.2,3.250341e-07,2018-02-28T14:27:00.000,20.0,3.192347364233683e-08
329,1710.0,201802281604.0,573104940.0,1.0908372871654137e-07,1.08364616835388e-07,1.0908372871654137e-07,1.0733976552046443e-07,False,False,False,False,False,B2.0,2.0406338e-07,2018-02-28T16:10:00.000,6.0,4.550260968017028e-08
330,1711.0,201803012200.0,573212700.0,6.018913012439953e-08,5.7470998626740766e-08,6.114228767728491e-08,5.807418901326855e-08,False,False,False,False,False,B1.5,1.5894156e-07,2018-03-01T22:07:00.000,7.0,7.98652077804718e-09
331,1713.0,201803040251.0,573402960.0,2.6346507198127256e-08,1.93462650344145e-08,3.2884134526511843e-08,2.4560385725180822e-08,False,False,False,False,False,B1.5,1.5355663e-07,2018-03-04T03:01:00.000,10.0,4.455663571434343e-08
332,1714.0,201803291624.0,575611740.0,1.1304499025754922e-07,1.1047838910371865e-07,1.1087728069014702e-07,1.0926327576044059e-07,False,False,False,False,False,B1.6,1.6008188e-07,2018-03-29T16:34:00.000,10.0,4.047899793135912e-08
333,1715.0,201803300253.0,575649480.0,5.5544948196484256e-08,5.3977135650029595e-08,5.5544948196484256e-08,5.341706810213509e-08,False,False,False,False,False,B2.4,2.4547742e-07,2018-03-30T03:00:00.000,7.0,1.8305113869132583e-08
334,1716.0,201803300409.0,575654040.0,4.012822429899643e-08,3.874259490999066e-08,3.97945179031467e-08,3.859905461922608e-08,False,False,False,False,False,B2.5,2.590337e-07,2018-03-30T04:15:00.000,6.0,2.8300934928893184e-09
335,1717.0,201803300753.0,575667480.0,3.6492206589855414e-08,3.462082176497461e-08,3.761065769936067e-08,3.5820306720779627e-08,False,False,False,False,True,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08
336,1718.0,201803301112.0,575679420.0,9.083732521730781e-08,8.699078080098843e-08,9.083732521730781e-08,8.601904966099028e-08,False,False,False,False,False,B3.3,3.3048167e-07,2018-03-30T11:17:00.000,5.0,5.3126409937931385e-08
337,1719.0,201803301320.0,575687100.0,6.165529242707635e-08,6.10961876645888e-08,6.165529242707635e-08,6.081443615357784e-08,False,False,False,False,False,B1.3,1.3762816e-07,2018-03-30T13:29:00.000,9.0,2.2712345781883414e-08
338,1720.0,201803301755.0,575703600.0,6.023961418577528e-08,5.814545644966529e-08,6.019499210196955e-08,5.82284087613516e-08,False,False,False,False,False,B3.0,3.092283e-07,2018-03-30T18:07:00.000,12.0,2.1837562869109206e-08
339,1721.0,201804010044.0,575814540.0,3.469845211157008e-08,2.8107024263590574e-08,3.8802191681952536e-08,3.20827346911301e-08,False,False,False,False,False,B1.5,1.5218252e-07,2018-04-01T00:53:00.000,9.0,3.073397181196924e-08
340,1722.0,201804011246.0,575857860.0,5.644116640723951e-08,5.344204012658338e-08,6.252760442748695e-08,5.632045940728858e-08,False,False,False,False,False,C1.3,1.3826694e-06,2018-04-01T13:07:00.000,21.0,4.832395461562555e-08
341,1723.0,201804030352.0,575998620.0,1.7813881925121677e-08,1.5716167922619206e-08,2.121302422608551e-08,1.748680311663975e-08,False,False,False,False,False,B3.1,3.1711454e-07,2018-04-03T04:05:00.000,13.0,1.777006630732103e-08
342,1724.0,201804031409.0,576035640.0,2.8974421084626556e-08,2.7302270666496042e-08,2.8182871147919286e-08,2.6830441868241905e-08,False,False,False,False,False,B1.8,1.8096124e-07,2018-04-03T14:17:00.000,8.0,5.835185223901362e-09
343,1725.0,201804032027.0,576058320.0,4.1805197525945914e-08,3.939736004099359e-08,3.974904316805805e-08,3.6750588350287217e-08,False,False,False,False,False,B3.0,3.0054727e-07,2018-04-03T20:35:00.000,8.0,1.0641401537725415e-08
