,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
521,5254,202205060410,705083520.0,True,3.2843709050212055e-06,3.179120540153235e-06,3.1422473512066063e-06,3.1053957627591444e-06,False,False,False,False,False,False,C3.0,3.0354324e-06,2022-05-06T04:29:00.000,19.0,1.2878964525953052e-06,False
522,5255,202205060432,705083520.0,True,3.2843709050212055e-06,3.1052968552103266e-06,3.1422473512066063e-06,2.9493210149666993e-06,False,False,False,False,False,False,C3.2,3.2926885e-06,2022-05-06T04:39:00.000,7.0,3.009742385984282e-06,False
523,5256,202205060645,705090900.0,False,2.044831489911303e-06,1.4311605127659277e-06,2.055830464087194e-06,1.6780128362370306e-06,False,False,False,False,False,False,C2.0,2.0436337e-06,2022-05-06T06:49:00.000,4.0,1.1497893410705728e-06,False
524,5258,202205061018,705106980.0,True,9.444756869925186e-07,9.226283168572991e-07,9.288971227761067e-07,9.027328928823408e-07,False,False,False,False,False,False,C1.7,1.7439883e-06,2022-05-06T10:24:00.000,6.0,9.040393251780188e-07,False
525,5293,202205130446,705688860.0,False,2.1686587388103362e-06,1.6066155694716144e-06,2.643227844600915e-06,2.045147539320169e-06,False,False,False,False,False,False,C2.6,2.6409643e-06,2022-05-13T04:56:00.000,10.0,1.0904517466769903e-06,False
527,5296,202205130956,705707700.0,False,4.159702257311437e-06,2.7709477308235364e-06,4.236902441334678e-06,3.3941462334041717e-06,False,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06,False
528,5303,202205141214,705802320.0,True,1.7917294599101297e-06,1.5922728380246554e-06,1.6113110632431926e-06,1.4860376040815026e-06,False,False,False,False,False,False,C1.8,1.8170956e-06,2022-05-14T12:19:00.000,5.0,1.1711505294442759e-06,False
529,5304,202205141422,705810780.0,True,1.2647911944441148e-06,1.2092797305740532e-06,1.2114720675526769e-06,1.1793342764576664e-06,False,False,False,False,False,False,C1.8,1.8382833e-06,2022-05-14T14:27:00.000,5.0,1.1741975640688906e-06,False
530,5307,202205141923,705827760.0,True,3.6788890156458365e-06,1.956936330316239e-06,3.6885608096781652e-06,2.777824192889966e-06,False,False,False,False,False,False,C3.6,3.671951e-06,2022-05-14T19:30:00.000,7.0,1.0956619007629342e-06,False
531,5308,202205142004,705831600.0,True,3.4719919312919956e-06,3.22863161272835e-06,3.266042995164753e-06,3.0524151952704415e-06,False,False,False,False,False,False,C4.2,4.2389943e-06,2022-05-14T20:16:00.000,12.0,2.268310481667868e-06,False
532,5311,202205142358,705844500.0,True,2.2848489606985822e-05,2.116701944032684e-05,2.2848489606985822e-05,2.231320831924677e-05,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
533,5312,202205151210,705889140.0,True,1.2790051187039353e-06,1.2348592690614169e-06,1.2320509767960175e-06,1.2150638895036536e-06,False,False,False,False,False,False,C1.9,1.9840286e-06,2022-05-15T12:17:00.000,7.0,1.3461501566780498e-06,False
534,5314,202205180438,706120440.0,False,2.9539955903601367e-06,2.6976661047228845e-06,2.9539955903601367e-06,2.8014962936140364e-06,False,False,False,False,False,False,C2.9,2.9272135e-06,2022-05-18T04:46:00.000,8.0,2.022133230639156e-06,False
535,5316,202205180706,706130220.0,True,1.9040725192098762e-06,1.8288836827196064e-06,1.8356079181103269e-06,1.7591178220754955e-06,False,False,False,False,False,False,C2.2,2.2008835e-06,2022-05-18T07:15:00.000,9.0,1.4939428183424752e-06,False
536,5319,202205181002,706139460.0,True,1.8804328192345565e-06,1.8267832047058619e-06,2.3234808850247646e-06,1.953991159098223e-06,False,False,False,False,False,False,C2.7,2.7541346e-06,2022-05-18T10:11:00.000,9.0,1.7317316860498977e-06,False
537,5322,202205181543,706161360.0,False,2.9556160825450206e-06,2.849162001439254e-06,2.8671133804891724e-06,2.758713208095287e-06,False,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06,False
538,5323,202205182138,706181940.0,False,5.24140477864421e-06,4.922576863464201e-06,5.24140477864421e-06,4.896056452707853e-06,True,True,False,True,False,False,C4.2,4.2211805e-06,2022-05-18T21:43:00.000,5.0,3.086045580857899e-06,False
539,5324,202205182145,706181940.0,False,5.24140477864421e-06,4.922576863464201e-06,5.24140477864421e-06,4.896056452707853e-06,True,True,False,True,False,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06,True
540,5325,202205182156,706182300.0,False,5.255135420156876e-06,4.6184745770005975e-06,9.261813829652965e-06,5.810081347590312e-06,True,True,False,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
541,5326,202205200008,706277640.0,True,1.7408851817890536e-06,1.6525427781743929e-06,1.694590082479408e-06,1.6449035911136889e-06,False,False,False,False,False,False,C3.9,3.983611e-06,2022-05-20T00:12:00.000,4.0,1.4425163499254268e-06,False
542,5327,202205200735,706305120.0,True,1.2289505320950411e-05,1.1786888535425533e-05,1.1943377103307284e-05,1.128866642829962e-05,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
543,5328,202205201142,706318260.0,False,1.3939924201622489e-06,1.359569068881683e-06,1.5692531860622694e-06,1.4127134591035428e-06,False,False,False,False,False,False,C2.4,2.4005622e-06,2022-05-20T11:58:00.000,16.0,1.333243972112541e-06,False
544,5329,202205201210,706321140.0,True,2.870476919270004e-06,2.6074440029333346e-06,2.870476919270004e-06,2.544355766076478e-06,False,False,False,False,False,False,C2.7,2.7325177e-06,2022-05-20T12:17:00.000,7.0,2.2956537577556446e-06,False
545,5330,202205201846,706343940.0,False,2.6175232505920576e-06,2.1513485535251675e-06,2.6410546070110286e-06,2.4049766125244787e-06,False,False,False,False,False,False,C2.5,2.595126e-06,2022-05-20T18:53:00.000,7.0,1.7422622704543755e-06,False
546,5334,202205210632,706387440.0,True,2.1863020265300293e-06,2.0775974007847253e-06,2.095243644362199e-06,1.9859405711031286e-06,False,False,False,False,False,False,C2.3,2.3030343e-06,2022-05-21T06:43:00.000,11.0,1.4625057929151808e-06,False
547,5337,202205211527,706420860.0,True,1.99654732568888e-06,1.9457522739685373e-06,1.9738099581445567e-06,1.8890256114900694e-06,False,False,False,False,False,False,C2.5,2.570384e-06,2022-05-21T15:39:00.000,12.0,1.699952576927899e-06,False
548,5338,202205211901,706431480.0,True,2.0133038560743444e-06,1.9037811398447957e-06,1.911970230139559e-06,1.8075801335726283e-06,False,False,False,False,False,False,C1.9,1.94878e-06,2022-05-21T19:06:00.000,5.0,1.4086999726714566e-06,False
549,5339,202205220608,706472220.0,True,1.8294806523044826e-06,1.7792602875488228e-06,1.786803863979003e-06,1.7491038306616247e-06,False,False,False,False,False,False,C2.2,2.2538634e-06,2022-05-22T06:15:00.000,7.0,1.557663495077577e-06,False
550,5341,202205221417,706501980.0,True,3.221317001589341e-06,3.0487606181850424e-06,3.085443722739001e-06,2.9105376597726718e-06,False,False,False,False,False,False,C3.7,3.7492584e-06,2022-05-22T14:31:00.000,14.0,1.7237288147953223e-06,False
551,5342,202205221537,706506300.0,True,1.943132247106405e-06,1.7805440393203753e-06,1.7782883787731407e-06,1.693598164820287e-06,False,False,False,False,False,False,C2.4,2.4640667e-06,2022-05-22T15:43:00.000,6.0,1.7229144759767223e-06,False
552,5343,202205222201,706528440.0,False,1.4360309705807595e-06,1.2030906191284885e-06,1.6091090628833626e-06,1.350901584373787e-06,False,False,False,False,False,False,C1.6,1.6137652e-06,2022-05-22T22:11:00.000,10.0,1.0453290997247677e-06,False
553,5344,202205222221,706529580.0,True,1.8618316062202211e-06,1.666994080551376e-06,1.9804756448138505e-06,1.8050359358312562e-06,False,False,False,False,False,False,C1.9,1.9629176e-06,2022-05-22T22:30:00.000,9.0,1.477518253523158e-06,False
554,5346,202205240603,706643640.0,True,2.295843842148315e-06,2.2232195533433696e-06,3.0788710319029633e-06,2.4417049644398503e-06,False,False,False,False,False,False,C3.1,3.1612633e-06,2022-05-24T06:10:00.000,7.0,2.113439450113219e-06,False
555,5348,202205240915,706656240.0,True,3.3290964438492665e-06,3.0703258744324557e-06,3.0983474061940797e-06,2.895070565500646e-06,False,False,False,False,False,False,C4.5,4.524964e-06,2022-05-24T09:22:00.000,7.0,3.0710546070622513e-06,False
556,5349,202205241150,706666020.0,True,2.4949258659034967e-06,2.227395953013911e-06,2.2873023226566147e-06,2.022046601268812e-06,False,False,False,False,False,False,C3.6,3.6799709e-06,2022-05-24T12:05:00.000,15.0,1.3387941635301104e-06,False
559,5354,202205250511,706727760.0,False,1.3061561503491248e-06,1.22047151762672e-06,1.2315927051531617e-06,1.1672558457576088e-06,False,False,False,False,False,False,C1.5,1.5027858e-06,2022-05-25T05:20:00.000,9.0,1.27062651245069e-06,False
560,5355,202205251107,706750380.0,True,1.4249277455746778e-06,1.3765939002041705e-06,1.4032158333066036e-06,1.3187719787310925e-06,False,False,False,False,False,False,C2.0,2.0280836e-06,2022-05-25T11:19:00.000,12.0,1.0071307769976556e-06,False
562,5357,202205251809,706774020.0,True,1.1260107385169249e-05,7.603439371450804e-06,1.2748482731694821e-05,1.0294724233972374e-05,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
563,5360,202205271110,706922520.0,False,2.0006525573990075e-06,1.7076678204830387e-06,1.7232578102266416e-06,1.5293081787604024e-06,False,False,False,False,False,False,C2.3,2.3176801e-06,2022-05-27T11:27:00.000,17.0,6.262284273361729e-07,False
564,5361,202205271151,706924920.0,True,1.1803683719335822e-06,1.079554181160347e-06,1.095158495445503e-06,1.0068287110698293e-06,False,False,False,False,False,False,C1.6,1.6617547e-06,2022-05-27T12:00:00.000,9.0,7.785213824718085e-07,False
565,5365,202205280637,706992480.0,True,7.042949050628522e-07,6.273517669797002e-07,6.352158266054175e-07,5.800831104352255e-07,False,False,False,False,False,False,C1.3,1.326043e-06,2022-05-28T06:46:00.000,9.0,5.359894998946402e-07,False
566,5378,202206020558,707422920.0,True,1.2796465398423607e-06,1.2628646572920843e-06,1.267012294192682e-06,1.248916532858857e-06,False,False,False,False,False,False,C1.2,1.2480141e-06,2022-06-02T06:21:00.000,23.0,4.0174060700337577e-07,False
568,5388,202206051205,707702760.0,False,1.6939242186708725e-06,1.677038653724594e-06,1.7220311292476254e-06,1.6969735270322417e-06,False,False,False,False,False,False,C1.7,1.7683718e-06,2022-06-05T12:25:00.000,20.0,1.373476948174357e-06,False
569,5399,202206100817,708122580.0,True,3.457536649875692e-06,3.2975074191199383e-06,3.3322723993478576e-06,3.171455318806693e-06,False,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07,False
570,5400,202206101011,708130500.0,True,1.0302584087185096e-05,9.679930371930823e-06,9.79024207481416e-06,9.203896297549363e-06,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06,True
571,5409,202206140517,708456600.0,False,4.918664217257174e-06,4.876317234447924e-06,4.918664217257174e-06,4.8128208618436474e-06,False,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06,False
572,5413,202206140937,708471960.0,True,1.7173584865304292e-06,1.668141294430825e-06,1.7173584865304292e-06,1.6774710047684493e-06,False,False,False,False,False,False,C1.7,1.767509e-06,2022-06-14T09:44:00.000,7.0,1.3193273389333626e-06,False
573,5414,202206140956,708471960.0,True,1.7173584865304292e-06,1.673933752499579e-06,2.4146884243236855e-06,1.8361170077696443e-06,False,False,False,False,False,False,C3.4,3.4427667e-06,2022-06-14T10:06:00.000,10.0,1.6054963225542451e-06,False
575,5422,202206141827,708506820.0,True,1.3617452623293502e-06,1.3121831443640986e-06,1.3193605354899773e-06,1.2797755744031747e-06,False,False,False,False,False,False,C2.2,2.293778e-06,2022-06-14T18:42:00.000,15.0,1.2133784821344307e-06,False
576,5425,202206150432,708540120.0,True,2.3491288629884366e-06,2.1596367787424242e-06,2.3491288629884366e-06,2.250958687000093e-06,False,False,False,False,False,False,C3.3,3.3852534e-06,2022-06-15T04:40:00.000,8.0,1.0550695606070803e-06,False
577,5428,202206151015,708564060.0,True,9.917175702867098e-07,9.500985811428109e-07,9.522293566988083e-07,9.226900488101819e-07,False,False,False,False,False,False,B9.5,9.552847e-07,2022-06-15T10:22:00.000,7.0,6.652804813711555e-07,False
579,5431,202206170610,708732120.0,False,1.0043570455309236e-06,9.889794228001847e-07,9.940548579834285e-07,9.829709597397596e-07,False,False,False,False,False,False,C2.7,2.7926815e-06,2022-06-17T06:30:00.000,20.0,9.988937108573737e-07,False
580,5432,202206171052,708738000.0,False,3.963442850363208e-06,3.638225052782218e-06,3.649113750725519e-06,3.4715615129243815e-06,False,False,False,False,False,True,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07,False
581,5433,202206171302,708744960.0,False,1.904502596516977e-06,1.840022491705895e-06,1.8843039697458153e-06,1.7802641423259047e-06,False,False,False,False,False,False,C2.5,2.5287443e-06,2022-06-17T13:19:00.000,17.0,1.2218072242831113e-06,False
582,5434,202206171455,708749520.0,False,4.418715889187297e-06,3.375287406015559e-06,4.418715889187297e-06,4.067736881552264e-06,False,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06,False
583,5438,202206181126,708824760.0,True,1.8819976048689568e-06,1.8119986862075166e-06,1.8130206171917962e-06,1.7757375871951808e-06,False,False,False,False,False,False,C1.7,1.7817036e-06,2022-06-18T11:44:00.000,18.0,7.369538366219786e-07,False
584,5439,202206181148,708824760.0,True,1.8819976048689568e-06,1.7915878061103285e-06,1.8130206171917962e-06,1.7074711422537803e-06,False,False,False,False,False,False,C1.8,1.8353384e-06,2022-06-18T11:53:00.000,5.0,1.7506990843685344e-06,False
585,5444,202206190311,708881160.0,True,1.689562054707494e-06,1.6440893659819267e-06,1.6451614328616415e-06,1.616837494111678e-06,False,False,False,False,False,False,C1.8,1.8008619e-06,2022-06-19T03:19:00.000,8.0,1.7129626712630852e-06,False
586,5445,202206190640,708892800.0,False,2.3570146368001588e-06,1.9571880329749547e-06,2.0304014469729736e-06,1.6963916777967825e-06,False,False,False,False,False,False,C2.2,2.2985178e-06,2022-06-19T06:48:00.000,8.0,9.781407470654813e-07,False
587,5448,202206191356,708919920.0,True,1.5313898984459229e-06,1.4401783801076817e-06,1.4434231161430944e-06,1.3829235285811592e-06,False,False,False,False,False,False,C1.5,1.5251276e-06,2022-06-19T14:08:00.000,12.0,1.3052745089225937e-06,False
589,5450,202206191953,708941520.0,True,3.6576682305167196e-06,3.4395982311252737e-06,3.5099069464195054e-06,3.230910806450993e-06,False,False,False,False,False,False,C4.0,4.0588625e-06,2022-06-19T20:10:00.000,17.0,1.8421304730509291e-06,False
590,5452,202206192154,708948360.0,True,2.255542312923353e-06,2.231376811323571e-06,2.2594181245949585e-06,2.237576836705557e-06,False,False,False,False,False,False,C2.5,2.529882e-06,2022-06-19T22:04:00.000,10.0,2.284761194459861e-06,False
591,5454,202206200458,708973860.0,True,1.7920360733114649e-06,1.7591559071661322e-06,1.780222760316974e-06,1.7212090597240604e-06,False,False,False,False,False,False,C2.0,2.0316702e-06,2022-06-20T05:06:00.000,8.0,1.3258559192763641e-06,False
592,5455,202206200605,708978000.0,True,3.559203605618677e-06,3.193057409589528e-06,3.21731522490154e-06,2.91938317786844e-06,False,False,False,False,False,True,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06,False
593,5456,202206200708,708980700.0,False,2.467636022629449e-06,2.22297353502654e-06,2.467636022629449e-06,2.305657289980445e-06,False,False,False,False,False,False,C2.4,2.4377591e-06,2022-06-20T07:16:00.000,8.0,1.5685969856349402e-06,False
595,5458,202206201519,709010940.0,True,3.9417841435351875e-06,3.6306048514234135e-06,3.6478345464274753e-06,3.422882173254038e-06,False,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06,False
596,5460,202206202202,709034280.0,False,1.9929577774746576e-06,1.7068301758627058e-06,1.698935307103966e-06,1.5448517842742149e-06,False,False,False,False,False,False,C2.1,2.1403248e-06,2022-06-20T22:05:00.000,3.0,1.3466546988638584e-06,False
597,5462,202206210233,709053780.0,True,1.7366346583003178e-06,1.6708066823412082e-06,1.6866594023667858e-06,1.6245589904428925e-06,False,False,False,False,False,False,C2.5,2.5399665e-06,2022-06-21T02:52:00.000,19.0,1.0726658956627944e-06,False
598,5466,202206211601,709098960.0,True,1.6638413171676802e-06,1.3888248986404506e-06,1.6968552927210112e-06,1.5594372371197096e-06,False,False,False,False,False,True,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07,False
599,5467,202206220408,709142520.0,False,1.8928370764115243e-06,1.5201477481241454e-06,1.917565896292217e-06,1.7015648836604669e-06,False,False,False,False,False,False,C1.9,1.9035822e-06,2022-06-22T04:16:00.000,8.0,1.3029103911321727e-06,False
600,5468,202206220502,709147260.0,True,1.1188665212102933e-06,1.108608103095321e-06,1.1188665212102933e-06,1.1049252179873292e-06,False,False,False,False,False,False,C2.9,2.9729636e-06,2022-06-22T05:06:00.000,4.0,1.0863069519473356e-06,False
601,5480,202206221616,709186260.0,True,3.389059656910831e-06,2.0149866486462997e-06,3.389059656910831e-06,2.1343671505746897e-06,False,False,False,False,False,False,C3.3,3.3449317e-06,2022-06-22T16:23:00.000,7.0,1.1108663784398232e-06,False
603,5485,202206222328,709213080.0,True,1.5118059764063219e-06,1.332375745732861e-06,1.372502083540894e-06,1.2125821058361907e-06,False,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07,False
604,5494,202206241837,709368360.0,True,8.598333351983456e-07,8.241099749284331e-07,8.344912316715636e-07,7.976283882271673e-07,False,False,False,False,False,False,C1.1,1.1334544e-06,2022-06-24T18:44:00.000,7.0,7.342817980315886e-07,False
605,5538,202207050332,710263740.0,False,3.904744062310783e-06,2.475768951626378e-06,5.4296956477628555e-06,3.6403234844328836e-06,False,False,False,True,False,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06,False
606,5539,202207050359,710266140.0,True,6.003981525282143e-06,5.158239673619391e-06,5.264563696982805e-06,4.5700385271629784e-06,True,True,True,True,False,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
607,5540,202207050852,710283900.0,True,1.6646400808895123e-06,1.5857178823353024e-06,1.5864006854826584e-06,1.5439318303833716e-06,False,False,False,False,False,False,C1.3,1.3953875e-06,2022-07-05T09:03:00.000,11.0,8.452465749542171e-07,False
608,5541,202207050905,710283900.0,True,1.6646400808895123e-06,1.5660172039133613e-06,1.5864006854826584e-06,1.4796693221796886e-06,False,False,False,False,False,False,C1.6,1.6468019e-06,2022-07-05T09:11:00.000,6.0,1.3822294704368687e-06,False
609,5542,202207051047,710290740.0,True,1.029761051540845e-06,1.0201071063420386e-06,1.0313214033885743e-06,1.0181535117226304e-06,False,False,False,False,False,False,C1.2,1.2482615e-06,2022-07-05T10:57:00.000,10.0,8.127719297590374e-07,False
611,5544,202207051226,710295540.0,False,2.4393921194132417e-06,2.1778582777187694e-06,3.4947795484185917e-06,2.5424710656807292e-06,False,False,False,False,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
612,5547,202207070116,710429460.0,True,1.4567566495315987e-06,1.3986008298161323e-06,1.417266048520105e-06,1.3561287914853892e-06,False,False,False,False,False,False,C1.5,1.5663599e-06,2022-07-07T01:29:00.000,13.0,9.310016366725904e-07,False
613,5552,202207081322,710559540.0,True,1.3144568811185309e-06,1.3059010370852775e-06,1.310749553340429e-06,1.2962447044628789e-06,False,False,False,False,False,False,C1.2,1.2927144e-06,2022-07-08T13:48:00.000,26.0,6.091063937674335e-07,False
614,5554,202207081903,710579400.0,True,1.0425338814457064e-06,9.462848993280204e-07,9.451404139326769e-07,9.015689670377469e-07,False,False,False,False,False,False,C1.6,1.6094057e-06,2022-07-08T19:08:00.000,5.0,8.064484404712857e-07,False
615,5556,202207090641,710622360.0,True,1.0048252079286613e-06,9.868037977867061e-07,9.868294910120312e-07,9.789472414922784e-07,False,False,False,False,False,False,C1.5,1.5508181e-06,2022-07-09T06:50:00.000,9.0,1.0560786449786974e-06,False
616,5566,202207101149,710725080.0,False,1.754739741954836e-06,1.5517616702709347e-06,2.520934003769071e-06,1.8526510530136875e-06,False,False,False,False,False,False,C2.5,2.5124036e-06,2022-07-10T11:53:00.000,4.0,1.4335760170069989e-06,False
618,5573,202207102019,710756880.0,True,1.7743823264027014e-06,1.6663381074977224e-06,1.7743823264027014e-06,1.6575532981732977e-06,False,False,False,False,False,False,C2.0,2.0950336e-06,2022-07-10T20:26:00.000,7.0,1.4257670954975765e-06,False
619,5576,202207102119,710760660.0,True,1.5496876812903793e-06,1.4816615703239222e-06,1.5496876812903793e-06,1.408121534041129e-06,False,False,False,False,False,False,C2.0,2.0964778e-06,2022-07-10T21:25:00.000,6.0,1.5857290236453991e-06,False
620,5577,202207102152,710761260.0,True,1.266277990907838e-06,1.2061560710208141e-06,1.7325248791166814e-06,1.3226331248006318e-06,False,False,False,False,False,False,C1.7,1.7192484e-06,2022-07-10T21:56:00.000,4.0,1.137927029049024e-06,False
621,5585,202207110545,710789700.0,False,1.164174932455353e-06,1.1206567478438956e-06,1.345731902802072e-06,1.1783312174884486e-06,False,False,False,False,False,False,C2.2,2.2105528e-06,2022-07-11T05:58:00.000,13.0,1.0857257848329027e-06,False
622,5588,202207110908,710802540.0,False,1.153789708041586e-05,1.0805760211951565e-05,1.153789708041586e-05,1.0813629160111304e-05,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
623,5591,202207112258,710852880.0,True,1.1619237056947895e-06,1.1443742096162168e-06,1.1619237056947895e-06,1.130987357100821e-06,False,False,False,False,False,False,C1.3,1.3174928e-06,2022-07-11T23:07:00.000,9.0,9.033195738084032e-07,False
624,5592,202207120149,710863200.0,True,1.0950043360935524e-06,1.0616635108817718e-06,1.075696673069615e-06,1.0323116157451295e-06,False,False,False,False,False,False,C1.6,1.6229617e-06,2022-07-12T01:58:00.000,9.0,9.293141829402884e-07,False
625,5598,202207120934,710894220.0,False,1.8250178754897206e-06,1.8006862774200272e-06,1.814170673242188e-06,1.7773686522559728e-06,False,False,False,False,False,False,C2.9,2.9610617e-06,2022-07-12T09:42:00.000,8.0,1.4055067367735319e-06,False
626,5603,202207121553,710912700.0,True,1.2745998674290604e-06,1.1303853852950851e-06,1.6777162272774149e-06,1.3212206795287784e-06,False,False,False,False,False,False,C1.6,1.6308113e-06,2022-07-12T15:59:00.000,6.0,1.0056585324491607e-06,False
627,5604,202207121850,710923560.0,True,1.904539772112912e-06,1.7767230247045518e-06,1.8755952169158263e-06,1.6348670897059492e-06,False,False,False,False,False,False,C1.8,1.8552596e-06,2022-07-12T18:55:00.000,5.0,1.1610333103817538e-06,False
628,5605,202207122234,710937300.0,False,1.5011852383395308e-06,1.4063997468838352e-06,1.4115419162408216e-06,1.3458515013553551e-06,False,False,False,False,False,False,C1.6,1.6209309e-06,2022-07-12T22:39:00.000,5.0,1.1163519957335666e-06,False
630,5607,202207130119,710947740.0,False,1.4403251498151803e-06,1.4281525864134892e-06,1.4403251498151803e-06,1.4403251498151803e-06,False,False,False,False,False,False,C1.4,1.4492194e-06,2022-07-13T01:25:00.000,6.0,1.0126269671673072e-06,False
631,5608,202207130136,710947740.0,False,1.513761276328296e-06,1.4470209634964704e-06,1.513761276328296e-06,1.456192535442824e-06,False,False,False,False,False,False,C1.7,1.7195434e-06,2022-07-13T01:46:00.000,10.0,1.3360298680709093e-06,False
634,5614,202207131612,711000360.0,False,1.7183920135721564e-06,1.5078743444973952e-06,1.8952620166601264e-06,1.6728889704609173e-06,False,False,False,False,False,False,C2.2,2.2633276e-06,2022-07-13T16:32:00.000,20.0,1.2173085224276292e-06,False
635,5617,202207131920,711012900.0,True,2.735532689257525e-06,2.72227703135286e-06,2.735532689257525e-06,2.7199585019843653e-06,False,False,False,False,False,False,C3.3,3.3101821e-06,2022-07-13T19:33:00.000,13.0,1.1238380466238596e-06,False
636,5619,202207132327,711026760.0,False,2.03655554287252e-06,1.8973478290718049e-06,2.03655554287252e-06,1.983731408472522e-06,False,False,False,False,False,False,C1.9,1.984904e-06,2022-07-13T23:39:00.000,12.0,1.1238523711654125e-06,False
637,5622,202207140410,711043560.0,False,2.286046083099791e-06,1.913567075462197e-06,2.286046083099791e-06,1.977868350877543e-06,False,False,False,False,False,False,,2.237964e-06,2022-07-14T04:17:00.000,7.0,1.4713756399942213e-06,False
638,5625,202207140535,711050580.0,False,2.6134455310966587e-06,2.408945874776691e-06,2.413632046227576e-06,2.3477289232687326e-06,False,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06,False
639,5626,202207140640,711054420.0,True,1.6127735307236435e-06,1.594136392668588e-06,1.5943052176226047e-06,1.580747266416438e-06,False,False,False,False,False,False,,2.694012e-06,2022-07-14T06:49:00.000,9.0,1.3574763215729035e-06,False
640,5628,202207141005,711065580.0,True,2.07817947739386e-06,1.9386022813705495e-06,2.0056095308973454e-06,1.7955248949874658e-06,False,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06,False
641,5631,202207141315,711077040.0,False,6.8073968577664346e-06,5.901138592889765e-06,5.810331003885949e-06,5.423550192062976e-06,True,True,True,True,True,False,,2.5029926e-06,2022-07-14T13:22:00.000,7.0,1.2605823940248229e-06,False
642,5632,202207141324,711077040.0,False,6.8073968577664346e-06,5.720895842387108e-06,5.810331003885949e-06,5.052118012827123e-06,True,True,True,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06,True
643,5633,202207141338,711079200.0,False,4.181898475508206e-06,3.679856263261172e-06,3.6391620596987195e-06,3.4423610486555845e-06,False,False,False,False,False,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06,True
645,5644,202207151559,711177120.0,False,1.9550268461898668e-06,1.9037494212170714e-06,1.9550268461898668e-06,1.8492975186745753e-06,False,False,False,False,False,False,C2.3,2.3741102e-06,2022-07-15T16:07:00.000,8.0,1.522401362308301e-06,False
646,5647,202207152204,711196020.0,True,2.059491862382856e-06,2.035512125075911e-06,2.059491862382856e-06,1.973917278519366e-06,False,False,False,False,False,False,C2.9,2.9129956e-06,2022-07-15T22:13:00.000,9.0,1.4945311477276846e-06,False
647,5648,202207152301,711197880.0,False,3.844463662971975e-06,2.8818476494052447e-06,3.844463662971975e-06,3.441193257458508e-06,False,False,False,False,False,False,C3.7,3.7522068e-06,2022-07-15T23:11:00.000,10.0,1.4986089809099212e-06,False
648,5649,202207170943,711323580.0,True,1.4899604821039247e-06,1.4320272612167173e-06,1.44434045523667e-06,1.3844696695741732e-06,False,False,False,False,False,False,C1.9,1.9499e-06,2022-07-17T09:51:00.000,8.0,1.2313860224821838e-06,False
