,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
269,1290,201709062329,558012960.0,False,1.2395585144986399e-05,1.1759856533899438e-05,1.229087411047658e-05,1.0924185517069418e-05,True,True,True,True,True,True,M1.9,1.9441684e-05,2017-09-06T23:39:00.000,10.0,5.259671979729319e-06,True
270,1291,201709070459,558032400.0,False,1.858776704466436e-05,1.4251792890718207e-05,1.4708653907291591e-05,1.1529199582582805e-05,True,True,True,True,True,True,M3.9,3.9022256e-05,2017-09-07T05:02:00.000,3.0,1.607341005183116e-06,True
271,1292,201709070728,558041640.0,True,3.5818097785522696e-06,3.2066902804217534e-06,3.2996604204527102e-06,2.9059099233563757e-06,False,False,False,False,False,True,C5.4,5.4503494e-06,2017-09-07T07:34:00.000,6.0,3.53943187292316e-06,False
273,1294,201709070912,558047940.0,False,2.0834118004131597e-06,1.856832682278764e-06,1.8586741816761787e-06,1.7514915953142918e-06,False,False,False,False,False,False,C3.8,3.8015046e-06,2017-09-07T09:20:00.000,8.0,1.8221824120701058e-06,False
274,1295,201709070934,558048000.0,True,1.9487158624542644e-06,1.7931788534042425e-06,1.7909425196194206e-06,1.7352161876260652e-06,False,False,False,False,False,False,C2.4,2.451935e-06,2017-09-07T09:40:00.000,6.0,1.6724839042581152e-06,False
275,1296,201709070948,558049860.0,False,8.808592610876076e-06,5.368643542169593e-06,5.249634341453202e-06,3.831192771031056e-06,True,True,True,True,False,True,M2.3,2.3147917e-05,2017-09-07T09:54:00.000,6.0,2.0368747755128425e-06,False
276,1297,201709071014,558051240.0,False,1.283985602640314e-05,5.963494459138019e-06,4.918534614262171e-06,3.521693770380807e-06,False,True,True,False,False,True,X1.2,0.0001206636,2017-09-07T10:15:00.000,1.0,2.7608152777247597e-06,True
277,1302,201709071416,558066240.0,False,0.00021885491150896996,0.00015114132838789374,0.00021885491150896996,0.00019551835430320352,True,True,True,True,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06,True
278,1303,201709071802,558079560.0,False,7.764552719891071e-06,7.329139407374896e-06,7.489831659768242e-06,6.731481335009448e-06,True,True,True,True,True,True,C7.7,7.732796e-06,2017-09-07T18:13:00.000,11.0,2.7583287192101125e-06,True
280,1308,201709072124,558091560.0,False,8.528801117790863e-06,7.654750334040727e-06,8.528801117790863e-06,8.00817633717088e-06,True,True,True,True,True,True,C7.0,7.0059914e-06,2017-09-07T21:28:00.000,4.0,3.3932062706298893e-06,True
281,1309,201709072133,558091560.0,False,8.528801117790863e-06,7.654750334040727e-06,8.528801117790863e-06,8.00817633717088e-06,True,True,True,True,True,True,C8.5,8.501113e-06,2017-09-07T21:37:00.000,4.0,5.634409262711415e-06,True
283,1311,201709072257,558097140.0,True,2.355898459427408e-06,2.2245108084462117e-06,2.7778567073255545e-06,2.2516494482260896e-06,False,False,False,False,False,False,C4.2,4.223381e-06,2017-09-07T23:00:00.000,3.0,2.785266133287223e-06,False
284,1312,201709072313,558097140.0,True,2.355898459427408e-06,2.2245108084462117e-06,2.7778567073255545e-06,2.2516494482260896e-06,False,False,False,False,False,True,C6.5,6.5419504e-06,2017-09-07T23:15:00.000,2.0,2.1995135739416583e-06,False
285,1313,201709072350,558100320.0,False,6.0602338635362685e-05,5.4407428251579404e-05,5.549892011913471e-05,5.053003769717179e-05,True,True,True,True,True,True,M6.0,6.0714683e-05,2017-09-07T23:59:00.000,9.0,2.150128466382739e-06,True
286,1314,201709080136,558106740.0,True,1.8961139858220122e-06,1.5416599126183428e-06,1.4936542811483378e-06,1.4058649639991927e-06,False,False,False,False,False,True,C8.3,8.309263e-06,2017-09-08T01:40:00.000,4.0,1.5506219597227755e-06,False
287,1315,201709080218,558109200.0,False,1.0893014405155554e-05,8.651386451674625e-06,8.837822861096356e-06,7.206391728686867e-06,True,True,True,True,True,True,M2.0,2.0416051e-05,2017-09-08T02:24:00.000,6.0,1.365269667985558e-06,True
288,1316,201709080328,558114060.0,False,1.581212359269557e-06,1.5453713331226027e-06,1.5243488178384723e-06,1.5126302059798036e-06,False,False,False,False,False,False,C2.2,2.2697964e-06,2017-09-08T03:34:00.000,6.0,1.2053284308422008e-06,False
289,1317,201709080339,558114060.0,False,1.581212359269557e-06,1.5321884347940795e-06,1.5323776096920483e-06,1.4802471923758276e-06,False,False,False,False,False,True,M1.8,1.8659419e-05,2017-09-08T03:43:00.000,4.0,1.6727922229620162e-06,False
290,1318,201709080701,558126420.0,True,1.5511602668993874e-06,1.4936759953343426e-06,1.9137689832859905e-06,1.602104362063983e-06,False,False,False,False,False,True,C9.5,9.580157e-06,2017-09-08T07:08:00.000,7.0,1.201708073494956e-06,False
291,1319,201709080717,558126420.0,True,1.5511602668993874e-06,1.4936759953343426e-06,1.9137689832859905e-06,1.602104362063983e-06,False,False,False,False,False,False,C2.4,2.418737e-06,2017-09-08T07:28:00.000,11.0,1.4482419601336005e-06,False
292,1320,201709080739,558128580.0,False,0.00011036065552616492,8.92960888450034e-05,9.225960093317553e-05,7.480603380827233e-05,True,True,True,True,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06,True
293,1321,201709080936,558135480.0,True,1.2293634199522785e-06,1.1636130921033327e-06,1.1517627171997447e-06,1.1313318282191176e-06,False,False,False,False,False,False,C2.1,2.1635988e-06,2017-09-08T09:39:00.000,3.0,1.4266828429754241e-06,False
294,1322,201709081044,558139740.0,True,1.244986265191983e-06,1.160089027507638e-06,1.2819450603274163e-06,1.203315378006664e-06,False,False,False,False,False,False,C2.4,2.4895296e-06,2017-09-08T10:49:00.000,5.0,1.2910646773889312e-06,False
295,1324,201709081204,558144720.0,True,1.2353865486147697e-06,1.22239009670011e-06,1.247755108124693e-06,1.2278792382858228e-06,False,False,False,False,False,True,C9.1,9.155272e-06,2017-09-08T12:13:00.000,9.0,1.3004211041334202e-06,False
296,1325,201709081229,558145920.0,True,1.6161349094545585e-06,1.5329229654525989e-06,1.8164267885367735e-06,1.6230245591941639e-06,False,False,False,False,False,False,C1.9,1.9393847e-06,2017-09-08T12:33:00.000,4.0,1.1463819191703806e-06,False
297,1326,201709081503,558155520.0,False,1.5384621292469092e-05,9.565431355440523e-06,2.17295946640661e-05,1.4319513866212219e-05,True,True,True,True,True,True,M4.6,4.6527322e-05,2017-09-08T15:47:00.000,44.0,1.5937616808514576e-06,True
298,1327,201709082007,558173580.0,True,1.6776341453805799e-06,1.660248472035164e-06,1.6941268086156924e-06,1.674712962085323e-06,False,False,False,False,False,False,C2.6,2.6114294e-06,2017-09-08T20:14:00.000,7.0,1.2435657481546514e-06,False
299,1329,201709082313,558184740.0,True,1.940753463713918e-06,1.8857912209568894e-06,1.9607618924055714e-06,1.8910996004706249e-06,False,False,False,False,False,False,C3.1,3.1917039e-06,2017-09-08T23:21:00.000,8.0,1.68117639987031e-06,False
300,1330,201709082330,558184740.0,True,1.940753463713918e-06,1.8857912209568894e-06,1.9607618924055714e-06,1.8910996004706249e-06,False,False,False,False,False,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06,True
302,1333,201709090302,558198240.0,False,8.751519999350421e-06,8.259462447313126e-06,8.283805073006079e-06,7.930534593469929e-06,True,True,True,True,True,True,C9.9,9.93355e-06,2017-09-09T03:09:00.000,7.0,1.959342171176104e-06,True
303,1336,201709090649,558212040.0,False,1.2832859965783427e-06,1.2360404753053444e-06,1.2381862006805022e-06,1.1930884511457407e-06,False,False,False,False,False,False,C2.6,2.642443e-06,2017-09-09T06:56:00.000,7.0,9.741745543578872e-07,False
304,1339,201709091046,558226440.0,False,5.8908357459586114e-05,5.558451812248677e-05,5.8908357459586114e-05,5.609156141872518e-05,True,True,True,True,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06,True
305,1346,201709092057,558262920.0,False,7.492979875678429e-06,7.3525006882846355e-06,7.42264410291682e-06,7.084803200996248e-06,True,True,True,True,True,True,C7.3,7.341783e-06,2017-09-09T21:11:00.000,14.0,1.8860075670090737e-06,True
306,1351,201709100855,558306360.0,False,4.785737473866902e-06,4.446289494808298e-06,4.818618435820099e-06,4.632066975318594e-06,False,False,False,False,False,False,C4.4,4.446766e-06,2017-09-10T09:08:00.000,13.0,7.900680429884233e-07,False
307,1352,201709100911,558306360.0,False,4.785737473866902e-06,4.446289494808298e-06,4.818618435820099e-06,4.632066975318594e-06,False,False,False,False,False,False,C4.6,4.6857976e-06,2017-09-10T09:20:00.000,9.0,4.0570339479018e-06,False
308,1355,201709101215,558318840.0,True,2.226412561867619e-06,1.9466542653390206e-06,2.226412561867619e-06,2.1239918623905396e-06,False,False,False,False,False,False,C1.6,1.6238303e-06,2017-09-10T12:20:00.000,5.0,1.1225630487388116e-06,False
309,1356,201709101238,558318840.0,True,2.6552340841590194e-06,2.1507016754185315e-06,2.8678402941295644e-06,2.502701363482629e-06,False,False,False,False,False,False,C2.8,2.896476e-06,2017-09-10T12:55:00.000,17.0,1.424203219357878e-06,False
310,1357,201709101324,558322020.0,True,2.1560849745583255e-06,2.1084567833895562e-06,2.1560849745583255e-06,2.0546810901578283e-06,False,False,False,False,False,False,C2.9,2.9495902e-06,2017-09-10T13:27:00.000,3.0,2.177056785512832e-06,False
311,1358,201709101419,558325320.0,True,1.0772494078992167e-06,1.056197220350441e-06,1.0557796485954896e-06,1.041014456859557e-06,False,False,False,False,False,False,C2.4,2.4750698e-06,2017-09-10T14:23:00.000,4.0,1.0656309541445808e-06,False
312,1359,201709101518,558329100.0,True,1.2235570920893224e-06,8.96239555459033e-07,3.670960495583131e-06,1.6063540897448547e-06,False,False,False,False,False,False,C1.5,1.5955511e-06,2017-09-10T15:26:00.000,8.0,6.692696956633881e-07,False
313,1360,201709101534,558329100.0,True,1.2235570920893224e-06,8.96239555459033e-07,3.670960495583131e-06,1.6063540897448547e-06,False,False,False,False,False,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07,True
315,1363,201709111005,558396540.0,True,1.0782061963254819e-06,1.059741975950601e-06,1.0782061963254819e-06,1.0402549150967388e-06,False,False,False,False,False,False,C1.5,1.5066646e-06,2017-09-11T10:10:00.000,5.0,1.0330286386306398e-06,False
316,1365,201709120719,558473160.0,False,2.0876998405583436e-06,1.3507024050340988e-06,1.402228576807829e-06,9.253731718672498e-07,False,False,False,False,False,False,C4.7,4.752443e-06,2017-09-12T07:29:00.000,10.0,1.9100447445907776e-07,False
318,1370,201709121910,558515760.0,False,2.054210426649661e-06,1.5949603948683944e-06,1.7458916090618004e-06,1.1790731377914199e-06,False,False,False,False,False,False,C2.6,2.6277685e-06,2017-09-12T19:20:00.000,10.0,2.699314904930361e-07,False
319,1392,201709201925,559207860.0,True,4.840423457608267e-07,3.436479403262638e-07,3.4545439575595083e-07,2.721606335853721e-07,False,False,False,False,False,False,C1.2,1.2829242e-06,2017-09-20T19:32:00.000,7.0,8.921394112348935e-08,False
321,1408,201709260229,559665180.0,False,3.842726528091589e-07,2.8064724233445304e-07,2.8754982395184925e-07,2.609013165510987e-07,False,False,False,False,False,False,C2.8,2.8811164e-06,2017-09-26T02:34:00.000,5.0,2.193315253862238e-07,False
322,1414,201709270047,559745760.0,False,2.181178615501267e-06,1.497935613770096e-06,1.5736330851723324e-06,1.0947757118628942e-06,False,False,False,False,False,False,C2.6,2.6722314e-06,2017-09-27T01:01:00.000,14.0,2.7540386327018496e-07,False
323,1437,201710051319,560482620.0,False,1.382092136736901e-06,1.0707937008191948e-06,1.1153971399835427e-06,8.590084235038375e-07,False,False,False,False,False,False,C1.6,1.6883612e-06,2017-10-05T13:41:00.000,22.0,1.4634329659202194e-07,False
324,1442,201710061624,560579580.0,True,3.500279035506537e-07,3.274411426446022e-07,3.500279035506537e-07,3.2233688784799597e-07,False,False,False,False,False,False,C1.5,1.5219249e-06,2017-10-06T16:34:00.000,10.0,2.8207713853589667e-07,False
325,1468,201710202310,561813420.0,False,1.7006574125844054e-05,1.602803786227014e-05,1.7006574125844054e-05,1.5665125829400495e-05,True,True,True,True,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07,True
326,1546,201712282220,567772140.0,True,1.999837451194253e-07,1.4413127757961774e-07,1.480260749531226e-07,1.1614940831350395e-07,False,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08,False
327,1548,201801180722,569532840.0,True,4.1568858932805597e-07,2.9527325295930495e-07,3.0129749006846396e-07,2.2923654796613846e-07,False,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08,False
328,1562,201802042013,571047660.0,False,1.0994993999702274e-06,8.474888204546005e-07,8.439857310804655e-07,6.889429755574383e-07,False,False,False,False,False,False,C1.6,1.6995494e-06,2018-02-04T20:24:00.000,11.0,4.5196625819698966e-07,False
330,1564,201802042110,571050900.0,True,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.93841195445566e-07,False,False,False,False,False,False,C1.0,1.09301e-06,2018-02-04T21:15:00.000,5.0,2.643208176777989e-07,False
331,1565,201802042118,571050900.0,True,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.587991035507002e-07,False,False,False,False,False,False,B9.8,9.800318e-07,2018-02-04T21:23:00.000,5.0,6.647251780123042e-07,False
332,1586,201802051815,571127040.0,True,1.658625592426688e-07,1.4684928828501143e-07,1.4704129114306852e-07,1.3654950237196317e-07,False,False,False,False,False,False,C1.2,1.2222886e-06,2018-02-05T18:24:00.000,9.0,1.3103044693707488e-07,False
333,1612,201802071330,571282620.0,False,1.2620257621165365e-05,1.1100375559180975e-05,1.2620257621165365e-05,1.0044457667390816e-05,True,True,True,True,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07,True
334,1613,201802071434,571286220.0,False,1.5961727513058577e-06,1.3680800066140364e-06,1.38961081574962e-06,1.2258246897545177e-06,False,False,False,False,False,False,C2.6,2.616883e-06,2018-02-07T14:39:00.000,5.0,1.1258358654231415e-06,False
335,1633,201802081646,571381080.0,True,1.0814804909387021e-06,1.036326239045593e-06,1.0720680165832164e-06,9.810370329432772e-07,False,False,False,False,False,False,C1.1,1.1081639e-06,2018-02-08T16:59:00.000,13.0,1.4251173752199975e-07,False
336,1634,201802081701,571381080.0,True,1.0814804909387021e-06,1.036326239045593e-06,1.0720680165832164e-06,9.810370329432772e-07,False,False,False,False,False,False,C1.0,1.0762591e-06,2018-02-08T17:07:00.000,6.0,9.9692192634393e-07,False
337,1647,201802091539,571463220.0,True,3.719142966929212e-07,2.918525865425181e-07,3.0009945817255357e-07,2.419674558495899e-07,False,False,False,False,False,False,C1.0,1.0744856e-06,2018-02-09T15:47:00.000,8.0,5.372767120093158e-08,False
338,1655,201802101258,571540080.0,False,7.025016657280503e-06,6.943252174096415e-06,7.025016657280503e-06,6.926071364432573e-06,True,True,True,True,True,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08,True
339,1717,201803300753,575668860.0,False,2.4822008981573163e-06,1.2754125009450945e-06,1.4212251926437602e-06,5.978059220979048e-07,False,False,False,False,False,True,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08,False
340,1790,201805231301,580352700.0,True,2.7860713203153864e-07,2.0553373758502858e-07,2.0785063270523096e-07,1.682204953112887e-07,False,False,False,False,False,False,C1.2,1.2556262e-06,2018-05-23T13:05:00.000,4.0,1.2036488783451205e-07,False
341,1795,201805231803,580370940.0,False,3.2122275115398224e-06,3.184609340678435e-06,3.2122275115398224e-06,3.10798918690125e-06,False,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07,False
342,1810,201805241222,580436880.0,False,6.350088597173453e-07,4.468828649351053e-07,4.5862503839089186e-07,3.410803230963211e-07,False,False,False,False,False,False,C1.4,1.4900816e-06,2018-05-24T12:30:00.000,8.0,1.0364846758648127e-07,False
343,1839,201805281458,580791960.0,True,2.5281391913267726e-07,2.200148543352043e-07,2.1558631146945118e-07,2.0682682588812895e-07,False,False,False,False,False,False,C1.0,1.0975367e-06,2018-05-28T15:07:00.000,9.0,1.19269827791868e-07,False
344,1842,201805281703,580799340.0,False,1.9008318759006215e-06,1.057234953805164e-06,9.670142162576667e-07,7.415856657644326e-07,False,False,False,False,False,True,C5.1,5.1026727e-06,2018-05-28T17:14:00.000,11.0,2.2558802470484807e-07,False
345,1883,201806030742,581284560.0,True,4.3283486661493953e-07,3.46689063235317e-07,3.5665877362589526e-07,2.8926817208230204e-07,False,False,False,False,False,False,C1.2,1.2134785e-06,2018-06-03T07:56:00.000,14.0,1.1406790889623153e-07,False
346,1895,201806061040,581554680.0,True,8.258239176939242e-07,6.149978730718431e-07,6.239250183170952e-07,4.923447818327986e-07,False,False,False,False,False,False,C1.6,1.6791013e-06,2018-06-06T11:00:00.000,20.0,5.5307676660731886e-08,False
347,1931,201806210107,582815520.0,False,4.12780281067171e-07,2.4249905550277617e-07,2.092412785259512e-07,1.8652367828053684e-07,False,False,False,False,False,False,C3.2,3.287861e-06,2018-06-21T01:15:00.000,8.0,1.3291808897974988e-07,False
348,1946,201806240130,583076580.0,True,7.302382982743438e-07,5.842936730005022e-07,5.970188681203581e-07,4.909586550638778e-07,False,False,False,False,False,False,C1.3,1.3237674e-06,2018-06-24T01:45:00.000,15.0,1.7299008447935194e-07,False
349,1957,201807061932,584178420.0,False,2.4408582248724997e-06,2.307339855178725e-06,2.5319477572338656e-06,2.4140142613759963e-06,False,False,False,False,False,False,C2.6,2.6122116e-06,2018-07-06T20:07:00.000,35.0,7.361465037547532e-08,False
350,1984,201810121403,592625280.0,True,3.731569222509279e-07,3.0946503670747916e-07,3.1596863436789135e-07,2.6976178446602717e-07,False,False,False,False,False,False,C1.1,1.111667e-06,2018-10-12T14:08:00.000,5.0,4.6022698541037244e-08,False
351,2005,201901061022,600043440.0,False,2.6051411623484455e-06,2.1979174107400468e-06,2.3054165012581507e-06,1.8538516997068655e-06,False,False,False,False,False,False,C2.5,2.5830423e-06,2019-01-06T10:51:00.000,29.0,6.19365252418902e-08,False
354,2023,201901261312,601780560.0,False,6.893385034345556e-06,5.8518721743894275e-06,5.942133611824829e-06,5.19940113008488e-06,True,True,True,True,True,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07,True
355,2025,201901261613,601791900.0,False,9.617925798011129e-07,7.61813055305538e-07,7.87833073445654e-07,6.286126676968706e-07,False,False,False,False,False,False,C1.3,1.3091613e-06,2019-01-26T16:28:00.000,15.0,1.1172929248459695e-07,False
356,2042,201901300556,602100240.0,False,8.10118126537418e-06,6.786884569009999e-06,7.324060788960196e-06,5.4753922995587345e-06,True,True,True,True,True,True,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07,False
357,2045,201901301026,602116620.0,True,5.834539251736715e-07,5.13273334945552e-07,5.132523028805736e-07,4.7629615096411726e-07,False,False,False,False,False,False,,1.3267153e-06,2019-01-30T10:38:00.000,12.0,7.391771816855908e-08,False
358,2046,201901301114,602119320.0,False,1.3493165624822723e-06,1.1552866681086016e-06,1.1847812402265845e-06,1.034509750752477e-06,False,False,False,False,False,False,,2.1462881e-06,2019-01-30T11:24:00.000,10.0,3.291792722848186e-07,False
360,2052,201901301659,602139840.0,True,3.462280346866464e-07,2.921884458828572e-07,2.969805166230799e-07,2.5801944047998404e-07,False,False,False,False,False,False,,1.5070774e-06,2019-01-30T17:05:00.000,6.0,1.6096979038593417e-07,False
362,2079,201903201103,606351960.0,False,7.581878435303224e-06,7.468037438229658e-06,7.581878435303224e-06,7.40732639314956e-06,True,True,True,True,True,True,C7.5,7.559352e-06,2019-03-20T11:18:00.000,15.0,8.757850764595787e-07,True
363,2086,201903210001,606399120.0,True,6.550699822582828e-07,5.597937615675619e-07,5.726794256588619e-07,4.867392817686778e-07,False,False,False,False,False,False,C1.2,1.2771128e-06,2019-03-21T00:13:00.000,12.0,7.319212613765558e-08,False
364,2087,201903210248,606409020.0,False,1.3678018149221316e-06,9.452312497160165e-07,8.76988451636862e-06,3.275800509072724e-06,False,False,False,True,False,False,C1.9,1.978338e-06,2019-03-21T03:00:00.000,12.0,9.935863687360325e-08,False
365,2088,201903210308,606409020.0,False,1.3678018149221316e-06,9.452312497160165e-07,8.76988451636862e-06,3.275800509072724e-06,False,False,False,True,False,True,C8.7,8.7490735e-06,2019-03-21T03:12:00.000,4.0,8.855899977788795e-07,False
366,2093,201903211440,606451380.0,True,4.76088587220147e-07,4.5341985810409824e-07,4.543210820884269e-07,4.3725302134589583e-07,False,False,False,False,False,False,C2.5,2.52726e-06,2019-03-21T14:44:00.000,4.0,2.6987626711161283e-07,False
367,2094,201903211551,606456000.0,True,1.0158360055356752e-06,9.978838306778925e-07,9.627810868551023e-07,9.627810868551023e-07,False,False,False,False,False,False,B3.7,3.7653228e-07,2019-03-21T15:56:00.000,5.0,2.680579598290933e-07,False
368,2096,201903211954,606470280.0,True,5.917468115512747e-07,5.279586616779852e-07,5.524905759557441e-07,4.992672870685055e-07,False,False,False,False,False,False,C1.3,1.3902832e-06,2019-03-21T19:59:00.000,5.0,3.335349276767374e-07,False
369,2101,201903220026,606486660.0,False,1.5133073247852735e-06,1.0721993248807848e-06,1.0343009080315824e-06,9.297380643147335e-07,False,False,False,False,False,False,C3.3,3.326129e-06,2019-03-22T00:34:00.000,8.0,5.072454882792954e-07,False
370,2102,201903220044,606486660.0,False,1.5133073247852735e-06,1.0721993248807848e-06,1.0343009080315824e-06,9.297380643147335e-07,False,False,False,False,False,False,C1.5,1.5886698e-06,2019-03-22T01:00:00.000,16.0,8.456574960291618e-07,False
371,2107,201903220753,606513540.0,False,1.9119484022667166e-06,1.1729289326467551e-06,1.0761730209196685e-06,8.726012765691848e-07,False,False,False,False,False,False,C4.4,4.417396e-06,2019-03-22T08:01:00.000,8.0,4.4188823267177213e-07,False
372,2108,201903220813,606513540.0,False,1.9119484022667166e-06,1.1729289326467551e-06,1.0761730209196685e-06,8.726012765691848e-07,False,False,False,False,False,False,C2.1,2.173649e-06,2019-03-22T08:19:00.000,6.0,7.272116704371001e-07,False
373,2109,201903221012,606521820.0,False,1.0636738352332031e-06,9.802442946238443e-07,1.0022569085776922e-06,9.132479590334697e-07,False,False,False,False,False,False,C1.6,1.628246e-06,2019-03-22T10:19:00.000,7.0,5.071507303000544e-07,False
374,2111,201903221231,606530340.0,True,1.053490905178478e-06,8.85768656644359e-07,1.1475008250272367e-06,9.866884056464187e-07,False,False,False,False,False,False,C1.3,1.3555182e-06,2019-03-22T12:39:00.000,8.0,3.6601096553567913e-07,False
375,2112,201903221246,606530340.0,True,1.053490905178478e-06,8.85768656644359e-07,1.1475008250272367e-06,9.866884056464187e-07,False,False,False,False,False,False,C1.0,1.0370163e-06,2019-03-22T12:49:00.000,3.0,6.237966658773075e-07,False
376,2123,201903222012,606557940.0,False,1.8507929553379654e-06,1.7357882597934804e-06,1.8503196770325303e-06,1.541608412480855e-06,False,False,False,False,False,False,C2.3,2.3175457e-06,2019-03-22T20:23:00.000,11.0,4.569392615394463e-07,False
378,2149,201903232116,606647940.0,True,8.686188834872155e-07,7.803299126862839e-07,8.016222068363277e-07,7.130932431209658e-07,False,False,False,False,False,False,C1.4,1.4371001e-06,2019-03-23T21:20:00.000,4.0,4.5136752646612877e-07,False
379,2152,201903232229,606652740.0,True,5.673099394698511e-07,4.850414256907243e-07,4.932826414005831e-07,4.404589901696454e-07,False,False,False,False,False,False,C1.2,1.2887479e-06,2019-03-23T22:39:00.000,10.0,5.393025617195235e-07,False
381,2158,201903240228,606666720.0,True,1.1181772379131871e-06,1.0754971526694135e-06,1.083872462004365e-06,1.0679211754904827e-06,False,False,False,False,False,False,C1.3,1.3961107e-06,2019-03-24T02:33:00.000,5.0,6.600514552701497e-07,False
383,2241,201905051145,610328940.0,True,1.7589798062545015e-07,1.6988695961117628e-07,1.7090250992168876e-07,1.668023088541304e-07,False,False,False,False,False,False,C1.0,1.0637336e-06,2019-05-05T11:49:00.000,4.0,1.4294587913354917e-07,False
384,2242,201905051333,610335720.0,True,2.435509998122143e-07,1.928508339688051e-07,2.435509998122143e-07,1.9208117407742975e-07,False,False,False,False,False,False,C1.4,1.4467896e-06,2019-05-05T13:42:00.000,9.0,8.337525514434674e-08,False
385,2254,201905060504,610391220.0,False,3.098672038959194e-07,2.0990279381294386e-07,1.9121762306895107e-07,1.8441915017319843e-07,False,False,False,False,False,True,M1.5,1.5136375e-05,2019-05-06T05:09:00.000,5.0,1.3679401433819294e-07,False
386,2258,201905060718,610399920.0,False,2.65012749878224e-06,2.5094573175010737e-06,2.599594381536008e-06,2.3382917788694613e-06,False,False,False,False,False,False,C2.6,2.6062798e-06,2019-05-06T07:41:00.000,23.0,1.3974339196920482e-07,False
387,2259,201905060830,610404240.0,False,1.6465332919324283e-06,1.2036363159495522e-06,1.1950405678362586e-06,9.924955293172388e-07,False,False,False,False,False,False,C3.0,3.0850592e-06,2019-05-06T08:47:00.000,17.0,3.572723414890788e-07,False
388,2260,201905060955,610408740.0,False,3.482229828932759e-07,2.4518575969523226e-07,2.3169677376699838e-07,2.0966405145372846e-07,False,False,False,False,False,False,C2.2,2.280625e-06,2019-05-06T10:02:00.000,7.0,2.068014453016076e-07,False
389,2263,201905061331,610422600.0,False,1.3619441006085253e-06,5.760722388004069e-07,3.986310161963047e-07,3.693155576911522e-07,False,False,False,False,False,True,M1.1,1.128577e-05,2019-05-06T13:54:00.000,23.0,1.6709992678443086e-07,False
391,2265,201905061745,610436880.0,True,7.825076977496792e-07,4.3278785710754164e-07,7.825076977496792e-07,3.565118333881401e-07,False,False,False,False,False,False,C1.5,1.5380309e-06,2019-05-06T17:49:00.000,4.0,1.777762435040131e-07,False
393,2269,201905061941,610443960.0,False,2.8636083015953773e-07,2.3670607163239765e-07,2.3022380446491297e-07,2.185847165492305e-07,False,False,False,False,False,False,C1.5,1.580433e-06,2019-05-06T19:50:00.000,9.0,1.3289630373947148e-07,False
394,2273,201905062304,610456380.0,True,1.4973558393194253e-07,1.4759875455183646e-07,1.4973558393194253e-07,1.4735057618509018e-07,False,False,False,False,False,False,C1.1,1.1109549e-06,2019-05-06T23:13:00.000,9.0,1.7347298353342921e-07,False
395,2283,201905090537,610652700.0,False,9.139138455793727e-06,5.809425147162983e-06,6.201516953296959e-06,3.674839717859868e-06,True,True,True,True,False,True,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08,False
396,2297,201905151914,611220120.0,False,5.017229796067113e-07,3.289894436875329e-07,3.261245637986576e-07,2.486684991254151e-07,False,False,False,False,False,False,C3.0,3.0421622e-06,2019-05-15T19:24:00.000,10.0,4.229752548212673e-08,False
397,2320,202005290713,644008860.0,False,1.0915831580859958e-06,5.783332994724333e-07,5.556021847041848e-07,3.591459574181499e-07,False,False,False,False,False,True,M1.1,1.1908082e-05,2020-05-29T07:24:00.000,11.0,1.2332827736827312e-07,False
398,2323,202005291041,644021100.0,True,5.025985387874243e-07,3.0645571769127855e-07,3.1692343327449635e-07,2.017458626824009e-07,False,False,False,False,False,True,C9.3,9.381957e-06,2020-05-29T10:46:00.000,5.0,5.767600441686227e-08,False
