,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
422,4564,202201260725,696454260.0,True,5.7359461607120465e-06,5.126339146954706e-06,5.506331035576295e-06,4.611594249581685e-06,True,True,True,True,False,True,False,C7.2,7.2298917e-06,2022-01-26T07:32:00.000,7.0,7.76894978571363e-07
423,4592,202201280125,696605700.0,True,7.267354931173031e-07,5.578358468483202e-07,5.631799240291002e-07,4.6841810785736016e-07,False,False,False,False,False,False,False,C2.5,2.5753388e-06,2022-01-28T01:35:00.000,10.0,2.903823315136833e-07
425,4604,202201280835,696631200.0,True,1.7698667988952366e-06,1.5480045476579107e-06,1.641339167690603e-06,1.308445462200325e-06,False,False,False,False,False,False,False,C2.6,2.6157056e-06,2022-01-28T08:41:00.000,6.0,6.04853312324849e-07
427,4608,202201281729,696663300.0,True,1.3414278328127693e-06,1.1147949408041313e-06,1.1411128753024968e-06,9.743930604599882e-07,False,False,False,False,False,False,False,C3.1,3.14757e-06,2022-01-28T17:35:00.000,6.0,4.4124837472736544e-07
428,4611,202201281922,696670440.0,True,1.0056660357804503e-06,7.655265221728769e-07,7.778550639159221e-07,6.322804892988643e-07,False,False,False,False,False,False,False,C2.7,2.768527e-06,2022-01-28T19:34:00.000,12.0,4.0450854044138396e-07
429,4616,202201290037,696689220.0,True,2.2858555439597694e-06,1.9001068949364708e-06,2.0008408228022745e-06,1.6014229231586796e-06,False,False,False,False,False,False,False,C3.0,3.0053e-06,2022-01-29T00:50:00.000,13.0,6.005729460412113e-07
431,4631,202201291146,696729180.0,True,1.7482859675510554e-06,1.620610987629334e-06,2.11844917430426e-06,1.6989870346151292e-06,False,False,False,False,False,False,False,C2.5,2.5101199e-06,2022-01-29T11:53:00.000,7.0,8.912701332519646e-07
432,4632,202201291203,696729180.0,True,1.7482859675510554e-06,1.620610987629334e-06,2.11844917430426e-06,1.6989870346151292e-06,False,False,False,False,False,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06
434,4639,202201291647,696747180.0,True,4.791935680259485e-06,3.7508755212911637e-06,3.869622560159769e-06,3.0767705538892187e-06,False,False,False,False,False,True,False,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07
435,4640,202201291954,696758580.0,False,3.190297547916998e-06,3.1101346849027323e-06,3.1676133858127287e-06,3.014400363099412e-06,False,False,False,False,False,False,False,C3.3,3.3125477e-06,2022-01-29T20:06:00.000,12.0,1.1525261243150453e-06
436,4643,202201292245,696768660.0,False,7.148414624680299e-06,6.351118372549536e-06,7.7457916631829e-06,6.978576038818574e-06,True,True,True,True,True,True,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06
437,4646,202201300712,696799080.0,True,3.0795283691986697e-06,2.693707529033418e-06,2.685817889869213e-06,2.5281551643274724e-06,False,False,False,False,False,True,False,C6.7,6.7080155e-06,2022-01-30T07:19:00.000,7.0,8.945283980210661e-07
438,4650,202201301955,696845400.0,False,1.8374112187302671e-06,1.6642517266518553e-06,1.67562075148453e-06,1.5471882761630695e-06,False,False,False,False,False,False,False,C2.7,2.7558337e-06,2022-01-30T20:13:00.000,18.0,8.285007879749173e-07
439,4660,202201310340,696873000.0,True,1.801611347218568e-06,1.6082998399724602e-06,1.6278104340017308e-06,1.4648298929387238e-06,False,False,False,False,False,False,False,C2.7,2.7497238e-06,2022-01-31T03:50:00.000,10.0,8.740329349166132e-07
441,4669,202202010725,696972720.0,False,6.472146196756512e-06,5.3153439694142435e-06,5.4684469432686456e-06,4.515340606303653e-06,True,True,True,True,False,False,True,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06
443,4673,202202011021,696983220.0,True,2.175557256123284e-06,2.0444097117433557e-06,2.1242667571641505e-06,1.9173614873579936e-06,False,False,False,False,False,False,False,,2.4556944e-06,2022-02-01T10:27:00.000,6.0,2.3411344045598526e-06
445,4675,202202011211,696989820.0,True,2.4420810404990334e-06,2.2673236799164442e-06,2.2889812498760875e-06,2.1462078620970715e-06,False,False,False,False,False,False,False,,2.8377167e-06,2022-02-01T12:19:00.000,8.0,2.13432622331311e-06
446,4677,202202011510,697000800.0,False,6.596286766580306e-06,6.0343427321640775e-06,6.2096314650261775e-06,5.483700078912079e-06,True,True,True,True,True,True,True,,6.576728e-06,2022-02-01T15:27:00.000,17.0,1.0648778925315128e-06
447,4683,202202012221,697026600.0,False,8.201443051802926e-06,6.736332579748705e-06,6.70941835778649e-06,6.055635367374634e-06,True,True,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07
448,4684,202202012244,697026720.0,False,6.70941835778649e-06,6.055635367374634e-06,5.964092906651786e-06,5.856677944393596e-06,True,True,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06
449,4687,202202020427,697048740.0,True,2.544962626416236e-06,2.3389573016174836e-06,2.383446144449408e-06,2.1702014691982185e-06,False,False,False,False,False,False,False,C2.7,2.7817046e-06,2022-02-02T04:43:00.000,16.0,9.392330753144051e-07
450,4688,202202020516,697051620.0,False,3.328078946651658e-06,3.235017402403173e-06,3.2595805805613054e-06,3.147272536807577e-06,False,False,False,False,False,False,False,C3.3,3.3419567e-06,2022-02-02T05:33:00.000,17.0,1.2694410997937666e-06
451,4689,202202020951,697067940.0,False,4.887981503998162e-06,4.218026333546732e-06,4.291976438253187e-06,3.7878405692026718e-06,False,False,False,False,False,True,False,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06
452,4690,202202021014,697068120.0,True,4.044647084811004e-06,3.646407321866718e-06,3.78201207240636e-06,3.566409077393473e-06,False,False,False,False,False,True,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06
453,4711,202202040556,697226760.0,True,1.7904206970342784e-06,1.5793251577633782e-06,1.5900102425803198e-06,1.4619554349337704e-06,False,False,False,False,False,False,False,C2.8,2.8900822e-06,2022-02-04T06:06:00.000,10.0,8.631777177470212e-07
454,4713,202202041538,697261740.0,False,3.1387107810587622e-06,2.9892744350945577e-06,3.298782985439175e-06,3.0934927508496912e-06,False,False,False,False,False,True,False,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07
455,4716,202202042142,697283820.0,True,1.2567381872941041e-06,1.1535890962477424e-06,1.4406093669094844e-06,1.138807078859827e-06,False,False,False,False,False,False,False,C2.6,2.668e-06,2022-02-04T21:57:00.000,15.0,7.749207497909083e-07
456,4727,202202061115,697426500.0,True,3.2169152746064356e-06,3.2068389828054933e-06,3.2077364267024677e-06,3.2009972983360058e-06,False,False,False,False,False,False,False,C1.2,1.2580497e-06,2022-02-06T11:24:00.000,9.0,7.675118354200094e-07
457,4731,202202070519,697483920.0,True,2.672242999324226e-06,2.4513785774615826e-06,2.672242999324226e-06,2.1932994513917947e-06,False,False,False,False,False,False,False,C2.6,2.6502623e-06,2022-02-07T05:33:00.000,14.0,5.708309913643461e-07
458,4732,202202070538,697483920.0,True,2.672242999324226e-06,2.4513785774615826e-06,2.672242999324226e-06,2.1932994513917947e-06,False,False,False,False,False,False,False,C2.5,2.58753e-06,2022-02-07T05:42:00.000,4.0,2.311451908099116e-06
459,4742,202202071226,697509540.0,True,1.9735896330530522e-06,1.6745701714171446e-06,1.715489020170935e-06,1.46833292546944e-06,False,False,False,False,False,False,False,C3.8,3.8555363e-06,2022-02-07T12:39:00.000,13.0,7.120118539205578e-07
460,4743,202202071650,697525260.0,True,1.389054659739486e-06,1.1679793487928691e-06,1.1895658644789364e-06,1.0342372434024583e-06,False,False,False,False,False,False,False,C2.5,2.5162376e-06,2022-02-07T17:00:00.000,10.0,5.593940386461327e-07
461,4749,202202082130,697628460.0,False,4.4087278183724266e-06,3.690984158311039e-06,3.819283847406041e-06,3.16520822707389e-06,False,False,False,False,False,True,False,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07
462,4751,202202100157,697730820.0,True,2.268855951115256e-06,1.9923288618883817e-06,2.0318711904110387e-06,1.8014875422522891e-06,False,False,False,False,False,False,False,C3.0,3.043831e-06,2022-02-10T02:08:00.000,11.0,8.87097939994419e-07
463,4752,202202100422,697739760.0,True,1.7661224092080374e-06,1.5863250837355736e-06,1.5904245174169773e-06,1.5295464663722669e-06,False,False,False,False,False,False,False,C4.0,4.0552836e-06,2022-02-10T04:38:00.000,16.0,5.898407380300341e-07
464,4762,202202111724,697873200.0,False,2.5707324766699458e-06,2.477163661751547e-06,2.492661224096082e-06,2.4087125893856864e-06,False,False,False,False,False,False,False,C2.5,2.5771444e-06,2022-02-11T17:42:00.000,18.0,6.610653144889511e-07
465,4767,202202120825,697926780.0,False,1.439194875274552e-05,1.423696903657401e-05,1.439194875274552e-05,1.4036486390978098e-05,True,True,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07
466,4768,202202121638,697956720.0,False,6.894670150359161e-06,6.4711985032772645e-06,9.082062206289265e-06,6.993859642534517e-06,True,True,True,True,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07
467,4769,202202121703,697956720.0,False,6.894670150359161e-06,6.4711985032772645e-06,9.082062206289265e-06,6.993859642534517e-06,True,True,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06
468,4770,202202121719,697957620.0,True,6.247772034839727e-06,6.015679446136346e-06,6.783338903915137e-06,6.121455953689292e-06,True,True,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06
469,4772,202202130048,697986360.0,False,3.275519929957227e-06,3.1794209007784957e-06,3.31033311340434e-06,3.2504251521459082e-06,False,False,False,False,False,False,False,C3.2,3.2840317e-06,2022-02-13T01:21:00.000,33.0,8.436086886831617e-07
470,4773,202202130143,697988340.0,True,6.219026090548141e-06,4.660993909055833e-06,4.210188762954203e-06,4.0404829633189365e-06,False,True,False,False,False,True,False,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06
471,4783,202202132127,698060160.0,False,6.856311301817186e-06,5.825888820254477e-06,5.9935723584203515e-06,5.086046712676762e-06,True,True,True,True,True,True,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07
472,4789,202202151754,698220300.0,False,1.3298377780301962e-05,1.2854044143750798e-05,1.3298377780301962e-05,1.2626740499399602e-05,True,True,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07
473,4817,202202200336,698601480.0,False,5.175745627639117e-06,4.929067927150754e-06,5.035486083215801e-06,4.652549705497222e-06,True,True,False,True,False,True,False,C5.1,5.163857e-06,2022-02-20T04:07:00.000,31.0,2.536147860610072e-07
474,4820,202202211843,698741820.0,False,2.9130594612070126e-06,2.8367396680550883e-06,2.8681554340437287e-06,2.75448269348999e-06,False,False,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07
475,4833,202202252114,699096780.0,False,5.202969987294637e-06,4.6490549721056595e-06,4.7794160309422296e-06,4.158994215686107e-06,False,True,False,False,False,True,False,C5.1,5.1728425e-06,2022-02-25T21:40:00.000,26.0,2.377840360168193e-07
476,4849,202202280902,699311580.0,False,2.7920684715354582e-06,2.613486685731914e-06,2.6757481919048587e-06,2.426916807962698e-06,False,False,False,False,False,False,False,C3.1,3.1496475e-06,2022-02-28T09:17:00.000,15.0,1.064158254848735e-06
477,4870,202203020912,699485520.0,False,3.123781652902835e-06,3.1121519441512646e-06,3.123781652902835e-06,3.0800026706856443e-06,False,False,False,False,False,False,False,C3.0,3.0826434e-06,2022-03-02T09:42:00.000,30.0,9.064636969924322e-07
478,4877,202203021731,699514620.0,False,1.0996217497449834e-05,9.136293556366581e-06,9.352909728477243e-06,7.841122169338632e-06,True,True,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07
479,4889,202203032144,699616260.0,False,3.132892743451521e-06,2.803848246912821e-06,2.9180400815675966e-06,2.4668881906109164e-06,False,False,False,False,False,False,False,C3.3,3.35071e-06,2022-03-03T21:55:00.000,11.0,1.26023974189593e-06
480,4921,202203112213,700309620.0,False,1.5706924386904575e-05,9.143657734966837e-06,9.222096196026541e-06,5.811486971651902e-06,True,True,True,True,True,True,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07
481,4925,202203130312,700413660.0,False,2.9300497317308327e-06,2.429690084682079e-06,2.4654066237417283e-06,2.1341829778975807e-06,False,False,False,False,False,False,False,C4.9,4.9690298e-06,2022-03-13T03:23:00.000,11.0,6.310235676210141e-07
482,4930,202203132324,700486560.0,False,3.5861301057593664e-06,3.156837692586123e-06,3.22908817906864e-06,2.8374943212838843e-06,False,False,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07
483,4934,202203140829,700519140.0,True,6.063583896320779e-06,4.863819867750863e-06,4.903059561911505e-06,4.214655746181961e-06,False,True,False,False,False,True,True,M2.0,2.0119569e-05,2022-03-14T08:40:00.000,11.0,5.554894642045838e-07
484,4939,202203142207,700567920.0,False,3.822460257651983e-06,2.884632749555749e-06,2.9531188374676276e-06,2.3326776954490924e-06,False,False,False,False,False,True,False,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07
485,4940,202203150557,700596180.0,True,2.433603640383808e-06,2.2798121790401638e-06,2.298765821251436e-06,2.1820017082063714e-06,False,False,False,False,False,False,False,C3.7,3.7619227e-06,2022-03-15T06:04:00.000,7.0,4.593993878643232e-07
486,4941,202203150805,700604160.0,True,1.677180762271746e-06,1.3470927342495997e-06,1.3740800568484701e-06,1.1542686024768045e-06,False,False,False,False,False,False,False,C3.3,3.3999581e-06,2022-03-15T08:17:00.000,12.0,6.361579494296166e-07
487,4943,202203151233,700619940.0,True,4.8370488912041765e-06,4.523159532254795e-06,4.4684952626994345e-06,4.391164111439139e-06,False,False,False,False,False,True,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07
488,4946,202203152239,700656360.0,True,5.529254394787131e-06,4.584027465170948e-06,4.660667400457896e-06,4.030775926366914e-06,False,True,False,False,False,True,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07
489,4947,202203152320,700658580.0,False,3.076967686865828e-06,2.6793743472808274e-06,2.68971757577674e-06,2.4560283691243967e-06,False,False,False,False,False,True,False,C6.6,6.669e-06,2022-03-15T23:25:00.000,5.0,2.2602641820412828e-06
490,4960,202203200730,701034060.0,False,3.5721147924050456e-06,2.6890950266533764e-06,2.7974094791716198e-06,2.097185188176809e-06,False,False,False,False,False,False,False,C4.6,4.664048e-06,2022-03-20T07:45:00.000,15.0,3.016284324530716e-07
491,4979,202203221215,701224080.0,False,6.987933829805115e-06,6.220438535819994e-06,7.043311143206665e-06,6.745560312992893e-06,True,True,True,True,True,True,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07
492,4982,202203222014,701252640.0,False,3.915358774975175e-06,3.6734625155077083e-06,3.728805722857942e-06,3.4753313684632303e-06,False,False,False,False,False,False,False,C4.8,4.875554e-06,2022-03-22T20:27:00.000,13.0,5.86901251153904e-07
493,4986,202203231156,701309220.0,True,2.4133014449034818e-06,2.3056040845403913e-06,2.3270563360711094e-06,2.2068954876885982e-06,False,False,False,False,False,False,False,C2.5,2.598122e-06,2022-03-23T12:08:00.000,12.0,9.31432225570461e-07
494,4987,202203231346,701315700.0,False,2.4923690489231376e-06,2.3480172330891946e-06,2.3524355583504075e-06,2.262119323859224e-06,False,False,False,False,False,False,False,C3.0,3.0483784e-06,2022-03-23T13:57:00.000,11.0,9.356301688967505e-07
495,4988,202203232312,701349660.0,True,2.2162562345329206e-06,1.7535450069772196e-06,1.7925959809872438e-06,1.4738030813532532e-06,False,False,False,False,False,False,False,C4.3,4.354081e-06,2022-03-23T23:22:00.000,10.0,7.837612088223977e-07
496,4989,202203240028,701354760.0,False,2.678502596609178e-06,2.544736844356521e-06,2.5630199615989113e-06,2.4530966129532317e-06,False,False,False,False,False,False,False,C2.8,2.8223078e-06,2022-03-24T00:50:00.000,22.0,1.1335770295772818e-06
497,4990,202203240142,701358300.0,True,2.8528127131721703e-06,2.561027940828353e-06,2.6946820526063675e-06,2.345410393900238e-06,False,False,False,False,False,True,False,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06
498,4996,202203250227,701448300.0,True,1.6992837572615827e-06,1.6454947626698413e-06,1.6596336536167655e-06,1.5973101881172624e-06,False,False,False,False,False,False,False,C2.6,2.6373946e-06,2022-03-25T02:45:00.000,18.0,5.3641713293473e-07
499,5007,202203272354,701697840.0,False,3.826886768365512e-06,3.3052665457944386e-06,3.330653726152377e-06,2.9968132366775535e-06,False,False,False,False,False,False,False,C4.1,4.114386e-06,2022-03-28T00:10:00.000,16.0,8.17470549918653e-07
500,5014,202203281058,701738400.0,False,4.065999746671878e-05,3.885591650032438e-05,4.0310798794962466e-05,3.626513353083283e-05,True,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07
501,5015,202203281616,701756460.0,False,4.134496521146502e-06,3.880511485476745e-06,4.505990091274725e-06,4.102272669115337e-06,False,False,False,False,False,True,False,C5.1,5.127128e-06,2022-03-28T16:43:00.000,27.0,2.1008668227295857e-06
502,5016,202203281703,701758260.0,True,3.4589347706059925e-06,3.259932782384567e-06,3.256558784414665e-06,3.196275429218076e-06,False,False,False,False,False,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06
503,5017,202203281732,701760120.0,True,8.256426553998608e-06,6.838803528808057e-06,8.63821514940355e-06,7.509889201173792e-06,True,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06
504,5018,202203281848,701764620.0,False,2.4615515030745883e-06,2.37105837186391e-06,2.6847003482544096e-06,2.4307259991473984e-06,False,False,False,False,False,True,True,C6.3,6.3493953e-06,2022-03-28T19:00:00.000,12.0,2.2453089059126796e-06
505,5019,202203281908,701765760.0,False,5.049114861321868e-06,4.4741627789335325e-06,5.696652806364e-06,4.578771495289402e-06,True,True,False,True,False,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06
506,5020,202203282049,701772900.0,False,9.958914233720861e-06,9.137338565778919e-06,9.268857866118196e-06,8.540179806004744e-06,True,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06
507,5021,202203282225,701777820.0,True,4.938019174005603e-06,3.4929989851661958e-06,5.628352937492309e-06,4.342450665717479e-06,False,False,False,True,False,True,False,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06
508,5022,202203290008,701785020.0,True,5.1235128921689466e-06,5.067934125690954e-06,5.110710844746791e-06,4.97745622851653e-06,True,True,True,True,False,True,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06
509,5023,202203290057,701787000.0,False,6.7827363636752125e-06,5.023144240112742e-06,1.3120376934239175e-05,7.290095254575135e-06,True,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06
510,5024,202203290148,701790840.0,False,8.726954547455534e-06,7.202062988653779e-06,7.2923344305309e-06,6.425156243494712e-06,True,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06
511,5025,202203290326,701796000.0,True,3.4708198199950857e-06,2.871543756555184e-06,4.03517515223939e-06,3.3306214390904643e-06,False,False,False,False,False,True,False,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06
512,5026,202203290345,701796840.0,False,4.320640982768964e-06,3.891774667863501e-06,5.2905697884853e-06,4.24120253228466e-06,False,False,False,True,False,True,False,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06
513,5027,202203290356,701797800.0,True,8.693118616065476e-06,7.501532763853902e-06,7.597778221679619e-06,6.485079211415723e-06,True,True,True,True,True,True,False,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06
514,5028,202203290738,701811900.0,False,2.6617983621690655e-06,2.608016302474425e-06,2.6105071810889058e-06,2.5791371172090294e-06,False,False,False,False,False,False,False,C3.3,3.3797487e-06,2022-03-29T07:47:00.000,9.0,2.117750000252272e-06
515,5029,202203290803,701813460.0,True,2.7220280571782496e-06,2.596769945739652e-06,2.591627207948477e-06,2.5166903014905984e-06,False,False,False,False,False,False,False,C3.4,3.498974e-06,2022-03-29T08:10:00.000,7.0,2.507560338926851e-06
516,5030,202203290841,701815680.0,False,3.187202082699514e-06,3.166097258144873e-06,3.187202082699514e-06,3.1697047688794555e-06,False,False,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06
517,5031,202203290917,701818080.0,False,1.0303572707925923e-05,1.0132697752851527e-05,1.0303572707925923e-05,9.9018898254144e-06,True,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06
518,5033,202203291444,701837280.0,True,1.9160527244821424e-06,1.8578988374429173e-06,1.8829395003194804e-06,1.8026158841166762e-06,False,False,False,False,False,False,False,C4.3,4.3453947e-06,2022-03-29T14:47:00.000,3.0,1.956268306457787e-06
519,5034,202203291503,701837460.0,True,1.8639410654941457e-06,1.7801359035729547e-06,2.0049797058163676e-06,1.805641659302637e-06,False,False,False,False,False,False,False,C3.9,3.911958e-06,2022-03-29T15:18:00.000,15.0,1.6607244788247044e-06
520,5037,202203291733,701847600.0,False,3.3844075915112626e-06,2.5116721644735662e-06,2.8356732855172595e-06,2.073359382848139e-06,False,False,False,False,False,False,False,C4.7,4.798117e-06,2022-03-29T17:45:00.000,12.0,1.135464117396623e-06
521,5038,202203291924,701854680.0,False,3.3629528388701146e-06,3.2317966542905197e-06,3.2135926630871836e-06,3.09492588712601e-06,False,False,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06
522,5039,202203292026,701857800.0,True,2.044185066552018e-06,1.8442123064232874e-06,2.297323817401775e-06,1.922399178511114e-06,False,False,False,False,False,False,False,C3.5,3.5865994e-06,2022-03-29T20:32:00.000,6.0,1.602078214091307e-06
523,5040,202203292143,701862540.0,False,6.405480235116556e-06,4.62030220660381e-06,4.7748503675393295e-06,3.5249156553618377e-06,False,True,False,False,False,True,False,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06
524,5043,202203292245,701866320.0,False,6.4503551584493835e-06,5.188552222534781e-06,5.394098479882814e-06,4.34364665125031e-06,True,True,True,True,False,True,False,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06
525,5045,202203300215,701879040.0,True,1.9716337646968896e-06,1.7330565924567054e-06,1.7944885257747956e-06,1.5828073856027913e-06,False,False,False,False,False,False,False,C3.0,3.079707e-06,2022-03-30T02:24:00.000,9.0,1.0039825610874686e-06
526,5050,202203301100,701910300.0,True,2.4543908239138545e-06,2.2504962089442415e-06,2.2975614228926133e-06,2.0693239548563724e-06,False,False,False,False,False,True,False,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06
527,5051,202203301221,701915400.0,False,4.454495865502395e-06,4.258631179254735e-06,4.278956112102605e-06,4.151891971559962e-06,False,False,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06
528,5054,202203301721,701933220.0,False,0.00013797795691061765,0.00012969555973540992,0.00013797795691061765,0.0001204207947012037,True,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
529,5056,202203310756,701985600.0,True,2.1062023733975366e-06,1.9955130028392887e-06,2.1062023733975366e-06,1.919264377647778e-06,False,False,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06
530,5058,202203311201,702000600.0,True,3.868256953865057e-06,3.6215278669260442e-06,3.7714494283136446e-06,3.335554765726556e-06,False,False,False,False,False,True,False,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06
531,5060,202203311402,702007800.0,False,2.80723338619282e-06,2.579390411483473e-06,2.6206548682239372e-06,2.4287760425067972e-06,False,False,False,False,False,False,False,C2.9,2.916395e-06,2022-03-31T14:13:00.000,11.0,1.3348349057196174e-06
532,5061,202203311428,702008160.0,True,2.3233783394971397e-06,2.2948868263483746e-06,2.347999043195159e-06,2.2979402274359018e-06,False,False,False,False,False,False,False,C3.8,3.8612834e-06,2022-03-31T14:38:00.000,10.0,2.251807700304198e-06
533,5064,202203311817,702023160.0,False,9.674220200395212e-05,8.993392111733556e-05,9.449779463466257e-05,8.046361472224817e-05,True,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
534,5065,202203311929,702027180.0,True,5.318546300259186e-06,5.01292925036978e-06,5.033748493588064e-06,4.750816060550278e-06,True,True,True,True,False,True,False,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06
535,5067,202203312343,702042660.0,True,2.3263130515260855e-06,1.8521835727369762e-06,1.8855838561648852e-06,1.5871961522861966e-06,False,False,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06
536,5071,202204060956,702511980.0,False,3.1640634006180335e-06,3.147354618704412e-06,3.168505600115168e-06,3.157683522658772e-06,False,False,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07
538,5079,202204091102,702774480.0,False,4.425844053912442e-06,3.7382844766398193e-06,4.709171662398148e-06,4.226771579851629e-06,False,False,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07
539,5080,202204091116,702774480.0,False,4.425844053912442e-06,3.7382844766398193e-06,4.709171662398148e-06,4.226771579851629e-06,False,False,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06
540,5083,202204100231,702830280.0,False,3.2361042485717917e-06,2.6748459731607e-06,2.7638968731480418e-06,2.302167331436067e-06,False,False,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07
541,5092,202204120638,703018020.0,False,2.2994522623775993e-06,1.8241371435578912e-06,1.874851250249776e-06,1.522334400760883e-06,False,False,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07
542,5109,202204151031,703291260.0,False,1.1014058145519812e-05,9.625395250623114e-06,1.1863622603414115e-05,1.0732223927334417e-05,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
