,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
318,4345,202112220515,693421680.0,True,1.4793818081670906e-06,1.2721401390081155e-06,1.8919257627203478e-06,1.4726803101439145e-06,False,False,False,False,False,False,False,C4.0,4.072066e-06,2021-12-22T05:42:00.000,27.0,1.0979134685840108e-06
319,4349,202112221103,693443400.0,True,1.7225520423380658e-06,1.6512040019733831e-06,1.6522036503374693e-06,1.6101313349281554e-06,False,False,False,False,False,False,False,C2.0,2.0863388e-06,2021-12-22T11:09:00.000,6.0,1.5041383676361875e-06
320,4350,202112221755,693468540.0,True,6.776355348847574e-06,6.2296016949403565e-06,6.3461643549089786e-06,5.792884167021839e-06,True,True,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06
321,4351,202112221931,693474000.0,True,1.6339539570253692e-06,1.5115880387384095e-06,1.5170319329627091e-06,1.447942850063555e-06,False,False,False,False,False,False,False,C2.5,2.5147067e-06,2021-12-22T19:39:00.000,8.0,1.5124325045690057e-06
322,4354,202112222208,693486660.0,True,1.1236562613703427e-06,1.1038947604902205e-06,1.1053036814701045e-06,1.0859289432119112e-06,False,False,False,False,False,False,False,C2.0,2.0752902e-06,2021-12-22T22:18:00.000,10.0,8.930039712140569e-07
323,4355,202112222344,693489240.0,True,1.3555438727053115e-06,1.2173701406936743e-06,1.2311751333982102e-06,1.166204128821846e-06,False,False,False,False,False,False,False,C1.9,1.954636e-06,2021-12-22T23:53:00.000,9.0,8.143833838403225e-07
325,4358,202112240227,693585840.0,True,3.8338644117175136e-06,3.43884744324896e-06,3.5463758649711963e-06,3.1010488328320207e-06,False,False,False,False,False,True,False,C5.1,5.196119e-06,2021-12-24T02:43:00.000,16.0,9.687793181001325e-07
326,4360,202112240602,693598260.0,True,2.8534211651276564e-06,1.5147162457651575e-06,5.207967660680879e-06,2.67805990006309e-06,False,False,False,True,False,False,False,C1.6,1.6518885e-06,2021-12-24T06:10:00.000,8.0,8.281564305434586e-07
327,4361,202112240620,693598260.0,True,2.8534211651276564e-06,1.5147162457651575e-06,5.207967660680879e-06,2.67805990006309e-06,False,False,False,True,False,True,False,C5.8,5.813569e-06,2021-12-24T06:27:00.000,7.0,1.0859407666430343e-06
328,4362,202112240702,693602400.0,True,4.574314061756013e-06,4.194688244751887e-06,4.2596343519107904e-06,3.90037666875287e-06,False,False,False,False,False,True,True,C5.5,5.563866e-06,2021-12-24T07:19:00.000,17.0,2.1032999484305037e-06
330,4364,202112240810,693605280.0,False,3.102816208411241e-06,3.0031794722162886e-06,3.102816208411241e-06,3.062526047870051e-06,False,False,False,False,False,False,False,C3.0,3.0542303e-06,2021-12-24T08:20:00.000,10.0,2.12573377211811e-06
331,4366,202112241020,693613920.0,True,2.804210225804127e-06,2.5589833967387676e-06,2.590785470601986e-06,2.379306806687964e-06,False,False,False,False,False,False,False,C3.5,3.5888997e-06,2021-12-24T10:25:00.000,5.0,2.397497382844449e-06
332,4367,202112241133,693618120.0,False,4.014782462036237e-06,3.463964276306797e-06,4.3907839426537976e-06,3.886984814016614e-06,False,False,False,False,False,True,True,C5.2,5.2553073e-06,2021-12-24T12:12:00.000,39.0,1.2477784139264259e-06
333,4370,202112242256,693659280.0,True,1.5630934058208368e-06,1.5009636626928113e-06,1.5087813380887383e-06,1.4589569445888628e-06,False,False,False,False,False,False,False,C1.9,1.9060748e-06,2021-12-24T23:07:00.000,11.0,1.002863427856937e-06
334,4373,202112250637,693685560.0,True,1.0312743370377575e-06,9.095394943869906e-07,1.2331779544183519e-06,1.0225354571957723e-06,False,False,False,False,False,False,False,C1.3,1.3990674e-06,2021-12-25T06:45:00.000,8.0,8.275889058495522e-07
335,4374,202112250713,693690180.0,True,1.439727839169791e-06,1.381317019877315e-06,1.394465243720333e-06,1.332011947852152e-06,False,False,False,False,False,False,False,C1.8,1.8905486e-06,2021-12-25T07:26:00.000,13.0,9.796121958061121e-07
336,4376,202112250943,693697920.0,True,1.4890404145262437e-06,1.3858742704542237e-06,1.404744239152933e-06,1.3156168279238045e-06,False,False,False,False,False,False,False,C2.2,2.2941263e-06,2021-12-25T09:51:00.000,8.0,1.1757948641388793e-06
337,4378,202112251319,693709560.0,False,1.182804908239632e-06,1.1318990118525107e-06,1.1729740663213306e-06,1.1065952776334598e-06,False,False,False,False,False,False,False,C3.3,3.3541344e-06,2021-12-25T13:30:00.000,11.0,1.0421764500279096e-06
338,4381,202112251853,693729900.0,True,2.7866565233125584e-06,2.1964056031720247e-06,2.842935373337241e-06,2.5922126951627433e-06,False,False,False,False,False,False,False,C3.4,3.4330103e-06,2021-12-25T19:05:00.000,12.0,1.550171305098047e-06
339,4384,202112260126,693755160.0,True,1.3863970025340677e-06,1.3255848898552358e-06,1.3185110674385214e-06,1.290790692110022e-06,False,False,False,False,False,False,False,C1.8,1.8983006e-06,2021-12-26T01:35:00.000,9.0,1.229968802363146e-06
341,4397,202112280219,693930000.0,False,2.7059529656980885e-06,2.612229991427739e-06,2.7870130452356534e-06,2.6927157250611344e-06,False,False,False,False,False,False,False,C2.7,2.7826031e-06,2021-12-28T02:36:00.000,17.0,1.4605176374971052e-06
343,4401,202112280729,693949500.0,True,4.4561070353665855e-06,3.816306161752436e-06,3.9580136217409745e-06,3.3070782592403702e-06,False,False,False,False,False,True,True,C7.0,7.0594797e-06,2021-12-28T07:44:00.000,15.0,6.245006716198986e-07
344,4403,202112281503,693976500.0,True,1.00317663509486e-06,9.842293593465001e-07,1.00317663509486e-06,9.510931135991996e-07,False,False,False,False,False,False,False,C1.0,1.0658849e-06,2021-12-28T15:14:00.000,11.0,5.574169108513161e-07
345,4404,202112281559,693979920.0,True,7.589885626657633e-06,6.217194822966121e-06,6.3752554524398874e-06,5.306295406626305e-06,True,True,True,True,True,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07
346,4477,202201130151,695311380.0,False,1.900523784570396e-06,1.8668874872673769e-06,1.8988656620422262e-06,1.8390397826806293e-06,False,False,False,False,False,False,False,C1.8,1.8905077e-06,2022-01-13T02:12:00.000,21.0,4.737521237530018e-07
347,4479,202201131118,695346180.0,True,1.73587909557682e-06,1.510462766418641e-06,1.5337906233980902e-06,1.3701442185265478e-06,False,False,False,False,False,False,False,C2.9,2.9429045e-06,2022-01-13T11:42:00.000,24.0,4.4228440287952253e-07
348,4483,202201132024,695378040.0,True,4.2043055259455286e-07,4.077515711742308e-07,4.1083424662247126e-07,3.973279945057584e-07,False,False,False,False,False,False,False,C1.3,1.3022441e-06,2022-01-13T20:33:00.000,9.0,3.5476980997373175e-07
349,4484,202201140147,695402820.0,True,1.01710816124978e-06,9.674458851804957e-07,9.726389862407814e-07,9.337962296740443e-07,False,False,False,False,False,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07
350,4486,202201141144,695433300.0,True,1.0730129815783584e-06,8.781096312304726e-07,8.910413384910498e-07,7.683672720304457e-07,False,False,False,False,False,False,False,C2.1,2.1639498e-06,2022-01-14T11:54:00.000,10.0,4.296479971799272e-07
351,4494,202201150833,695507580.0,False,2.9776879273413215e-06,2.323207127119531e-06,3.4420290830894373e-06,2.818808980009635e-06,False,False,False,False,False,False,False,C4.2,4.283891e-06,2022-01-15T08:54:00.000,21.0,1.0676398005671217e-06
352,4506,202201161742,695627340.0,True,9.415840054316504e-07,9.138705650002521e-07,9.103155207412783e-07,9.015059276862303e-07,False,False,False,False,False,False,False,C1.1,1.1914533e-06,2022-01-16T17:48:00.000,6.0,5.74459079416556e-07
353,4508,202201161906,695634360.0,True,2.5386705146956956e-06,2.5350334453833057e-06,2.5386705146956956e-06,2.537930413382128e-06,False,False,False,False,False,False,False,C2.4,2.4910253e-06,2022-01-16T19:45:00.000,39.0,5.098197561892448e-07
354,4509,202201161953,695634360.0,True,2.5386705146956956e-06,2.5350334453833057e-06,2.5427691525692353e-06,2.539115484978538e-06,False,False,False,False,False,False,False,C2.4,2.4619778e-06,2022-01-16T20:00:00.000,7.0,2.441708375044982e-06
355,4510,202201162003,695635140.0,True,2.641579612827627e-06,2.6088280264957575e-06,2.662536871866905e-06,2.6366330985183595e-06,False,False,False,False,False,False,False,C2.6,2.6614605e-06,2022-01-16T20:21:00.000,18.0,2.4534565454814583e-06
356,4516,202201181701,695799900.0,True,1.3958365343569312e-05,1.3352592759474646e-05,1.3502030924428254e-05,1.2833707842219155e-05,True,True,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07
357,4534,202201240226,696263880.0,True,8.875001071828592e-07,8.050133715187258e-07,8.230724120039667e-07,7.422331123052572e-07,False,False,False,False,False,False,False,C1.1,1.1272609e-06,2022-01-24T02:37:00.000,11.0,6.58883777759911e-07
358,4561,202201260542,696448440.0,True,9.449698836760945e-07,9.329623367193562e-07,9.33275657644117e-07,9.188026979245478e-07,False,False,False,False,False,False,False,C1.0,1.080068e-06,2022-01-26T05:53:00.000,11.0,4.742302905924589e-07
359,4584,202201271207,696558300.0,True,1.2293140798647073e-06,1.2120210612920346e-06,1.2293140798647073e-06,1.2125331068091327e-06,False,False,False,False,False,False,False,C1.4,1.4417767e-06,2022-01-27T12:26:00.000,19.0,4.7456890683861275e-07
361,4594,202201280240,696610020.0,True,7.230796654766891e-07,6.297098025243031e-07,6.422640694836446e-07,5.658311579281872e-07,False,False,False,False,False,False,False,C1.1,1.1946519e-06,2022-01-28T02:46:00.000,6.0,6.622759656238486e-07
362,4603,202201280803,696629760.0,True,8.065624683695205e-07,7.481351644855749e-07,7.522643272750429e-07,7.10429674199986e-07,False,False,False,False,False,False,False,C1.0,1.0418421e-06,2022-01-28T08:15:00.000,12.0,4.6082033122729626e-07
363,4616,202201290037,696689460.0,True,1.6420729025412584e-06,1.3583648978965357e-06,1.3698094107894576e-06,1.1807088640125585e-06,False,False,False,False,False,False,False,C3.0,3.0053e-06,2022-01-29T00:50:00.000,13.0,6.005729460412113e-07
365,4632,202201291203,696730620.0,True,5.743295332649723e-06,5.045123998570489e-06,5.174405487196054e-06,4.508449364948319e-06,True,True,True,True,False,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06
366,4635,202201291407,696737880.0,True,1.3111312000546604e-06,1.1879743624376715e-06,1.2050609257130418e-06,1.1055368531742715e-06,False,False,False,False,False,False,False,C2.0,2.0624775e-06,2022-01-29T14:17:00.000,10.0,9.818509170145262e-07
367,4637,202201291528,696743520.0,True,1.0830681276274845e-06,1.042363692249637e-06,1.0513683719182154e-06,1.013482574308e-06,False,False,False,False,False,False,False,C1.3,1.3649811e-06,2022-01-29T15:35:00.000,7.0,1.0503396197236725e-06
368,4641,202201292122,696763020.0,True,1.7836407550930744e-06,1.6140348861881648e-06,1.7836407550930744e-06,1.681285880295036e-06,False,False,False,False,False,False,False,C1.7,1.7327686e-06,2022-01-29T21:28:00.000,6.0,9.738880635268288e-07
369,4642,202201292133,696763380.0,False,1.7007810129143763e-06,1.590292754372058e-06,1.7092510233851499e-06,1.6326499689967022e-06,False,False,False,False,False,False,False,C1.6,1.6591911e-06,2022-01-29T21:37:00.000,4.0,1.4631945077780983e-06
370,4643,202201292245,696771180.0,True,1.105020783143118e-05,1.0833919077413157e-05,1.087638065655483e-05,1.0747956366685685e-05,True,True,True,True,True,True,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06
371,4650,202201301955,696847740.0,False,1.09388474811567e-06,1.0243506949336734e-06,1.014643999042164e-06,9.98470113700023e-07,False,False,False,False,False,False,False,C2.7,2.7558337e-06,2022-01-30T20:13:00.000,18.0,8.285007879749173e-07
372,4653,202201302157,696852300.0,True,1.0500214102648897e-06,9.836145409281016e-07,1.005963099487417e-06,9.278355719288811e-07,False,False,False,False,False,False,False,C1.7,1.7585949e-06,2022-01-30T22:04:00.000,7.0,7.174531901910086e-07
374,4659,202201310208,696867240.0,True,1.1774307040468557e-06,1.0731326938184793e-06,1.083249230759975e-06,1.006265279102081e-06,False,False,False,False,False,False,False,C1.4,1.4765558e-06,2022-01-31T02:16:00.000,8.0,1.0126320830750046e-06
375,4663,202201311954,696931260.0,False,2.016740609178669e-06,1.807384251151234e-06,1.8395135157334153e-06,1.6418351833635825e-06,False,False,False,False,False,False,False,C1.9,1.9743854e-06,2022-01-31T20:09:00.000,15.0,8.658986416776315e-07
376,4666,202201312325,696950700.0,True,9.65046524470381e-07,9.46238117194298e-07,9.49057550769794e-07,9.345400826532568e-07,False,False,False,False,False,False,False,C1.2,1.2548877e-06,2022-01-31T23:34:00.000,9.0,7.325237447730615e-07
377,4670,202202010843,696977460.0,True,1.1545927236511488e-06,1.0685968163670623e-06,1.0721594208007446e-06,1.0156190910493024e-06,False,False,False,False,False,False,False,,1.6862344e-06,2022-02-01T08:50:00.000,7.0,9.214480201080733e-07
378,4671,202202010948,696982380.0,False,2.504556277926895e-06,2.433608187857317e-06,2.504556277926895e-06,2.454825562381302e-06,False,False,False,False,False,False,False,,2.1721803e-06,2022-02-01T10:12:00.000,24.0,9.602360933058662e-07
379,4672,202202011014,696982380.0,False,2.504556277926895e-06,2.433608187857317e-06,2.504556277926895e-06,2.471050947860931e-06,False,False,False,False,False,False,False,,2.351437e-06,2022-02-01T10:20:00.000,6.0,2.1574937818513718e-06
380,4673,202202011021,696982380.0,False,2.504556277926895e-06,2.433608187857317e-06,2.504556277926895e-06,2.471050947860931e-06,False,False,False,False,False,False,False,,2.4556944e-06,2022-02-01T10:27:00.000,6.0,2.3411344045598526e-06
381,4685,202202020200,697039080.0,True,2.3951763523655245e-06,2.179146804337506e-06,2.2969447854848113e-06,1.997682602450368e-06,False,False,False,False,False,False,False,C2.3,2.3877426e-06,2022-02-02T02:07:00.000,7.0,9.529262001706229e-07
382,4687,202202020427,697049040.0,True,2.129874928868958e-06,1.9130081909679575e-06,1.9523386072251014e-06,1.7554563100929954e-06,False,False,False,False,False,False,False,C2.7,2.7817046e-06,2022-02-02T04:43:00.000,16.0,9.392330753144051e-07
383,4688,202202020516,697052100.0,True,2.9586997243313817e-06,2.8143524559709476e-06,2.8351537366688717e-06,2.7062167191616027e-06,False,False,False,False,False,False,False,C3.3,3.3419567e-06,2022-02-02T05:33:00.000,17.0,1.2694410997937666e-06
384,4689,202202020951,697068300.0,True,4.200254807074089e-06,3.656657327155699e-06,4.200254807074089e-06,3.7625634377036477e-06,False,False,False,False,False,True,False,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06
385,4690,202202021014,697068300.0,True,4.200254807074089e-06,3.656657327155699e-06,5.678050456481287e-06,4.261199137545191e-06,False,False,False,True,False,True,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06
386,4691,202202021539,697090620.0,False,1.1142844869027613e-06,1.0260509952786379e-06,1.4133382819636608e-06,1.1417170071581495e-06,False,False,False,False,False,False,False,C2.1,2.11004e-06,2022-02-02T15:50:00.000,11.0,9.731123782330542e-07
387,4692,202202021626,697090620.0,False,1.1142844869027613e-06,1.0260509952786379e-06,1.4133382819636608e-06,1.1417170071581495e-06,False,False,False,False,False,False,False,C2.0,2.0173231e-06,2022-02-02T16:38:00.000,12.0,9.702519037091406e-07
388,4694,202202021843,697102200.0,False,1.0682916808946175e-06,1.0372334600106115e-06,1.054375047715439e-06,1.0058092811959796e-06,False,False,False,False,False,False,False,C1.5,1.532557e-06,2022-02-02T18:53:00.000,10.0,8.8221736405103e-07
390,4702,202202031344,697168740.0,True,1.375830834149383e-06,1.33318314965436e-06,1.3341001476874226e-06,1.3108164012010093e-06,False,False,False,False,False,False,False,C1.5,1.532294e-06,2022-02-03T13:58:00.000,14.0,9.0024252585863e-07
391,4709,202202040237,697215060.0,False,1.2287548543099547e-06,1.1812599041149952e-06,1.1858413699883386e-06,1.1520336329340353e-06,False,False,False,False,False,False,False,C1.4,1.4223647e-06,2022-02-04T02:43:00.000,6.0,1.007854280032916e-06
392,4711,202202040556,697228800.0,False,1.1254729770371341e-06,1.1130547363791266e-06,1.130522264247702e-06,1.1150326599818072e-06,False,False,False,False,False,False,False,C2.8,2.8900822e-06,2022-02-04T06:06:00.000,10.0,8.631777177470212e-07
393,4713,202202041538,697264860.0,False,2.1867731447855476e-06,2.1221687802608358e-06,2.2422407255362486e-06,2.1735534119216027e-06,False,False,False,False,False,True,False,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07
394,4719,202202051655,697353060.0,True,1.9257463463873137e-06,1.8218084960608394e-06,1.855329401223571e-06,1.7247571122425143e-06,False,False,False,False,False,False,False,C2.1,2.1616247e-06,2022-02-05T17:10:00.000,15.0,9.009531254378089e-07
395,4727,202202061115,697422420.0,False,1.2930489674545242e-06,1.2868757721662405e-06,1.3419597735264688e-06,1.2998953025089577e-06,False,False,False,False,False,False,False,C1.2,1.2580497e-06,2022-02-06T11:24:00.000,9.0,7.675118354200094e-07
396,4729,202202070008,697465680.0,True,1.294206867896719e-06,1.2448456345737213e-06,1.2448203960957471e-06,1.2138096963099088e-06,False,False,False,False,False,False,False,C1.2,1.2992841e-06,2022-02-07T00:26:00.000,18.0,6.335744728858117e-07
397,4739,202202071101,697504140.0,True,1.7464732309235842e-06,1.6054374327723053e-06,1.7464732309235842e-06,1.7009842849802226e-06,False,False,False,False,False,False,False,C1.4,1.4021273e-06,2022-02-07T11:08:00.000,7.0,6.17351815890288e-07
398,4740,202202071112,697504140.0,True,1.7464732309235842e-06,1.6054374327723053e-06,1.7464732309235842e-06,1.6730485867810785e-06,False,False,False,False,False,False,False,C1.6,1.6393009e-06,2022-02-07T11:21:00.000,9.0,1.0943244888039771e-06
399,4747,202202081625,697610400.0,True,1.079818048310699e-06,1.0055231314254343e-06,1.0187202406086726e-06,9.491195669397712e-07,False,False,False,False,False,False,False,C1.2,1.203146e-06,2022-02-08T16:39:00.000,14.0,6.517982455989113e-07
400,4749,202202082130,697628760.0,True,3.011574335687328e-06,2.5364497560076416e-06,2.5846220523817465e-06,2.2382178030966315e-06,False,False,False,False,False,True,False,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07
401,4752,202202100422,697739940.0,True,1.5759381994939758e-06,1.527132098999573e-06,1.5759381994939758e-06,1.53108067024732e-06,False,False,False,False,False,False,False,C4.0,4.0552836e-06,2022-02-10T04:38:00.000,16.0,5.898407380300341e-07
402,4761,202202111241,697855860.0,True,1.0441930271554156e-06,9.77823560788238e-07,9.824550488701789e-07,9.368979476676031e-07,False,False,False,False,False,False,False,C1.2,1.2142958e-06,2022-02-11T12:50:00.000,9.0,8.161163123077131e-07
403,4766,202202120739,697924140.0,True,8.36924186842225e-07,7.56956580971746e-07,7.69440816839051e-07,7.036462648102315e-07,False,False,False,False,False,False,False,C1.0,1.0355625e-06,2022-02-12T07:48:00.000,9.0,5.476429691952944e-07
404,4768,202202121638,697957200.0,True,9.320831850345712e-06,7.980185728229117e-06,8.34102502267342e-06,7.419439498335123e-06,True,True,True,True,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07
405,4769,202202121703,697957200.0,True,9.320831850345712e-06,7.980185728229117e-06,8.34102502267342e-06,7.047354301903397e-06,True,True,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06
406,4770,202202121719,697957740.0,True,6.783338903915137e-06,6.121455953689292e-06,7.798937986081e-06,6.651469448115677e-06,True,True,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06
407,4771,202202121945,697967880.0,False,1.0275200565956766e-06,9.235087077286153e-07,9.371166811433795e-07,8.566969427192817e-07,False,False,False,False,False,False,False,C1.1,1.1354254e-06,2022-02-12T19:55:00.000,10.0,6.903424036863726e-07
408,4772,202202130048,697987320.0,True,3.123232772850315e-06,2.989271024489426e-06,3.0196003990567988e-06,2.93372386295232e-06,False,False,False,False,False,False,False,C3.2,3.2840317e-06,2022-02-13T01:21:00.000,33.0,8.436086886831617e-07
411,4789,202202151754,698219280.0,True,1.1474286338852835e-06,1.0117679494214826e-06,2.7225928533880506e-06,1.4094894140725955e-06,False,False,False,False,False,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07
412,4800,202202170556,698349780.0,True,4.3102062363686855e-07,4.1576006992727343e-07,4.2264949229320337e-07,4.0033239656622754e-07,False,False,False,False,False,False,False,C2.3,2.3336172e-06,2022-02-17T06:02:00.000,6.0,2.9063502893222903e-07
413,4848,202202280805,699309480.0,True,1.2009285228486988e-06,1.1852130228362512e-06,1.2009285228486988e-06,1.181757397716865e-06,False,False,False,False,False,False,False,C1.2,1.2990482e-06,2022-02-28T08:37:00.000,32.0,1.749669706896384e-07
414,4870,202203020912,699486240.0,True,2.749213763308944e-06,2.6183306545135565e-06,2.648174131536507e-06,2.5130723315669456e-06,False,False,False,False,False,False,False,C3.0,3.0826434e-06,2022-03-02T09:42:00.000,30.0,9.064636969924322e-07
416,4876,202203021659,699512940.0,True,5.870165296073537e-07,5.174812827135611e-07,5.263755724627117e-07,4.789669674210018e-07,False,False,False,False,False,False,False,C1.4,1.4829934e-06,2022-03-02T17:07:00.000,8.0,4.7524204660476244e-07
417,4878,202203021924,699521700.0,True,9.611831046640873e-07,8.173014975909609e-07,8.36356548461481e-07,7.268883450706198e-07,False,False,False,False,False,False,False,C2.0,2.0677942e-06,2022-03-02T19:34:00.000,10.0,4.2738983552226273e-07
418,4903,202203071458,699937500.0,True,8.908303357202385e-07,8.702133413862612e-07,8.908303357202385e-07,8.625732448308554e-07,False,False,False,False,False,False,False,C1.1,1.1524716e-06,2022-03-07T15:04:00.000,6.0,6.173376618789916e-07
419,4905,202203072233,699965460.0,True,1.50223263517546e-06,1.4412040627576062e-06,1.4513641417579493e-06,1.4049040828467696e-06,False,False,False,False,False,False,False,C1.8,1.8460586e-06,2022-03-07T22:49:00.000,16.0,6.251881927710201e-07
420,4926,202203130559,700424160.0,True,1.198907739308197e-06,1.1033555438189069e-06,1.1206391263840487e-06,1.0314142855349928e-06,False,False,False,False,False,False,False,C1.4,1.4413924e-06,2022-03-13T06:15:00.000,16.0,5.057697194388311e-07
421,4930,202203132324,700486920.0,True,2.6077034362970153e-06,2.3425143353961175e-06,2.353434183532954e-06,2.1226867374934955e-06,False,False,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07
422,4936,202203141633,700547940.0,True,7.118024996088934e-07,6.816556492594827e-07,6.831555765529629e-07,6.642010816904076e-07,False,False,False,False,False,False,False,C1.0,1.067894e-06,2022-03-14T16:38:00.000,5.0,4.668390829465352e-07
423,4939,202203142207,700569480.0,True,1.342938162451901e-06,1.3071248758933507e-06,1.3233669733381248e-06,1.2648097253986634e-06,False,False,False,False,False,True,False,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07
424,4943,202203151233,700620720.0,True,3.7663198781956453e-06,3.6392714264366077e-06,3.6551853099808795e-06,3.5395489703660132e-06,False,False,False,False,False,True,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07
425,4947,202203152320,700658460.0,False,3.8703610698576085e-06,3.0775311188335763e-06,3.076967686865828e-06,2.6793743472808274e-06,False,False,False,False,False,True,False,C6.6,6.669e-06,2022-03-15T23:25:00.000,5.0,2.2602641820412828e-06
426,4979,202203221215,701225040.0,True,5.9500507632037625e-06,5.111357950227102e-06,5.300153588905232e-06,4.453552264749305e-06,True,True,True,True,False,True,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07
427,4984,202203230842,701298060.0,True,1.8790738067764323e-06,1.7133452274720185e-06,1.7232762274943525e-06,1.5976594340827432e-06,False,False,False,False,False,False,False,C2.3,2.3250204e-06,2022-03-23T08:57:00.000,15.0,7.479780492758437e-07
428,4985,202203231046,701304960.0,True,1.1888720337083214e-06,1.0889517625400913e-06,1.098628104045929e-06,1.0299698942617397e-06,False,False,False,False,False,False,False,C1.8,1.8494455e-06,2022-03-23T10:55:00.000,9.0,7.410494049508998e-07
429,4988,202203232312,701349780.0,True,1.7925959809872438e-06,1.4738030813532532e-06,1.4967614561101072e-06,1.279314346902538e-06,False,False,False,False,False,False,False,C4.3,4.354081e-06,2022-03-23T23:22:00.000,10.0,7.837612088223977e-07
430,4989,202203240028,701356320.0,True,1.915647317218827e-06,1.8379923858447e-06,1.848378360591596e-06,1.7831953300628811e-06,False,False,False,False,False,False,False,C2.8,2.8223078e-06,2022-03-24T00:50:00.000,22.0,1.1335770295772818e-06
431,4990,202203240142,701357400.0,True,1.6060040479715099e-06,1.5124737728910986e-06,8.174880349542946e-06,3.113599859716487e-06,False,False,False,True,False,True,False,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06
432,4991,202203240803,701382180.0,True,1.955466132130823e-06,1.8479872778698336e-06,1.869213974714512e-06,1.767662979546003e-06,False,False,False,False,False,False,False,C2.2,2.2022862e-06,2022-03-24T08:21:00.000,18.0,8.050227506828378e-07
433,4992,202203241409,701402400.0,False,1.2956789987583761e-06,1.1491169971122872e-06,1.5522506373599754e-06,1.2826911870433833e-06,False,False,False,False,False,False,False,C1.8,1.8482722e-06,2022-03-24T14:22:00.000,13.0,1.072879626917711e-06
434,4993,202203241434,701403780.0,True,1.7964957805816084e-06,1.7467810948801343e-06,1.9748567865462974e-06,1.8035442508335109e-06,False,False,False,False,False,False,False,C2.1,2.124433e-06,2022-03-24T14:41:00.000,7.0,1.7136846963694552e-06
435,4995,202203242103,701428560.0,True,9.634700290916953e-07,8.110598628263688e-07,8.231830861404887e-07,7.17702562269551e-07,False,False,False,False,False,False,False,C1.9,1.901697e-06,2022-03-24T21:15:00.000,12.0,5.41609324500314e-07
436,5001,202203261518,701581140.0,True,2.057117171716527e-06,1.920602244354086e-06,1.9399290067667607e-06,1.8272330635227263e-06,False,False,False,False,False,False,False,C2.3,2.3823516e-06,2022-03-26T15:38:00.000,20.0,8.859910280989425e-07
437,5007,202203272354,701698260.0,True,2.7297776341583813e-06,2.4979851787065854e-06,2.5234653548977803e-06,2.349477881580242e-06,False,False,False,False,False,False,False,C4.1,4.114386e-06,2022-03-28T00:10:00.000,16.0,8.17470549918653e-07
438,5009,202203280055,701701740.0,True,1.8372760450802161e-06,1.7649118717599777e-06,1.8177652236772701e-06,1.6640998410366592e-06,False,False,False,False,False,False,False,C2.1,2.154528e-06,2022-03-28T01:07:00.000,12.0,1.6378404552597203e-06
439,5013,202203280948,701733480.0,True,1.269226913791499e-06,1.1848164831462782e-06,1.192019567497482e-06,1.1282228342679446e-06,False,False,False,False,False,False,False,C2.2,2.2053011e-06,2022-03-28T09:57:00.000,9.0,8.479900657221151e-07
440,5015,202203281616,701756160.0,False,3.757598278752994e-06,3.5962566471425816e-06,3.7906931993347825e-06,3.7054435324535007e-06,False,False,False,False,False,True,False,C5.1,5.127128e-06,2022-03-28T16:43:00.000,27.0,2.1008668227295857e-06
441,5016,202203281703,701759700.0,False,9.795216101338156e-06,9.116533874475863e-06,9.618285730539355e-06,8.244790478784125e-06,True,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06
