,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1987,2023,201901261312,601780080.0,False,7.809544513293076e-06,4.848901426157681e-06,7.809544513293076e-06,6.636053058173275e-06,True,True,False,True,True,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07,True
1988,2024,201901261546,601789980.0,False,2.491914017355157e-07,2.286774787307877e-07,2.2798415955094242e-07,2.1794619442516705e-07,False,False,False,False,False,False,B4.2,4.2169165e-07,2019-01-26T15:55:00.000,9.0,1.3409760413196636e-07,False
1989,2025,201901261613,601791300.0,False,1.4050332310944214e-06,1.0521451940803672e-06,1.4050332310944214e-06,1.2793943824362941e-06,False,False,False,False,False,False,C1.3,1.3091613e-06,2019-01-26T16:28:00.000,15.0,1.1172929248459695e-07,False
1990,2026,201901261745,601797000.0,True,2.3811516314253822e-07,2.340182874149832e-07,2.3811516314253822e-07,2.3366965251625516e-07,False,False,False,False,False,False,B1.5,1.5443892e-07,2019-01-26T18:01:00.000,16.0,6.972004484850913e-08,False
1991,2027,201901261849,601800600.0,False,2.8028895826537337e-07,2.444892004405119e-07,3.0498688374791527e-07,2.6980998768522113e-07,False,False,False,False,False,False,B1.6,1.6517619e-07,2019-01-26T18:52:00.000,3.0,6.095947924222855e-08,False
1992,2028,201901261859,601800600.0,False,2.8028895826537337e-07,2.444892004405119e-07,3.0498688374791527e-07,2.6980998768522113e-07,False,False,False,False,False,False,B2.8,2.808437e-07,2019-01-26T19:12:00.000,13.0,1.4684592031244392e-07,False
1993,2029,201901262303,601816080.0,False,1.4655503832727845e-07,1.3746807780989911e-07,1.3974292301099922e-07,1.3176337176901143e-07,False,False,False,False,False,False,B1.1,1.1895802e-07,2019-01-26T23:10:00.000,7.0,7.990330175289273e-08,False
1994,2030,201901262337,601817160.0,True,1.290391367092525e-07,1.267283096240135e-07,1.4378291268712928e-07,1.3215098704222328e-07,False,False,False,False,False,False,B1.7,1.7317726e-07,2019-01-26T23:44:00.000,7.0,6.357627313491321e-08,False
1995,2031,201901280057,601909320.0,False,1.7420083509023243e-07,1.333270773784534e-07,1.7420083509023243e-07,1.4428860595216975e-07,False,False,False,False,False,False,B1.6,1.6417573e-07,2019-01-28T01:04:00.000,7.0,5.674237968378293e-08,False
1996,2032,201901281728,601968840.0,False,1.8261042100675695e-07,1.7458228285249788e-07,1.9196471612303867e-07,1.798593558532957e-07,False,False,False,False,False,False,B1.6,1.6717206e-07,2019-01-28T17:37:00.000,9.0,5.886609955041422e-08,False
1997,2033,201901281744,601968840.0,False,1.8261042100675695e-07,1.7458228285249788e-07,1.9196471612303867e-07,1.798593558532957e-07,False,False,False,False,False,False,B1.5,1.5568034e-07,2019-01-28T17:51:00.000,7.0,1.287496331769944e-07,False
1998,2036,201901281925,601975680.0,False,1.9254331107276812e-07,1.8480504593298974e-07,1.8989167926974915e-07,1.8457861017395771e-07,False,False,False,False,False,False,B1.5,1.5932261e-07,2019-01-28T19:30:00.000,5.0,1.1449675696439954e-07,False
1999,2037,201901281941,601975680.0,False,1.9254331107276812e-07,1.8480504593298974e-07,1.8989167926974915e-07,1.8457861017395771e-07,False,False,False,False,False,False,B2.8,2.8791402e-07,2019-01-28T19:53:00.000,12.0,1.4465085484971496e-07,False
2000,2038,201901300149,602085120.0,True,1.6125983393067145e-07,1.580951192181601e-07,1.596409049398062e-07,1.5660482688417687e-07,False,False,False,False,False,False,,1.4118433e-07,2019-01-30T02:01:00.000,12.0,8.921150396190569e-08,False
2001,2039,201901300204,602085120.0,True,1.6125983393067145e-07,1.580951192181601e-07,1.596409049398062e-07,1.5660482688417687e-07,False,False,False,False,False,False,,2.6702082e-07,2019-01-30T02:14:00.000,10.0,1.3438403811960598e-07,False
2002,2040,201901300427,602094600.0,False,2.477401608302898e-07,1.981031232389796e-07,2.0312612036832434e-07,1.6798439617105032e-07,False,False,False,False,False,False,,2.6084152e-07,2019-01-30T04:36:00.000,9.0,5.469879837960434e-08,False
2003,2041,201901300456,602096280.0,False,2.2980061942234897e-07,2.03417641841952e-07,2.562846930231899e-07,2.2342449312873214e-07,False,False,False,False,False,False,,3.8675492e-07,2019-01-30T05:19:00.000,23.0,1.0216256640660504e-07,False
2004,2042,201901300556,602099820.0,False,8.161610821844079e-06,5.1452420848363545e-06,8.252941370301414e-06,6.963711712160148e-06,True,True,True,True,True,True,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07,False
2005,2043,201901300823,602108940.0,False,3.400644743578596e-07,3.0299244713205553e-07,3.025388650712557e-07,2.804864323024958e-07,False,False,False,False,False,False,,3.5404895e-07,2019-01-30T08:34:00.000,11.0,1.5738760339445435e-07,False
2006,2044,201901300915,602111820.0,True,1.0514082049439821e-07,1.0038106523779788e-07,9.97414915104855e-08,9.76741318936547e-08,False,False,False,False,False,False,,1.4038316e-07,2019-01-30T09:18:00.000,3.0,8.942279805523867e-08,False
2007,2045,201901301026,602115480.0,True,1.0254608184823155e-07,9.674190692976481e-08,1.3267998610899667e-07,1.0595189792184101e-07,False,False,False,False,False,False,,1.3267153e-06,2019-01-30T10:38:00.000,12.0,7.391771816855908e-08,False
2008,2046,201901301114,602119020.0,False,2.046969711955171e-06,1.671238464950875e-06,1.7180472013933468e-06,1.4247422086555162e-06,False,False,False,False,False,False,,2.1462881e-06,2019-01-30T11:24:00.000,10.0,3.291792722848186e-07,False
2009,2047,201901301336,602127600.0,False,1.5940959485760686e-07,1.5662415364658955e-07,1.5940959485760686e-07,1.556135771352274e-07,False,False,False,False,False,False,,1.3725472e-07,2019-01-30T13:45:00.000,9.0,9.529544797715062e-08,False
2010,2048,201901301407,602129400.0,False,2.039548832044602e-07,1.8137636459414352e-07,1.8050886296805402e-07,1.7017805475916248e-07,False,False,False,False,False,False,,2.485695e-07,2019-01-30T14:15:00.000,8.0,1.1250124032358144e-07,False
2011,2049,201901301520,602133840.0,False,1.2395285864386096e-07,1.1898810470256649e-07,1.552291166717623e-07,1.2822160044834163e-07,False,False,False,False,False,False,,1.6644782e-07,2019-01-30T15:26:00.000,6.0,9.077048446215485e-08,False
2012,2050,201901301632,602138100.0,True,1.7454401302074984e-07,1.7003712571295182e-07,1.8022197423306352e-07,1.7339324642762222e-07,False,False,False,False,False,False,,1.5484045e-07,2019-01-30T16:49:00.000,17.0,5.8512938494459377e-08,False
2013,2051,201901301651,602138220.0,False,1.8022197423306352e-07,1.7339324642762222e-07,1.8022197423306352e-07,1.7434143728678464e-07,False,False,False,False,False,False,,1.6850649e-07,2019-01-30T16:57:00.000,6.0,1.4648803414729628e-07,False
2014,2052,201901301659,602139300.0,False,1.532133069304109e-06,1.0081831760544446e-06,1.532133069304109e-06,8.479810844619351e-07,False,False,False,False,False,False,,1.5070774e-06,2019-01-30T17:05:00.000,6.0,1.6096979038593417e-07,False
2015,2053,201901301916,602147880.0,True,6.526626066261088e-07,5.92748449435021e-07,6.526626066261088e-07,5.490182388712128e-07,False,False,False,False,False,False,,6.264137e-07,2019-01-30T19:28:00.000,12.0,8.569271869873774e-08,False
2016,2054,201901301933,602148060.0,False,6.068028710615181e-07,5.220749130785407e-07,5.082666802991298e-07,4.965172593074385e-07,False,False,False,False,False,False,,4.963178e-07,2019-01-30T19:41:00.000,8.0,4.607673815826274e-07,False
2017,2055,201901302027,602152200.0,False,6.114327675277309e-07,5.458252871903824e-07,5.441183361654112e-07,5.28759983353666e-07,False,False,False,False,False,False,,8.239579e-07,2019-01-30T20:34:00.000,7.0,1.92541619981057e-07,False
2018,2056,201901302132,602156040.0,False,3.5175864354641817e-07,3.453078818438371e-07,3.4820010341718444e-07,3.4409313798278163e-07,False,False,False,False,False,False,,3.6353492e-07,2019-01-30T21:37:00.000,5.0,2.6167768396589963e-07,False
2019,2057,201901302228,602159340.0,False,5.360555519473564e-07,5.050326876698819e-07,5.360555519473564e-07,4.943493081555062e-07,False,False,False,False,False,False,,3.8465316e-07,2019-01-30T22:32:00.000,4.0,1.7296268595146103e-07,False
2020,2058,201901302235,602159340.0,False,5.360555519473564e-07,5.050326876698819e-07,5.360555519473564e-07,4.943493081555062e-07,False,False,False,False,False,False,,2.8677354e-07,2019-01-30T22:36:00.000,1.0,2.8826951847804594e-07,False
2021,2059,201902010435,602267220.0,False,1.2123783221795748e-07,1.0877963774191812e-07,1.2805224969270057e-07,1.1765332175173171e-07,False,False,False,False,False,False,B1.3,1.3989256e-07,2019-02-01T04:52:00.000,17.0,6.380879113976334e-08,False
2022,2060,201902010454,602269380.0,False,2.428348579996964e-07,2.349626129216631e-07,2.4672331733199826e-07,2.413498236819578e-07,False,False,False,False,False,False,B2.2,2.2280162e-07,2019-02-01T05:19:00.000,25.0,1.386342205478286e-07,False
2023,2061,201902010833,602281200.0,False,6.022631993118921e-08,5.156426752250809e-08,6.868554436323393e-08,5.890866461299993e-08,False,False,False,False,False,False,B2.6,2.652455e-07,2019-02-01T09:04:00.000,31.0,4.538027909006814e-08,False
2024,2063,201902200407,603906840.0,False,8.201724455147996e-08,6.278872888287879e-08,9.602548800557997e-08,7.788388955987102e-08,False,False,False,False,False,False,B1.5,1.5340353e-07,2019-02-20T04:23:00.000,16.0,7.334102747336146e-08,False
2025,2064,201902200427,603907980.0,False,1.7005932306801697e-07,1.6911606337544072e-07,1.703446486089888e-07,1.6908914801661012e-07,False,False,False,False,False,False,B1.5,1.5574221e-07,2019-02-20T04:32:00.000,5.0,1.509724967263537e-07,False
2026,2065,201903091213,605404920.0,False,6.7797031988448e-08,6.395911356094075e-08,1.0281321038974056e-07,7.267862400794911e-08,False,False,False,False,False,False,B9.8,9.819938e-07,2019-03-09T12:26:00.000,13.0,3.027666650723404e-08,False
2027,2066,201903181207,606182040.0,False,9.262524969244623e-08,9.057199434892027e-08,9.65446602663178e-08,9.210136653337031e-08,False,False,False,False,False,False,B1.3,1.3311632e-07,2019-03-18T12:13:00.000,6.0,2.3818827799004794e-08,False
2028,2067,201903181216,606182880.0,False,1.801965225922686e-07,1.6080588238764904e-07,1.801965225922686e-07,1.6970857075193635e-07,False,False,False,False,False,False,B1.1,1.17664214e-07,2019-03-18T12:21:00.000,5.0,8.07211364417526e-08,False
2029,2068,201903181337,606187980.0,False,1.7608225277854217e-07,1.4877413434533082e-07,1.7608225277854217e-07,1.4162169748033193e-07,False,False,False,False,False,False,B1.1,1.1127832e-07,2019-03-18T13:43:00.000,6.0,2.228802031822852e-08,False
2030,2069,201903181348,606188400.0,False,3.4983358432327805e-07,2.6785522777572623e-07,3.4983358432327805e-07,2.901406048749777e-07,False,False,False,False,False,False,B2.8,2.8552913e-07,2019-03-18T13:51:00.000,3.0,5.5183697611482785e-08,False
2031,2070,201903181621,606198240.0,False,2.4051146851888916e-07,2.1385382353855675e-07,2.4819803456921363e-07,2.3331705278906156e-07,False,False,False,False,False,False,B1.5,1.5753008e-07,2019-03-18T16:29:00.000,8.0,1.7950988251413946e-08,False
2032,2071,201903181726,606202320.0,False,1.6601151742179354e-07,1.5451497858975927e-07,1.549995261029835e-07,1.4205136267264606e-07,False,False,False,False,False,False,B2.4,2.4027284e-07,2019-03-18T17:34:00.000,8.0,1.7060925117107217e-08,False
2033,2072,201903181829,606205680.0,True,2.6932306695925945e-07,1.7927703765963088e-07,1.7802530294375174e-07,1.3521962216600514e-07,False,False,False,False,False,False,B2.2,2.2649898e-07,2019-03-18T18:35:00.000,6.0,2.6163815558533088e-09,False
2034,2073,201903200703,606337560.0,False,1.0082657126986305e-06,9.540176506561693e-07,9.765855111254496e-07,8.751473501433793e-07,False,False,False,False,False,False,B9.9,9.908114e-07,2019-03-20T07:14:00.000,11.0,5.793048529767475e-08,False
2035,2074,201903200825,606342420.0,False,3.714457932346704e-07,3.477865959666815e-07,3.586334855754103e-07,3.310130978206871e-07,False,False,False,False,False,False,B3.7,3.7383188e-07,2019-03-20T08:30:00.000,5.0,2.2481678740859934e-07,False
2036,2075,201903200847,606343860.0,False,5.493286607816117e-07,5.263490834295226e-07,5.412509835878154e-07,5.208094648878614e-07,False,False,False,False,False,False,B5.2,5.2782786e-07,2019-03-20T09:00:00.000,13.0,2.7365913979338075e-07,False
2037,2076,201903200903,606343860.0,False,5.493286607816117e-07,5.263490834295226e-07,5.412509835878154e-07,5.208094648878614e-07,False,False,False,False,False,False,C1.0,1.009533e-06,2019-03-20T09:20:00.000,17.0,4.847835270993528e-07,False
2038,2077,201903201032,606350160.0,False,5.020713160774903e-07,4.894936296295782e-07,4.942697842125199e-07,4.837413030145399e-07,False,False,False,False,False,False,B4.7,4.7839643e-07,2019-03-20T10:45:00.000,13.0,1.979800146045818e-07,False
2039,2078,201903201049,606350160.0,False,5.020713160774903e-07,4.894936296295782e-07,4.942697842125199e-07,4.837413030145399e-07,False,False,False,False,False,False,B9.7,9.798606e-07,2019-03-20T10:59:00.000,10.0,4.430852982295619e-07,False
2040,2079,201903201103,606351060.0,False,1.0024559742305428e-06,9.479331879447273e-07,1.533587351332244e-06,1.0707212823035661e-06,False,False,False,False,False,True,C7.5,7.559352e-06,2019-03-20T11:18:00.000,15.0,8.757850764595787e-07,True
2041,2080,201903201218,606356460.0,False,5.085517500447168e-07,4.330723015755211e-07,4.2997766058761044e-07,4.018820618512109e-07,False,False,False,False,False,False,B7.3,7.3322724e-07,2019-03-20T12:24:00.000,6.0,4.260911055098404e-07,False
2042,2081,201903201422,606363840.0,False,3.9085480807443673e-07,3.619729795900639e-07,3.6947591297575855e-07,3.38872041538707e-07,False,False,False,False,False,False,B3.6,3.6069696e-07,2019-03-20T14:32:00.000,10.0,1.154705486783314e-07,False
2043,2082,201903201711,606373800.0,False,1.4439930851040117e-07,1.3756984174051468e-07,1.4165385664455243e-07,1.3104082086101698e-07,False,False,False,False,False,False,B1.1,1.1876811e-07,2019-03-20T17:19:00.000,8.0,8.047122435073106e-08,False
2044,2083,201903201735,606375420.0,False,5.304181627252547e-07,4.871895384894742e-07,5.411226879914466e-07,5.074041951047548e-07,False,False,False,False,False,False,B4.6,4.6147673e-07,2019-03-20T17:45:00.000,10.0,7.838766435952493e-08,False
2045,2084,201903201747,606375420.0,False,5.304181627252547e-07,4.871895384894742e-07,5.411226879914466e-07,5.074041951047548e-07,False,False,False,False,False,False,B5.1,5.1326094e-07,2019-03-20T17:52:00.000,5.0,4.360070704478858e-07,False
2046,2085,201903202116,606388860.0,False,3.116996083463164e-07,2.651024715305539e-07,2.673243955086946e-07,2.3702280316229007e-07,False,False,False,False,False,False,B3.1,3.1795534e-07,2019-03-20T21:24:00.000,8.0,1.6816230186122993e-07,False
2047,2086,201903210001,606398580.0,False,1.301121528740623e-06,1.1075268275817507e-06,1.301121528740623e-06,1.034832735058444e-06,False,False,False,False,False,False,C1.2,1.2771128e-06,2019-03-21T00:13:00.000,12.0,7.319212613765558e-08,False
2048,2087,201903210248,606408660.0,False,1.9993217392766383e-06,1.5263150316968677e-06,1.6574954315728974e-06,1.1730536471077357e-06,False,False,False,False,False,False,C1.9,1.978338e-06,2019-03-21T03:00:00.000,12.0,9.935863687360325e-08,False
2049,2088,201903210308,606408840.0,False,1.3944960528533556e-06,1.0351377568440512e-06,1.0225373898720136e-06,8.876871220309113e-07,False,False,False,False,False,True,C8.7,8.7490735e-06,2019-03-21T03:12:00.000,4.0,8.855899977788795e-07,False
2050,2089,201903210656,606423540.0,False,1.5844767631278955e-07,1.4325482311505766e-07,1.425956384082383e-07,1.3570893031555897e-07,False,False,False,False,False,False,B1.4,1.4061229e-07,2019-03-21T07:01:00.000,5.0,9.562298686205395e-08,False
2051,2090,201903210940,606433560.0,False,2.684020330434578e-07,2.531425309371116e-07,2.5447718599025393e-07,2.4947732413238555e-07,False,False,False,False,False,False,B2.6,2.6348783e-07,2019-03-21T09:51:00.000,11.0,1.4518599300572532e-07,False
2052,2091,201903210958,606433560.0,False,2.684020330434578e-07,2.531425309371116e-07,2.5447718599025393e-07,2.4947732413238555e-07,False,False,False,False,False,False,B2.5,2.5751962e-07,2019-03-21T10:07:00.000,9.0,2.2245184538860485e-07,False
2053,2092,201903211116,606439140.0,False,2.3271987004136463e-07,2.1448947506996774e-07,2.2454345582900714e-07,2.0066585193490027e-07,False,False,False,False,False,False,B2.2,2.2188354e-07,2019-03-21T11:21:00.000,5.0,1.4217275179362332e-07,False
2054,2093,201903211440,606450660.0,False,2.5514700610074215e-06,1.039031303662341e-06,2.5514700610074215e-06,1.6197049035326927e-06,False,False,False,False,False,False,C2.5,2.52726e-06,2019-03-21T14:44:00.000,4.0,2.6987626711161283e-07,False
2055,2094,201903211551,606454680.0,True,3.5688020716406754e-07,3.1504691833106335e-07,3.304620008748316e-07,3.0816227081231773e-07,False,False,False,False,False,False,B3.7,3.7653228e-07,2019-03-21T15:56:00.000,5.0,2.680579598290933e-07,False
2056,2095,201903211640,606459120.0,False,1.0440551250212593e-06,9.330844363830693e-07,1.1706290479196468e-06,1.0290646059729625e-06,False,False,False,False,False,False,C4.1,4.1833855e-06,2019-03-21T17:21:00.000,41.0,4.125141117583553e-07,False
2057,2096,201903211954,606470160.0,False,6.347434577946842e-07,5.784112317996914e-07,5.917468115512747e-07,5.279586616779852e-07,False,False,False,False,False,False,C1.3,1.3902832e-06,2019-03-21T19:59:00.000,5.0,3.335349276767374e-07,False
2058,2097,201903212051,606473760.0,False,1.0044153668786748e-06,8.409206770920719e-07,1.378197794110747e-06,1.0378984143244452e-06,False,False,False,False,False,False,B5.0,5.000513e-07,2019-03-21T20:59:00.000,8.0,2.7206249342270894e-07,False
2059,2098,201903212101,606473760.0,False,1.0044153668786748e-06,8.409206770920719e-07,1.378197794110747e-06,1.0378984143244452e-06,False,False,False,False,False,False,C1.5,1.5873006e-06,2019-03-21T21:13:00.000,12.0,4.649958498248452e-07,False
2060,2099,201903212344,606483300.0,True,4.5097067413735203e-07,4.1931215832846647e-07,5.476816795635386e-07,4.561617572562682e-07,False,False,False,False,False,False,B5.3,5.373115e-07,2019-03-21T23:51:00.000,7.0,3.8286060544123757e-07,False
2061,2100,201903220002,606484080.0,False,4.2445935832802206e-07,3.971942135194695e-07,4.2543078393464384e-07,3.965829762364592e-07,False,False,False,False,False,False,B5.9,5.948621e-07,2019-03-22T00:09:00.000,7.0,4.040400654048426e-07,False
2062,2101,201903220026,606485580.0,True,5.616875569103286e-07,5.431883209894295e-07,5.532115778805746e-07,5.360122372621845e-07,False,False,False,False,False,False,C3.3,3.326129e-06,2019-03-22T00:34:00.000,8.0,5.072454882792954e-07,False
2063,2102,201903220044,606486600.0,False,1.8962110743814264e-06,1.2448570032574935e-06,1.2201422805446782e-06,9.694712161945063e-07,False,False,False,False,False,False,C1.5,1.5886698e-06,2019-03-22T01:00:00.000,16.0,8.456574960291618e-07,False
2064,2103,201903220200,606492060.0,False,6.083994321670616e-07,5.196185384193086e-07,5.245709076007188e-07,4.7067086939023284e-07,False,False,False,False,False,False,C1.0,1.0921594e-06,2019-03-22T02:06:00.000,6.0,3.91364352481105e-07,False
2065,2104,201903220223,606493560.0,False,8.040138936848962e-07,7.930414085421944e-07,7.964654855641129e-07,7.809329076735594e-07,False,False,False,False,False,False,B7.8,7.879122e-07,2019-03-22T02:35:00.000,12.0,4.272957880857575e-07,False
2066,2105,201903220257,606495600.0,False,7.050567774058436e-07,6.636555553996004e-07,7.021077408353449e-07,6.615989036617975e-07,False,False,False,False,False,False,B7.0,7.015273e-07,2019-03-22T03:00:00.000,3.0,6.304939006440691e-07,False
2067,2106,201903220406,606499920.0,False,7.299266826521489e-07,6.328777999442536e-07,6.523900424326712e-07,5.705931016564136e-07,False,False,False,False,False,False,C1.0,1.0542715e-06,2019-03-22T04:15:00.000,9.0,4.0873868556445814e-07,False
2068,2107,201903220753,606512640.0,False,7.224849696285673e-07,5.446814270726463e-07,1.742963263495767e-06,8.287026957987109e-07,False,False,False,False,False,False,C4.4,4.417396e-06,2019-03-22T08:01:00.000,8.0,4.4188823267177213e-07,False
2069,2108,201903220813,606513540.0,False,1.9119484022667166e-06,1.1729289326467551e-06,1.0761730209196685e-06,8.726012765691848e-07,False,False,False,False,False,False,C2.1,2.173649e-06,2019-03-22T08:19:00.000,6.0,7.272116704371001e-07,False
2070,2109,201903221012,606521700.0,False,1.164695163424767e-06,1.0562778243183857e-06,1.0636738352332031e-06,9.802442946238443e-07,False,False,False,False,False,False,C1.6,1.628246e-06,2019-03-22T10:19:00.000,7.0,5.071507303000544e-07,False
2071,2110,201903221154,606527700.0,False,4.5973808937560534e-07,4.1323610844301584e-07,4.1486717350380786e-07,3.8737661611776275e-07,False,False,False,False,False,False,B5.8,5.8116717e-07,2019-03-22T11:57:00.000,3.0,2.8117861461396387e-07,False
2072,2111,201903221231,606529980.0,False,8.880414839040895e-07,7.034940949779411e-07,8.893302947399206e-07,6.706988529003866e-07,False,False,False,False,False,False,C1.3,1.3555182e-06,2019-03-22T12:39:00.000,8.0,3.6601096553567913e-07,False
2073,2112,201903221246,606529980.0,False,8.880414839040895e-07,7.034940949779411e-07,8.893302947399206e-07,6.706988529003866e-07,False,False,False,False,False,False,C1.0,1.0370163e-06,2019-03-22T12:49:00.000,3.0,6.237966658773075e-07,False
2074,2113,201903221347,606534600.0,False,3.582042040761735e-07,3.479645158677158e-07,3.468660167982307e-07,3.4056074582622387e-07,False,False,False,False,False,False,B8.1,8.1151273e-07,2019-03-22T13:52:00.000,5.0,2.4220074124059465e-07,False
2075,2114,201903221413,606536100.0,False,3.335620988309529e-07,3.094356486599281e-07,3.061770996737323e-07,2.9651494060090045e-07,False,False,False,False,False,False,B5.9,5.976787e-07,2019-03-22T14:18:00.000,5.0,2.377258994101794e-07,False
2076,2115,201903221441,606537060.0,False,3.960745402764587e-07,3.145005678106827e-07,3.960745402764587e-07,3.354999478233367e-07,False,False,False,False,False,False,B3.7,3.784315e-07,2019-03-22T14:44:00.000,3.0,2.5985016804952465e-07,False
2077,2116,201903221521,606539760.0,True,3.899830574027874e-07,3.1923184451443376e-07,4.7267181457755214e-07,3.8363432963706146e-07,False,False,False,False,False,False,B7.2,7.275379e-07,2019-03-22T15:34:00.000,13.0,2.2754875317332335e-07,False
2078,2117,201903221538,606540360.0,False,7.454312935806229e-07,6.181369371915935e-07,6.400721304089529e-07,5.821277113682299e-07,False,False,False,False,False,False,B7.2,7.2112624e-07,2019-03-22T15:46:00.000,8.0,5.130402769282227e-07,False
2079,2118,201903221637,606544800.0,False,3.749168797639868e-07,3.334554321554606e-07,3.749168797639868e-07,3.5406813481131394e-07,False,False,False,False,False,False,B3.9,3.9463265e-07,2019-03-22T16:42:00.000,5.0,1.8314743499558972e-07,False
2080,2119,201903221652,606544800.0,False,3.749168797639868e-07,3.334554321554606e-07,3.749168797639868e-07,3.5406813481131394e-07,False,False,False,False,False,False,B6.0,6.012981e-07,2019-03-22T17:03:00.000,11.0,3.362787310834392e-07,False
2081,2120,201903221754,606549120.0,True,4.071596606536332e-07,3.8222819398470165e-07,4.071596606536332e-07,3.9440286059289065e-07,False,False,False,False,False,False,B3.8,3.8968784e-07,2019-03-22T18:04:00.000,10.0,2.375124807940665e-07,False
2082,2121,201903221928,606555120.0,True,1.0151260312341037e-06,9.473240538682148e-07,1.0331900739402045e-06,1.0097636504724505e-06,False,False,False,False,False,False,B4.3,4.3995774e-07,2019-03-22T19:33:00.000,5.0,2.979651583245868e-07,False
2083,2122,201903221935,606555120.0,True,1.0151260312341037e-06,9.473240538682148e-07,1.0331900739402045e-06,1.0097636504724505e-06,False,False,False,False,False,False,C1.0,1.0167272e-06,2019-03-22T19:47:00.000,12.0,3.9815142827137606e-07,False
2084,2123,201903222012,606556980.0,True,5.143483008396288e-07,4.806470315088518e-07,6.331246140689473e-07,5.22505217759317e-07,False,False,False,False,False,False,C2.3,2.3175457e-06,2019-03-22T20:23:00.000,11.0,4.569392615394463e-07,False
2085,2124,201903222051,606559920.0,False,1.1963062434006133e-06,1.0852517107196036e-06,1.1182283969901619e-06,9.92646960185084e-07,False,False,False,False,False,False,C1.1,1.1809412e-06,2019-03-22T21:00:00.000,9.0,4.50252144901242e-07,False
2086,2125,201903222108,606560040.0,False,1.1182283969901619e-06,9.92646960185084e-07,1.0041380846814718e-06,9.175454920296033e-07,False,False,False,False,False,False,C1.5,1.5609036e-06,2019-03-22T21:19:00.000,11.0,8.522591201653995e-07,False
2087,2126,201903222151,606563520.0,True,4.786027147929417e-07,4.6457964231194637e-07,4.786027147929417e-07,4.6666590947097575e-07,False,False,False,False,False,False,B7.4,7.465173e-07,2019-03-22T21:53:00.000,2.0,4.437457334915962e-07,False
2088,2127,201903222235,606565380.0,False,3.8484384390358173e-07,3.661809842014918e-07,5.431411977951939e-07,4.1036162201635307e-07,False,False,False,False,False,False,B5.3,5.366348e-07,2019-03-22T22:39:00.000,4.0,3.4941359672302497e-07,False
2089,2128,201903222247,606566220.0,True,4.7525441004836466e-07,4.351519180545438e-07,5.924032393522793e-07,4.849210313295771e-07,False,False,False,False,False,False,B5.8,5.8713033e-07,2019-03-22T22:53:00.000,6.0,3.9993378209146613e-07,False
2090,2129,201903222255,606567000.0,False,7.569984745714464e-07,7.278405860233761e-07,7.569984745714464e-07,7.525788419115997e-07,False,False,False,False,False,False,B7.4,7.4350305e-07,2019-03-22T23:03:00.000,8.0,5.786844212707365e-07,False
2091,2130,201903230113,606574920.0,True,2.9093493481013866e-07,2.817194229010056e-07,3.24072289004107e-07,2.9470609774762124e-07,False,False,False,False,False,False,B3.9,3.973478e-07,2019-03-23T01:19:00.000,6.0,2.6987103751707764e-07,False
2092,2131,201903230124,606575820.0,False,5.47511660897726e-07,4.441971839241887e-07,5.543632823901135e-07,4.971222438143741e-07,False,False,False,False,False,False,B5.4,5.4246834e-07,2019-03-23T01:31:00.000,7.0,3.729050774836651e-07,False
2093,2132,201903230145,606577560.0,False,8.089264724731038e-07,7.537521469203057e-07,7.56794861445087e-07,7.232854386529652e-07,False,False,False,False,False,False,B8.1,8.1757514e-07,2019-03-23T01:53:00.000,8.0,3.8787652556493413e-07,False
2094,2133,201903230207,606577980.0,True,6.85731606608897e-07,6.621510237891925e-07,6.608808007513289e-07,6.514744654850801e-07,False,False,False,False,False,False,C1.0,1.0002481e-06,2019-03-23T02:12:00.000,5.0,6.291220415732823e-07,False
2095,2134,201903230256,606581100.0,True,2.859857488601847e-07,2.785084802781057e-07,4.2973724134753866e-07,3.2138063943421e-07,False,False,False,False,False,False,B4.2,4.2493326e-07,2019-03-23T03:02:00.000,6.0,2.5884787646646146e-07,False
2096,2135,201903230310,606581940.0,False,3.999549846867012e-07,3.177948144639231e-07,6.747263228135125e-07,4.1143957218992e-07,False,False,False,False,False,False,C1.0,1.0683998e-06,2019-03-23T03:17:00.000,7.0,2.8547006536427944e-07,False
2097,2136,201903230559,606593040.0,False,5.610457378679712e-07,5.073920306131185e-07,5.174577495381527e-07,4.658305954308162e-07,False,False,False,False,False,False,B5.6,5.6731665e-07,2019-03-23T06:10:00.000,11.0,3.4495661793698673e-07,False
2098,2137,201903231032,606608460.0,True,3.610043393109663e-07,3.293913266588788e-07,4.504926778281515e-07,3.5822745303448755e-07,False,False,False,False,False,False,B4.7,4.7708744e-07,2019-03-23T10:40:00.000,8.0,3.019387122549233e-07,False
2099,2138,201903231207,606615120.0,False,4.856607347392128e-07,4.439656322574592e-07,4.4593483039534476e-07,4.19847339117041e-07,False,False,False,False,False,False,B5.3,5.395188e-07,2019-03-23T12:16:00.000,9.0,3.074095218380535e-07,False
