,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1623,5428.0,202206151015.0,708573780.0,8.069243335739884e-07,8.013452656996378e-07,8.059168976615183e-07,8.012969487936061e-07,False,False,False,False,False,B9.5,9.552847e-07,2022-06-15T10:22:00.000,7.0,6.652804813711555e-07
1624,5431.0,202206170610.0,708729480.0,1.194806827697903e-06,1.187539623970224e-06,1.1900674508069642e-06,1.1845326071124873e-06,False,False,False,False,False,C2.7,2.7926815e-06,2022-06-17T06:30:00.000,20.0,9.988937108573737e-07
1625,5434.0,202206171455.0,708749640.0,4.418715889187297e-06,4.067736881552264e-06,4.418715889187297e-06,4.2069959818036295e-06,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06
1626,5440.0,202206181322.0,708834600.0,8.236138455686159e-07,8.184288731172273e-07,8.194641623049392e-07,8.175294965440116e-07,False,False,False,False,False,C1.8,1.8705322e-06,2022-06-18T13:32:00.000,10.0,7.66840230426169e-07
1627,5445.0,202206190640.0,708892080.0,1.1568488389457343e-06,1.0266797971780761e-06,1.236480898114678e-06,1.1046224699384766e-06,False,False,False,False,False,C2.2,2.2985178e-06,2022-06-19T06:48:00.000,8.0,9.781407470654813e-07
1629,5466.0,202206211601.0,709098720.0,1.2323597502472694e-06,1.0998845709764282e-06,1.4241751387089607e-06,1.2057311096214107e-06,False,False,False,False,True,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07
1630,5471.0,202206220748.0,709156020.0,1.673806309554493e-06,1.5673085727030411e-06,1.673806309554493e-06,1.511011646471161e-06,False,False,False,False,False,C1.6,1.6643106e-06,2022-06-22T07:57:00.000,9.0,1.019905653265596e-06
1631,5475.0,202206221126.0,709168920.0,1.2540442639874527e-06,1.066114805325924e-06,1.2540442639874527e-06,1.1254692253714893e-06,False,False,False,False,False,C1.2,1.2369572e-06,2022-06-22T11:34:00.000,8.0,7.522144187532831e-07
1632,5484.0,202206222316.0,709211220.0,9.227618420482031e-07,8.071044703683583e-07,9.810107712837635e-07,8.763686309976038e-07,False,False,False,False,False,C1.0,1.0051907e-06,2022-06-22T23:24:00.000,8.0,7.090687859090394e-07
1634,5501.0,202206251353.0,709443060.0,4.5149297989155457e-07,4.479173014715343e-07,4.4838549229098135e-07,4.465747167614609e-07,False,False,False,False,False,C1.2,1.2475672e-06,2022-06-25T14:02:00.000,9.0,3.648534629974165e-07
1636,5506.0,202206271824.0,709629960.0,4.171267278252344e-07,4.1100224734691437e-07,4.171267278252344e-07,4.1432312514189107e-07,False,False,False,False,False,C1.5,1.5024268e-06,2022-06-27T18:43:00.000,19.0,3.201611775693891e-07
1637,5507.0,202206272240.0,709641060.0,3.6717537454933336e-07,3.176293716933287e-07,3.6717537454933336e-07,3.2978516628645593e-07,False,False,False,False,False,B3.1,3.1105267e-07,2022-06-27T22:43:00.000,3.0,2.2402659283216053e-07
1638,5508.0,202206280351.0,709666140.0,2.2688242040658224e-07,2.2484429962332797e-07,2.2688242040658224e-07,2.2295739654509816e-07,False,False,False,False,False,B7.0,7.003317e-07,2022-06-28T03:58:00.000,7.0,1.897723507227056e-07
1639,5509.0,202206280747.0,709676160.0,2.685812603431259e-07,2.6417410481371917e-07,2.6537912845014944e-07,2.6075579739881505e-07,False,False,False,False,False,B7.0,7.0844175e-07,2022-06-28T07:50:00.000,3.0,1.851793882678976e-07
1640,5510.0,202206281505.0,709699980.0,3.0740051215616404e-07,3.0477372092718724e-07,3.2525821325180004e-07,3.0857361821290397e-07,False,False,False,False,False,B3.2,3.242995e-07,2022-06-28T15:11:00.000,6.0,2.2915092756647937e-07
1643,5517.0,202206291412.0,709783440.0,2.987223410855222e-07,2.6750197434921574e-07,3.1449192761101585e-07,2.8948448971277685e-07,False,False,False,False,False,B2.4,2.4768602e-07,2022-06-29T14:19:00.000,7.0,1.7421365328118554e-07
1645,5522.0,202206301442.0,709874160.0,2.12025199175514e-07,2.099614562212082e-07,2.12025199175514e-07,2.1044047571194824e-07,False,False,False,False,False,B2.3,2.333423e-07,2022-06-30T14:48:00.000,6.0,1.5699659172696556e-07
1646,5524.0,202207021811.0,710057520.0,3.524460510107019e-07,2.782121271138749e-07,2.770227069959219e-07,2.434661325878551e-07,False,False,False,False,False,B3.1,3.104666e-07,2022-07-02T18:20:00.000,9.0,1.689878814659096e-07
1647,5528.0,202207040613.0,710189820.0,3.8470017216241104e-07,3.8259966572695703e-07,3.8450900774478214e-07,3.8048224837439193e-07,False,False,False,False,False,B5.3,5.39081e-07,2022-07-04T06:23:00.000,10.0,3.705380038354633e-07
1648,5532.0,202207041323.0,710234760.0,5.78390995542577e-07,5.614879796667083e-07,5.62075342713797e-07,5.509647849066823e-07,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
1650,5544.0,202207051226.0,710295480.0,2.312171773155569e-06,2.0714953734568553e-06,2.675740233826218e-06,2.3017983039608225e-06,False,False,False,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
1651,5545.0,202207051844.0,710320020.0,6.18653302808525e-07,6.119614681665553e-07,6.193019430611457e-07,6.123503339949821e-07,False,False,False,False,False,B8.2,8.252886e-07,2022-07-05T18:54:00.000,10.0,4.994111009182234e-07
1652,5546.0,202207052126.0,710327700.0,6.008984883010271e-07,5.556823339247785e-07,1.0233255807179376e-06,6.775974839001719e-07,False,False,False,False,False,B9.7,9.786927e-07,2022-07-05T21:31:00.000,5.0,4.883088422502624e-07
1653,5550.0,202207080803.0,710541060.0,5.878419528926315e-07,5.560153226724651e-07,5.5358304962283e-07,5.424129767561681e-07,False,False,False,False,False,B7.2,7.2469436e-07,2022-07-08T08:08:00.000,5.0,5.291323077472043e-07
1655,5577.0,202207102152.0,710762220.0,2.817270114974235e-06,2.218748932136805e-06,2.173132315874682e-06,2.0419954580574995e-06,False,False,False,False,False,C1.7,1.7192484e-06,2022-07-10T21:56:00.000,4.0,1.137927029049024e-06
1656,5578.0,202207102158.0,710762220.0,2.817270114974235e-06,2.218748932136805e-06,2.288327323185513e-06,2.10410348699952e-06,False,False,False,False,False,C2.9,2.9657242e-06,2022-07-10T22:02:00.000,4.0,1.464923343519331e-06
1657,5579.0,202207102208.0,710762220.0,2.817270114974235e-06,2.218748932136805e-06,2.288327323185513e-06,2.10410348699952e-06,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06
1658,5581.0,202207110038.0,710771820.0,4.295316557545448e-06,3.889564595738193e-06,4.295316557545448e-06,3.900755018548807e-06,False,False,False,False,False,C4.2,4.2827646e-06,2022-07-11T00:48:00.000,10.0,1.046027364282054e-06
1659,5583.0,202207110144.0,710778060.0,1.7556000102558755e-06,1.6484306115671643e-06,1.6997273633023724e-06,1.5380588820335106e-06,False,False,False,False,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
1660,5585.0,202207110545.0,710789460.0,1.2273574157006806e-06,1.1522447493916843e-06,1.14670478978951e-06,1.1172238600920537e-06,False,False,False,False,False,C2.2,2.2105528e-06,2022-07-11T05:58:00.000,13.0,1.0857257848329027e-06
1661,5603.0,202207121553.0,710912880.0,1.6777162272774149e-06,1.3841407735526445e-06,1.6777162272774149e-06,1.4598676898458507e-06,False,False,False,False,False,C1.6,1.6308113e-06,2022-07-12T15:59:00.000,6.0,1.0056585324491607e-06
1662,5610.0,202207130717.0,710968140.0,2.0366255739645567e-06,1.5083427342688083e-06,2.0366255739645567e-06,1.7759156207830529e-06,False,False,False,False,False,C1.9,1.9936615e-06,2022-07-13T07:22:00.000,5.0,1.072722398021142e-06
1664,5627.0,202207140809.0,711060420.0,1.4250980484575848e-06,1.4175660680848523e-06,1.4200060149960336e-06,1.4173507452142076e-06,False,False,False,False,False,,2.1306637e-06,2022-07-14T08:16:00.000,7.0,1.3360080401980667e-06
1665,5653.0,202207171610.0,711346080.0,2.2206950234249234e-06,2.019741259573493e-06,2.1340956664062105e-06,1.7984090163736255e-06,False,False,False,False,False,C2.1,2.1255394e-06,2022-07-17T16:16:00.000,6.0,1.0627900337567553e-06
1666,5663.0,202207191320.0,711508800.0,1.5168106983765028e-06,1.483309461036697e-06,1.5168106983765028e-06,1.4854144865239505e-06,False,False,False,False,False,C1.5,1.5137821e-06,2022-07-19T13:30:00.000,10.0,9.139720305029186e-07
1667,5666.0,202207200206.0,711554100.0,1.1294674777673208e-06,1.1122253908979474e-06,1.2265003306310973e-06,1.1407749980207882e-06,False,False,False,False,False,C3.3,3.3114575e-06,2022-07-20T02:15:00.000,9.0,1.0889774557654164e-06
1668,5671.0,202207201653.0,711610140.0,1.0549938451731578e-06,1.0252318816128536e-06,1.0773081839943188e-06,1.0485368875379208e-06,False,False,False,False,False,C1.2,1.2130897e-06,2022-07-20T16:57:00.000,4.0,8.742213140067179e-07
1669,5676.0,202207210025.0,711635220.0,4.2756473703775555e-06,4.2523283809714485e-06,4.2966989894921426e-06,4.260615696694003e-06,False,False,False,False,False,C4.2,4.2525867e-06,2022-07-21T00:34:00.000,9.0,4.033180630358402e-06
1670,5677.0,202207210038.0,711635220.0,4.2756473703775555e-06,4.2523283809714485e-06,4.2966989894921426e-06,4.260615696694003e-06,False,False,False,False,False,C4.2,4.2600777e-06,2022-07-21T00:44:00.000,6.0,4.202609488856979e-06
1671,5684.0,202207212042.0,711707580.0,8.094881991382863e-07,6.791692612750921e-07,8.501805837113352e-07,7.560175276921655e-07,False,False,False,False,False,B8.9,8.972595e-07,2022-07-21T20:54:00.000,12.0,5.730058774133795e-07
1673,5718.0,202207241832.0,711958800.0,3.4953228578160633e-07,3.43201691066497e-07,3.655169962257787e-07,3.496375029499177e-07,False,False,False,False,False,B9.3,9.3767505e-07,2022-07-24T19:04:00.000,32.0,2.950181965388765e-07
1674,5719.0,202207270027.0,712152840.0,2.0557261848352937e-07,2.0172728909528814e-07,2.2894101903148112e-07,2.0466045214106998e-07,False,False,False,False,False,B3.3,3.35207e-07,2022-07-27T00:31:00.000,4.0,1.583940587579491e-07
1676,5725.0,202207271634.0,712210920.0,2.7011279257749266e-07,2.5225116928595526e-07,2.894181818646757e-07,2.6616464765538694e-07,False,False,False,False,False,B4.8,4.856212e-07,2022-07-27T16:50:00.000,16.0,2.4356396011171455e-07
1677,5730.0,202207290834.0,712355760.0,4.804682021131157e-07,4.5872505438637745e-07,4.804682021131157e-07,4.3627082391139993e-07,False,False,False,False,False,B4.6,4.6490098e-07,2022-07-29T08:48:00.000,14.0,1.68006067724491e-07
1679,5734.0,202207291352.0,712373940.0,1.8786009547966387e-07,1.786305432460722e-07,1.7950988251413946e-07,1.7615580816254806e-07,False,False,False,False,False,B2.3,2.3542572e-07,2022-07-29T13:57:00.000,5.0,1.4644372470229428e-07
1680,5735.0,202207291601.0,712386780.0,1.789206294233736e-07,1.770753215168952e-07,1.787680616871512e-07,1.7528596174543054e-07,False,False,False,False,False,B3.0,3.0612475e-07,2022-07-29T16:10:00.000,9.0,1.5302663314287202e-07
1681,5736.0,202207291940.0,712394880.0,1.4106281298609247e-07,1.3935520826180436e-07,1.3977283686017472e-07,1.3905032858474442e-07,False,False,False,False,False,B1.6,1.6524011e-07,2022-07-29T19:47:00.000,7.0,1.1665664345628102e-07
1682,5740.0,202207301345.0,712460340.0,2.1943385775102797e-07,1.845930768240578e-07,2.2721391701452376e-07,2.0501566666553117e-07,False,False,False,False,False,B2.1,2.1135145e-07,2022-07-30T13:54:00.000,9.0,1.4302132456123218e-07
1684,5743.0,202207302131.0,712493640.0,1.8214647923286975e-07,1.786292358474384e-07,1.8060393358609872e-07,1.7527933948713326e-07,False,False,False,False,False,B3.7,3.7124065e-07,2022-07-30T21:54:00.000,23.0,1.7903668947383267e-07
1685,5744.0,202207310400.0,712511640.0,2.0311918547122332e-07,1.7967913379379752e-07,2.0311918547122332e-07,1.9389517547097057e-07,False,False,False,False,False,B1.9,1.9923326e-07,2022-07-31T04:07:00.000,7.0,1.470533277370123e-07
1686,5745.0,202207311713.0,712559040.0,1.7998887358317006e-07,1.68814565881803e-07,4.189121796116524e-07,2.279464723642377e-07,False,False,False,False,False,B4.4,4.4420642e-07,2022-07-31T17:20:00.000,7.0,1.5799479058387078e-07
1687,5758.0,202208030434.0,712772760.0,2.734710164986609e-07,2.55207538657487e-07,3.7974388078509946e-07,2.843321738055238e-07,False,False,False,False,False,B7.9,7.904671e-07,2022-08-03T04:44:00.000,10.0,2.505859697521373e-07
1688,5761.0,202208031750.0,712823400.0,3.8942036439948424e-07,3.8739230490136833e-07,3.934652852422005e-07,3.894646454227768e-07,False,False,False,False,False,B6.4,6.429427e-07,2022-08-03T17:58:00.000,8.0,3.546795710462902e-07
1689,5763.0,202208041144.0,712885500.0,5.073584929959907e-07,4.6173138912308787e-07,4.6110068296911777e-07,4.39420432485349e-07,False,False,False,False,False,B5.7,5.728683e-07,2022-08-04T11:50:00.000,6.0,3.82220491701446e-07
1690,5764.0,202208041444.0,712896120.0,7.559109462818014e-07,7.320826966861205e-07,7.550085001639673e-07,7.011174716353707e-07,False,False,False,False,False,B7.3,7.314557e-07,2022-08-04T14:51:00.000,7.0,4.4931047682439385e-07
1691,5765.0,202208050043.0,712937640.0,6.994162049522856e-07,6.96539814271091e-07,6.954991818020062e-07,6.946190751477843e-07,False,False,False,False,False,C1.1,1.1376752e-06,2022-08-05T00:50:00.000,7.0,7.348661483774777e-07
1693,5773.0,202208060056.0,713026740.0,5.09475398757786e-07,5.079598395241192e-07,5.093149866297608e-07,5.076354341326805e-07,False,False,False,False,False,B8.1,8.11795e-07,2022-08-06T01:06:00.000,10.0,4.810215727957257e-07
1694,5778.0,202208071210.0,713147760.0,7.482096862077015e-07,6.92707999405684e-07,7.482096862077015e-07,7.195214379862591e-07,False,False,False,False,False,B9.0,9.074366e-07,2022-08-07T12:17:00.000,7.0,5.901846975575609e-07
1696,5785.0,202208110035.0,713453220.0,5.35803337697871e-07,5.250612389318121e-07,5.35803337697871e-07,5.30388604147447e-07,False,False,False,False,False,B6.5,6.5761833e-07,2022-08-11T00:51:00.000,16.0,4.3990516473968455e-07
1698,5787.0,202208110630.0,713471340.0,1.2249070096004289e-06,1.189731051454146e-06,1.2541659089038149e-06,1.2165470479885698e-06,False,False,False,False,False,C1.2,1.2464614e-06,2022-08-11T06:57:00.000,27.0,1.0139932555830455e-06
1699,5794.0,202208121006.0,713575440.0,4.194807559088076e-07,4.149758296989603e-07,4.3187688447687833e-07,4.1703887632138503e-07,False,False,False,False,False,C2.1,2.1958683e-06,2022-08-12T10:20:00.000,14.0,3.3939858212761465e-07
1700,5802.0,202208140320.0,713722440.0,8.377903100154072e-07,8.010164833649469e-07,8.070675221460988e-07,7.785668572068971e-07,False,False,False,False,False,C1.1,1.1342385e-06,2022-08-14T03:40:00.000,20.0,5.258165174382157e-07
1701,5807.0,202208141125.0,713747760.0,4.831154001294635e-07,4.6075729187577963e-07,6.462655051109323e-07,5.101874762658554e-07,False,False,False,False,False,B5.9,5.9299293e-07,2022-08-14T11:31:00.000,6.0,3.870087255108956e-07
1702,5813.0,202208142138.0,713784420.0,7.298397690647107e-07,6.927056688255107e-07,8.033224503378733e-07,7.357419349318661e-07,False,False,False,False,False,C1.3,1.3819566e-06,2022-08-14T21:54:00.000,16.0,6.628937399000279e-07
1703,5828.0,202208151727.0,713856120.0,1.0034023944172077e-05,5.922433501837077e-06,1.0034023944172077e-05,8.351369615411386e-06,True,True,True,True,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
1705,5840.0,202208160752.0,713908740.0,1.662039903749246e-05,1.2681884982157499e-05,1.327204518020153e-05,9.998881978390273e-06,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
1706,5902.0,202208200816.0,714257280.0,4.222927145747235e-07,4.074122728070506e-07,4.0924655309027003e-07,3.9930964135237446e-07,False,False,False,False,False,B5.3,5.3653474e-07,2022-08-20T08:23:00.000,7.0,3.561262644780072e-07
1709,5910.0,202208211733.0,714374460.0,3.7898089999544027e-07,3.760149809295399e-07,4.0544762214267394e-07,3.8151429748722876e-07,False,False,False,False,False,B5.6,5.642048e-07,2022-08-21T17:43:00.000,10.0,2.495858097972814e-07
1710,5927.0,202208220826.0,714428460.0,5.807133902635542e-07,5.096741801935423e-07,5.807133902635542e-07,5.32683714027371e-07,False,False,False,False,False,B5.1,5.1914805e-07,2022-08-22T08:32:00.000,6.0,3.557390471087274e-07
1712,5934.0,202208221318.0,714445860.0,6.773599920961715e-07,6.393196940734924e-07,6.773599920961715e-07,6.598318691430904e-07,False,False,False,False,False,B5.7,5.7585845e-07,2022-08-22T13:23:00.000,5.0,4.887563136435347e-07
1713,5938.0,202208221728.0,714460980.0,1.355928816337837e-06,9.408847745362436e-07,1.355928816337837e-06,1.1724283695002669e-06,False,False,False,False,False,C1.2,1.2539614e-06,2022-08-22T17:36:00.000,8.0,4.7312033757407335e-07
1714,5942.0,202208222043.0,714472860.0,2.8155675408925163e-06,1.4418577620745054e-06,3.106854592260788e-06,2.2187571175891208e-06,False,False,False,False,False,C3.0,3.0181884e-06,2022-08-22T20:55:00.000,12.0,5.20683840932179e-07
1715,5947.0,202208250021.0,714662040.0,5.913033760407416e-07,5.711503376915061e-07,5.713109771932068e-07,5.56669988327485e-07,False,False,False,False,False,B7.7,7.7216356e-07,2022-08-25T00:29:00.000,8.0,5.148781951902492e-07
1716,5948.0,202208250354.0,714674100.0,6.126612106527318e-07,6.09417782015953e-07,6.126612106527318e-07,6.052661092326161e-07,False,False,False,False,False,C1.3,1.3951383e-06,2022-08-25T04:04:00.000,10.0,5.735205945711641e-07
1717,5949.0,202208250554.0,714678360.0,8.987174737740133e-07,6.989831149439851e-07,1.3809341226078686e-06,9.103616775973933e-07,False,False,False,False,False,C2.0,2.070266e-06,2022-08-25T06:08:00.000,14.0,5.64981803563569e-07
1718,5986.0,202208271545.0,714888120.0,1.3483190741681028e-05,1.2589185644173995e-05,1.278844410990132e-05,1.194631386169931e-05,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
1719,5987.0,202208272038.0,714904380.0,4.473051831155317e-06,3.8053422031225637e-06,4.473051831155317e-06,4.050866209581727e-06,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06
1720,5994.0,202208280544.0,714937320.0,3.013431751242024e-06,2.849586962838657e-06,3.013431751242024e-06,2.753471562755294e-06,False,False,False,False,False,C3.0,3.009351e-06,2022-08-28T05:52:00.000,8.0,1.6719385484975646e-06
1721,5995.0,202208280650.0,714941100.0,3.30916350321786e-06,2.930011987700709e-06,2.987765810757992e-06,2.692016323635471e-06,False,False,False,False,False,C3.3,3.3039798e-06,2022-08-28T06:53:00.000,3.0,2.030422137977439e-06
1722,5996.0,202208280659.0,714941100.0,3.30916350321786e-06,2.930011987700709e-06,2.987765810757992e-06,2.692016323635471e-06,False,False,False,False,True,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06
1723,6008.0,202208291425.0,715054500.0,2.887550181185361e-06,2.6363341021351516e-06,3.0495850751321996e-06,2.8130073133070255e-06,False,False,False,False,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06
1725,6016.0,202209010114.0,715268820.0,7.554542662546737e-07,7.275609164025809e-07,7.256045364556485e-07,7.153864771680674e-07,False,False,False,False,False,C1.3,1.3468139e-06,2022-09-01T01:20:00.000,6.0,6.784171660001448e-07
1727,6028.0,202209021000.0,715385520.0,9.340122915091342e-07,9.311236794928845e-07,9.340122915091342e-07,9.31755266719847e-07,False,False,False,False,False,,1.6640478e-06,2022-09-02T10:06:00.000,6.0,6.766776436961663e-07
1728,6049.0,202209031515.0,715489380.0,8.321380278175639e-07,7.848577183722227e-07,1.1219528914807597e-06,8.751489986025263e-07,False,False,False,False,False,C1.0,1.0703125e-06,2022-09-03T15:18:00.000,3.0,7.065706881803635e-07
1729,6052.0,202209031956.0,715506780.0,1.5474770407308824e-06,1.3458806051858119e-06,1.7550291886436753e-06,1.529389578536211e-06,False,False,False,False,False,C2.0,2.0846312e-06,2022-09-03T20:10:00.000,14.0,8.678393328409584e-07
1731,6070.0,202209051758.0,715672500.0,1.1095008630945813e-05,9.726753887662198e-06,1.1095008630945813e-05,9.899648830469232e-06,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06
1732,6081.0,202209062121.0,715770600.0,8.057293712226965e-07,8.018685662136704e-07,8.797785540082259e-07,8.196037128982425e-07,False,False,False,False,False,C1.2,1.210354e-06,2022-09-06T21:31:00.000,10.0,6.926791797923215e-07
1733,6086.0,202209080938.0,715907700.0,7.774722803333134e-07,7.706217388658843e-07,7.774722803333134e-07,7.661370204914419e-07,False,False,False,False,False,C1.3,1.3334558e-06,2022-09-08T09:47:00.000,9.0,6.670352377113886e-07
1734,6093.0,202209090201.0,715963560.0,1.128144617723592e-06,1.0432496537760017e-06,1.0545115856075427e-06,9.91866158983612e-07,False,False,False,False,False,C2.0,2.0313762e-06,2022-09-09T02:13:00.000,12.0,8.274871561297914e-07
1735,6096.0,202209090922.0,715989780.0,7.329772984121519e-07,6.998207027208991e-07,7.329772984121519e-07,6.97481539191358e-07,False,False,False,False,False,B7.7,7.7259057e-07,2022-09-09T09:33:00.000,11.0,5.095126311971399e-07
1736,6097.0,202209091046.0,715992480.0,9.504739750809676e-07,8.998351859190734e-07,9.040229542733869e-07,8.725312454771483e-07,False,False,False,False,False,B8.8,8.8711596e-07,2022-09-09T10:56:00.000,10.0,5.794768185296562e-07
1737,6103.0,202209100650.0,716064420.0,1.1673524795696721e-06,9.138315704149136e-07,1.305195155509864e-06,1.0992977195201092e-06,False,False,False,False,False,C1.2,1.2618004e-06,2022-09-10T07:03:00.000,13.0,5.085419729766727e-07
1738,6111.0,202209101931.0,716110980.0,2.034379349424853e-06,1.9460674138827017e-06,1.9560582131816773e-06,1.8954436882268055e-06,False,False,False,False,False,C2.2,2.2185404e-06,2022-09-10T19:42:00.000,11.0,1.4942272628104547e-06
1740,6116.0,202209111226.0,716170320.0,1.7344998468615813e-06,1.697705215519818e-06,1.7009854218485998e-06,1.6783587852842174e-06,False,False,False,False,False,C4.6,4.601229e-06,2022-09-11T12:33:00.000,7.0,1.5406002376039396e-06
1741,6174.0,202209211241.0,717036120.0,1.4797092262597289e-06,1.311605956288986e-06,1.3688841136172414e-06,1.1846726692965603e-06,False,False,False,False,False,C1.4,1.443611e-06,2022-09-21T12:50:00.000,9.0,9.979365813705954e-07
1742,6179.0,202209220840.0,717108600.0,1.421995534656162e-06,1.3590750995717826e-06,1.3617689091915963e-06,1.3305974562172196e-06,False,False,False,False,False,C1.7,1.7276735e-06,2022-09-22T08:47:00.000,7.0,1.2215915603519534e-06
1743,6185.0,202209221814.0,717141840.0,1.2168444527560496e-06,1.1282762670816737e-06,1.3595471273220028e-06,1.208061235047353e-06,False,False,False,False,False,C1.9,1.954436e-06,2022-09-22T18:27:00.000,13.0,1.104554485209519e-06
1744,6192.0,202209230929.0,717197160.0,2.7874368697666796e-06,2.6353700377512723e-06,2.7874368697666796e-06,2.7418075205787318e-06,False,False,False,False,False,C2.7,2.7574392e-06,2022-09-23T09:38:00.000,9.0,1.3577492836702731e-06
1745,6226.0,202209262044.0,717496620.0,1.2186500271127443e-06,1.0675365729184705e-06,1.5168794789133244e-06,1.2157744322394137e-06,False,False,False,False,False,C3.6,3.6946176e-06,2022-09-26T21:14:00.000,30.0,9.362859714201477e-07
1746,6254.0,202209300836.0,717799560.0,2.721549662965117e-06,2.5567642296664417e-06,2.583591140137287e-06,2.448295163048897e-06,False,False,False,False,False,C2.8,2.8096883e-06,2022-09-30T08:45:00.000,9.0,1.892736349873303e-06
1747,6294.0,202210041226.0,718159500.0,3.2965942864393583e-06,2.813441597027122e-06,3.2965942864393583e-06,2.9253587854327634e-06,False,False,False,False,False,C2.5,2.5260772e-06,2022-10-04T12:44:00.000,18.0,1.3090417496641749e-06
1748,6295.0,202210041248.0,718159500.0,3.2965942864393583e-06,2.813441597027122e-06,4.3225654735579155e-06,3.2986638416332426e-06,False,False,False,False,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
1749,6296.0,202210041926.0,718183440.0,1.5951702607708285e-06,1.5266001582858735e-06,1.5951702607708285e-06,1.5778609849803615e-06,False,False,False,False,False,C1.5,1.548075e-06,2022-10-04T19:37:00.000,11.0,1.040296069731994e-06
1750,6298.0,202210050151.0,718212540.0,1.0399087386758765e-06,1.0338831089029554e-06,1.0411743005533936e-06,1.034923002407595e-06,False,False,False,False,True,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06
1751,6306.0,202210052011.0,718276380.0,2.848491021723021e-06,2.7539497295947513e-06,2.7667531412589597e-06,2.681482101252186e-06,False,False,False,False,False,C2.7,2.7169124e-06,2022-10-05T20:19:00.000,8.0,1.2714567674265709e-06
1753,6320.0,202210080027.0,718468140.0,9.967341156880138e-07,9.79300239123404e-07,9.82839651442191e-07,9.663204991738894e-07,False,False,False,False,True,C6.6,6.6131647e-06,2022-10-08T00:40:00.000,13.0,9.920237289406941e-07
1755,6332.0,202210091027.0,718584900.0,2.2292404082691064e-06,1.985560174944112e-06,1.931650558617548e-06,1.8784018038786598e-06,False,False,False,False,False,C2.8,2.8545553e-06,2022-10-09T10:34:00.000,7.0,1.5990398196663591e-06
1756,6333.0,202210091058.0,718584900.0,2.2292404082691064e-06,1.963175236596726e-06,1.931650558617548e-06,1.8496363054509857e-06,False,False,False,False,False,C2.3,2.3587365e-06,2022-10-09T11:02:00.000,4.0,1.5063907312651281e-06
1757,6338.0,202210092344.0,718631040.0,3.7346860608522547e-06,3.2721056868467713e-06,3.7346860608522547e-06,3.545114850567188e-06,False,False,False,False,False,C3.6,3.6590475e-06,2022-10-09T23:57:00.000,13.0,1.3310082067619078e-06
1758,6348.0,202210102200.0,718712520.0,9.233077093995234e-07,9.16897931801941e-07,9.233077093995234e-07,9.20322236197535e-07,False,False,False,False,False,C2.1,2.189034e-06,2022-10-10T22:09:00.000,9.0,8.551157861802494e-07
1759,6352.0,202210110328.0,718731840.0,3.0012527076905826e-06,2.9624568469444057e-06,3.0012527076905826e-06,2.980770659632981e-06,False,False,False,False,False,C3.0,3.0075582e-06,2022-10-11T03:43:00.000,15.0,1.5495547813770827e-06
1760,6354.0,202210110836.0,718751220.0,1.0089390798384557e-06,1.0032063073595054e-06,1.0017231488745892e-06,1.0017231488745892e-06,False,False,False,False,True,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
1761,6357.0,202210111627.0,718778940.0,2.7664689241646556e-06,2.5691897462820634e-06,2.59805142377445e-06,2.4292105536005693e-06,False,False,False,False,False,C3.7,3.703143e-06,2022-10-11T16:45:00.000,18.0,7.905783263595367e-07
1762,6362.0,202210120225.0,718813440.0,1.0793040701173595e-06,1.04842615655798e-06,1.0793040701173595e-06,1.073573457688326e-06,False,False,False,False,False,C1.0,1.028381e-06,2022-10-12T02:37:00.000,12.0,6.343822178678238e-07
