,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
904,4000.0,202110272044.0,688639680.0,1.5122606100703706e-06,1.2092599490642897e-06,1.2440901855370612e-06,1.0138027164430241e-06,False,False,False,False,False,C2.1,2.1859057e-06,2021-10-27T20:50:00.000,6.0,6.912991352692188e-07,False
905,4001.0,202110272153.0,688643880.0,9.668179927757592e-07,8.356898888450814e-07,1.0875545513044926e-06,9.353907444165088e-07,False,False,False,False,False,C1.1,1.1231123e-06,2021-10-27T21:59:00.000,6.0,6.164355568216706e-07,False
906,4002.0,202110272207.0,688643880.0,9.668179927757592e-07,8.356898888450814e-07,1.0875545513044926e-06,9.353907444165088e-07,False,False,False,False,False,C1.6,1.6157622e-06,2021-10-27T22:22:00.000,15.0,7.52341861698369e-07,False
907,4004.0,202110280132.0,688656900.0,8.634952450847777e-07,7.790699783072341e-07,7.844975584703207e-07,7.214022730295255e-07,False,False,False,False,False,,1.2055314e-06,2021-10-28T01:38:00.000,6.0,5.059969794274366e-07,False
908,4005.0,202110280730.0,688678680.0,5.890951797482558e-06,5.336320555215934e-06,5.319064257491846e-06,5.005281764169922e-06,True,True,True,True,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07,True
909,4006.0,202110280956.0,688687140.0,8.704811307325144e-07,8.307702046295162e-07,8.704811307325144e-07,8.488673870488128e-07,False,False,False,False,False,,1.1041557e-06,2021-10-28T10:00:00.000,4.0,6.827710876677884e-07,False
910,4007.0,202110281019.0,688688640.0,1.6942380170803517e-05,1.2782423254975583e-05,1.322935895586852e-05,1.0069407835544553e-05,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07,True
912,4009.0,202110281226.0,688696320.0,2.194329681515228e-06,2.017288124989136e-06,2.0553932245093165e-06,1.8778860066959169e-06,False,False,False,False,False,,1.0313144e-06,2021-10-28T12:27:00.000,1.0,1.025360347739479e-06,False
913,4010.0,202110281314.0,688699140.0,1.2523260011221282e-06,1.0574361795079312e-06,1.068765982381592e-06,9.599831400919356e-07,False,False,False,False,False,,3.3233957e-06,2021-10-28T13:21:00.000,7.0,8.619255709163554e-07,False
914,4011.0,202110281346.0,688701180.0,3.2670918699295726e-06,2.39108294408652e-06,2.4544558527850313e-06,1.8393506024949602e-06,False,False,False,False,False,,3.878858e-06,2021-10-28T13:59:00.000,13.0,7.730171773800976e-07,False
915,4012.0,202110281517.0,688706700.0,0.00010014470899477601,9.688419959275052e-05,0.00010014470899477601,9.137641609413549e-05,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07,True
917,4017.0,202110290222.0,688746420.0,1.2505880476965103e-05,9.378672075399663e-06,1.5627394532202743e-05,1.1878196346515324e-05,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07,True
918,4018.0,202110290543.0,688758840.0,5.9958956626360305e-06,5.398066150519298e-06,5.9958956626360305e-06,5.735090326197678e-06,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07,False
919,4019.0,202110290600.0,688758840.0,5.9958956626360305e-06,5.398066150519298e-06,5.9958956626360305e-06,5.735090326197678e-06,True,True,True,True,True,C5.9,5.9936065e-06,2021-10-29T06:07:00.000,7.0,4.644726686819922e-06,True
920,4020.0,202110290726.0,688764840.0,1.1179131433891598e-06,1.1099073162768036e-06,1.1179131433891598e-06,1.109534309762239e-06,False,False,False,False,False,C1.1,1.1152599e-06,2021-10-29T07:45:00.000,19.0,4.6035478362682625e-07,False
922,4022.0,202110291118.0,688778460.0,1.394578362123866e-06,1.2524484418463544e-06,1.2718496691377368e-06,1.1457171922302223e-06,False,False,False,False,False,C1.5,1.5400957e-06,2021-10-29T11:26:00.000,8.0,5.432005423244846e-07,False
923,4024.0,202110291320.0,688785840.0,2.446494136165711e-06,2.11285509976733e-06,2.1978526092425454e-06,1.840228719629522e-06,False,False,False,False,False,C2.5,2.5429906e-06,2021-10-29T13:30:00.000,10.0,7.025084300948947e-07,False
924,4026.0,202110292200.0,688817280.0,7.389035658889043e-07,6.927959361746616e-07,6.868776267765497e-07,6.740356184309348e-07,False,False,False,False,False,B9.1,9.177365e-07,2021-10-29T22:09:00.000,9.0,3.949920994728018e-07,False
925,4029.0,202110300307.0,688835580.0,1.0600048199194134e-06,8.81109826877946e-07,8.937674920161953e-07,7.820329415153537e-07,False,False,False,False,False,C3.9,3.919437e-06,2021-10-30T03:15:00.000,8.0,3.7771206962133874e-07,False
926,4035.0,202110301333.0,688873140.0,5.715404540751479e-07,5.442697670332564e-07,5.694652713827963e-07,5.194100367589272e-07,False,False,False,False,False,C0.9,9.983012e-07,2021-10-30T13:44:00.000,11.0,3.727265607267327e-07,False
927,4036.0,202110301512.0,688879200.0,3.12406632474449e-06,2.82702444565075e-06,3.037821898033144e-06,2.4892037799872924e-06,False,False,False,False,False,C3.1,3.108948e-06,2021-10-30T15:29:00.000,17.0,3.216879065348621e-07,False
928,4037.0,202110301618.0,688882800.0,-9999.0,-9999.0,-9999.0,-9999.0,False,False,False,False,False,C1.2,1.2874597e-06,2021-10-30T16:21:00.000,3.0,4.287621209186909e-07,False
929,4038.0,202110301927.0,688894200.0,4.6174221779438085e-07,4.330438798660907e-07,4.3213620415372134e-07,4.2564636260067346e-07,False,False,False,False,False,B7.8,7.8738856e-07,2021-10-30T19:31:00.000,4.0,3.366886289768445e-07,False
930,4040.0,202110302122.0,688901220.0,6.10161862368841e-07,5.388749855228525e-07,5.343549105418788e-07,5.007672143619857e-07,False,False,False,False,False,C1.0,1.0178638e-06,2021-10-30T21:29:00.000,7.0,4.110617055630428e-07,False
931,4043.0,202110310117.0,688915200.0,6.014527684783388e-07,5.800787334919733e-07,5.840993821948359e-07,5.636741775560949e-07,False,False,False,False,False,B8.5,8.5643256e-07,2021-10-31T01:21:00.000,4.0,4.00514153398035e-07,False
932,4044.0,202110310320.0,688921860.0,1.7651847201705095e-06,1.4810169659540406e-06,1.7651847201705095e-06,1.6233951782851364e-06,False,False,False,False,False,C1.7,1.7632939e-06,2021-10-31T03:24:00.000,4.0,1.2799290516340989e-06,False
933,4045.0,202110310653.0,688935840.0,1.3477049378707306e-06,1.1297094033579924e-06,1.1508616353239631e-06,1.01527541573887e-06,False,False,False,False,False,C2.9,2.9685905e-06,2021-10-31T07:06:00.000,13.0,4.1333154854328313e-07,False
934,4046.0,202110311816.0,688976520.0,8.880408017830632e-07,7.269782145158388e-07,7.539365469710901e-07,6.200111215548532e-07,False,False,False,False,False,C1.2,1.2724709e-06,2021-10-31T18:27:00.000,11.0,4.570271414650051e-07,False
935,4047.0,202110311951.0,688982160.0,1.2428259879015968e-06,1.0143863846678869e-06,1.049763568516937e-06,8.717246942069323e-07,False,False,False,False,False,C3.2,3.2214705e-06,2021-10-31T20:00:00.000,9.0,4.5765415279674926e-07,False
936,4051.0,202111020737.0,689110740.0,1.3439058648145874e-06,1.2769709201165824e-06,1.2854141004936537e-06,1.2308922805459588e-06,False,False,False,False,False,C2.0,2.0527793e-06,2021-11-02T07:40:00.000,3.0,1.2018731467833277e-06,False
937,4063.0,202111032057.0,689245740.0,5.272418547974667e-06,4.900221028947271e-06,5.02903731103288e-06,4.552870450424962e-06,True,False,True,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07,False
938,4069.0,202111041442.0,689309160.0,3.026328386113164e-06,2.488858854121645e-06,2.601512505862047e-06,2.0898794446111424e-06,False,False,False,False,False,C2.9,2.9734042e-06,2021-11-04T14:53:00.000,11.0,3.051651731311722e-07,False
939,4076.0,202111051527.0,689398140.0,5.904348654439673e-07,5.876074737898307e-07,7.343485322053311e-07,6.166576440591598e-07,False,False,False,False,False,C1.6,1.695856e-06,2021-11-05T15:30:00.000,3.0,1.581678503725925e-07,False
940,4077.0,202111051541.0,689398140.0,5.904348654439673e-07,5.876074737898307e-07,7.343485322053311e-07,6.166576440591598e-07,False,False,False,False,False,B8.7,8.732247e-07,2021-11-05T15:46:00.000,5.0,5.159594707038195e-07,False
941,4080.0,202111051938.0,689413320.0,4.09622884944838e-07,3.82999900239156e-07,3.856667092350108e-07,3.634599750057532e-07,False,False,False,False,False,B7.4,7.429293e-07,2021-11-05T19:43:00.000,5.0,1.720865725474141e-07,False
942,4092.0,202111061229.0,689474280.0,5.736479806728312e-07,4.448787365163298e-07,4.5068125587022223e-07,3.7172119959905103e-07,False,False,False,False,False,C1.7,1.7855502e-06,2021-11-06T12:39:00.000,10.0,2.0676768031080428e-07,False
943,4133.0,202111130835.0,690064800.0,2.4696262812540226e-07,1.8220674746771692e-07,1.7004958863253705e-07,1.5645862561086687e-07,False,False,False,False,False,C1.2,1.2521084e-06,2021-11-13T08:43:00.000,8.0,9.744329076966096e-08,False
945,4152.0,202111170449.0,690396720.0,1.798023134824689e-07,1.577090387172575e-07,1.6250154999397637e-07,1.405907568141629e-07,False,False,False,False,False,B2.6,2.6627043e-07,2021-11-17T04:53:00.000,4.0,6.755626458243569e-08,False
946,4183.0,202111280849.0,691361820.0,7.627195941495302e-07,7.047984240671212e-07,7.215971891127992e-07,6.675554686808027e-07,False,False,False,False,False,B8.4,8.494111e-07,2021-11-28T08:59:00.000,10.0,3.5146135246577614e-07,False
947,4186.0,202111281326.0,691378380.0,5.720395961361646e-07,4.886994702246739e-07,5.061753540758218e-07,4.2630958319023193e-07,False,False,False,False,False,B6.3,6.336365e-07,2021-11-28T13:38:00.000,12.0,1.8996401252024953e-07,False
948,4188.0,202111281820.0,691395900.0,4.2434905367372266e-07,4.0287784486281453e-07,4.0676459889255057e-07,3.800190313540952e-07,False,False,False,False,False,B5.2,5.285532e-07,2021-11-28T18:26:00.000,6.0,1.9447509203018853e-07,False
949,4205.0,202112040443.0,691865340.0,2.8896768071717815e-06,2.641366108946386e-06,3.184295565006323e-06,2.8564838885358768e-06,False,False,False,False,False,C4.2,4.203491e-06,2021-12-04T05:15:00.000,32.0,2.124849345364055e-07,False
950,4206.0,202112040645.0,691872660.0,7.618946824550221e-07,7.067786214065563e-07,7.177579846029403e-07,6.724696390847384e-07,False,False,False,False,False,C2.5,2.5487536e-06,2021-12-04T06:52:00.000,7.0,5.775695512966195e-07,False
951,4211.0,202112041005.0,691884540.0,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,9.031284093907743e-07,False,False,False,False,False,C1.0,1.0316597e-06,2021-12-04T10:09:00.000,4.0,3.2282784445669677e-07,False
952,4212.0,202112041015.0,691884540.0,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,8.373800142180698e-07,False,False,False,False,False,C1.2,1.2244694e-06,2021-12-04T10:19:00.000,4.0,6.104814929130953e-07,False
953,4218.0,202112041930.0,691918440.0,1.4195718449627748e-06,1.2790764003511867e-06,1.3289824210005463e-06,1.1370607353455853e-06,False,False,False,False,False,C1.3,1.3466446e-06,2021-12-04T19:41:00.000,11.0,3.529628997966938e-07,False
955,4223.0,202112050104.0,691938420.0,1.918902626130148e-06,1.6539100897716708e-06,1.6229134871537099e-06,1.5586261952194036e-06,False,False,False,False,False,C3.9,3.934794e-06,2021-12-05T01:09:00.000,5.0,9.001720968626614e-07,False
956,4224.0,202112050313.0,691946460.0,4.255888143234188e-06,3.29332488036016e-06,3.3272574455622816e-06,2.7356782084098086e-06,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07,False
957,4225.0,202112050610.0,691956900.0,1.8577741229819367e-06,1.604519525244541e-06,1.6466192391817458e-06,1.4307069022834185e-06,False,False,False,False,False,C2.2,2.2179033e-06,2021-12-05T06:19:00.000,9.0,4.6354367100320815e-07,False
958,4226.0,202112050658.0,691960020.0,1.451404568797443e-05,1.402858197252499e-05,1.451404568797443e-05,1.4230106899049133e-05,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07,True
960,4236.0,202112060650.0,692045520.0,3.674764457173296e-07,3.510886870117247e-07,3.5214901572544477e-07,3.379882116405497e-07,False,False,False,False,False,C1.3,1.314478e-06,2021-12-06T06:53:00.000,3.0,4.5372712520475034e-07,False
961,4237.0,202112060742.0,692048940.0,3.091393807608256e-07,2.687771996079391e-07,2.6848977086046943e-07,2.4694568878658174e-07,False,False,False,False,False,B9.7,9.723932e-07,2021-12-06T07:50:00.000,8.0,1.94209661685818e-07,False
962,4240.0,202112120540.0,692559900.0,1.1604193872472024e-07,9.87038575317456e-08,9.929095057259474e-08,9.08904667085153e-08,False,False,False,False,False,B6.7,6.700571e-07,2021-12-12T05:46:00.000,6.0,5.466311847612815e-08,False
963,4242.0,202112122041.0,692614260.0,8.446211268164916e-07,7.022447903182183e-07,8.446211268164916e-07,7.848346399441652e-07,False,False,False,False,False,B4.9,4.9968565e-07,2021-12-12T20:52:00.000,11.0,6.600949120638688e-08,False
964,4243.0,202112122056.0,692614260.0,8.446211268164916e-07,7.022447903182183e-07,8.446211268164916e-07,7.848346399441652e-07,False,False,False,False,False,B8.3,8.3617454e-07,2021-12-12T21:04:00.000,8.0,3.6013810245094646e-07,False
965,4245.0,202112130617.0,692648460.0,1.1169779412512071e-07,9.122379651671508e-08,9.293576397340075e-08,8.154388098091658e-08,False,False,False,False,False,B1.4,1.4757116e-07,2021-12-13T06:25:00.000,8.0,4.5839890105980885e-08,False
966,4256.0,202112140748.0,692740440.0,1.987524314017719e-07,1.903283646242926e-07,1.987524314017719e-07,1.876190367511299e-07,False,False,False,False,False,B3.5,3.5863206e-07,2021-12-14T07:55:00.000,7.0,1.7155106490918115e-07,False
967,4257.0,202112140816.0,692742000.0,1.3168260011298116e-06,1.125417497860326e-06,1.1732665825547883e-06,9.705546517579933e-07,False,False,False,False,False,C1.4,1.4427311e-06,2021-12-14T08:26:00.000,10.0,1.7487144532424281e-07,False
968,4266.0,202112141523.0,692767620.0,6.430494181586255e-07,5.814478640786547e-07,6.630754683101259e-07,5.849200306329294e-07,False,False,False,False,False,B7.8,7.88744e-07,2021-12-14T15:30:00.000,7.0,2.7555137194212875e-07,False
969,4267.0,202112141539.0,692767620.0,6.430494181586255e-07,5.814478640786547e-07,6.630754683101259e-07,5.849200306329294e-07,False,False,False,False,False,B7.5,7.5589134e-07,2021-12-14T15:45:00.000,6.0,5.394232971411839e-07,False
970,4271.0,202112142023.0,692785860.0,1.1977408576058224e-06,1.1232737051614095e-06,1.5338493994931923e-06,1.1931947483390104e-06,False,False,False,False,False,C1.6,1.6961419e-06,2021-12-14T20:33:00.000,10.0,3.969533395320468e-07,False
971,4272.0,202112142043.0,692785860.0,1.1977408576058224e-06,1.1232737051614095e-06,1.5338493994931923e-06,1.1931947483390104e-06,False,False,False,False,False,C3.0,3.0698136e-06,2021-12-14T20:53:00.000,10.0,1.067145944944059e-06,False
972,4273.0,202112142155.0,692791440.0,1.029067675517581e-06,9.031132321979385e-07,8.91684067028109e-07,8.642949183013116e-07,False,False,False,False,False,C1.6,1.6396942e-06,2021-12-14T22:06:00.000,11.0,7.685001151003235e-07,False
973,4274.0,202112142312.0,692795880.0,2.982101023007999e-06,2.751147121671238e-06,2.735772795858793e-06,2.6687278023018735e-06,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07,False
974,4275.0,202112142344.0,692797560.0,3.945364369428717e-06,3.424927854212001e-06,3.3877934129122877e-06,3.2103114335768623e-06,False,False,False,False,True,C6.0,6.035683e-06,2021-12-14T23:49:00.000,5.0,1.6989014284263249e-06,False
976,4277.0,202112160326.0,692897520.0,9.666879350334057e-07,9.15486964458978e-07,9.263414995075436e-07,9.040213626576588e-07,False,False,False,False,False,C1.4,1.4087295e-06,2021-12-16T03:34:00.000,8.0,5.966454637018614e-07,False
977,4278.0,202112160344.0,692897520.0,9.666879350334057e-07,9.15486964458978e-07,9.263414995075436e-07,9.040213626576588e-07,False,False,False,False,False,C1.3,1.316055e-06,2021-12-16T03:54:00.000,10.0,8.792486596576055e-07,False
978,4285.0,202112161519.0,692940300.0,7.14284396963194e-07,6.571115704900876e-07,6.456195364989981e-07,6.417062650143635e-07,False,False,False,False,False,C3.3,3.3882964e-06,2021-12-16T15:27:00.000,8.0,6.166751518321689e-07,False
979,4289.0,202112162335.0,692969820.0,1.784299229257158e-06,1.4490200328509673e-06,1.784299229257158e-06,1.5685744756410713e-06,False,False,False,False,False,C3.0,3.032247e-06,2021-12-16T23:39:00.000,4.0,8.82583265138237e-07,False
980,4290.0,202112170039.0,692973960.0,8.433027687715366e-06,5.9447797866596375e-06,5.7503334573993925e-06,4.820133199245902e-06,True,True,True,False,True,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07,False
981,4291.0,202112170325.0,692983680.0,1.3206986295699608e-06,1.1913725757040083e-06,1.2295525948502473e-06,1.0825581284734653e-06,False,False,False,False,False,C1.5,1.5723933e-06,2021-12-17T03:31:00.000,6.0,6.781288561796828e-07,False
982,4294.0,202112170450.0,692989020.0,1.4377465049619786e-06,1.0821718205988873e-06,1.4377465049619786e-06,1.2279623433641973e-06,False,False,False,False,False,C1.3,1.346764e-06,2021-12-17T04:58:00.000,8.0,7.39120935122628e-07,False
983,4295.0,202112170506.0,692989020.0,1.4377465049619786e-06,1.0821718205988873e-06,1.4377465049619786e-06,1.2279623433641973e-06,False,False,False,False,False,C1.4,1.4149542e-06,2021-12-17T05:10:00.000,4.0,8.248921403719578e-07,False
984,4296.0,202112170618.0,692994240.0,8.205871608879534e-07,7.991572488208476e-07,8.087424134828325e-07,7.968690169946058e-07,False,False,False,False,False,C1.3,1.3082041e-06,2021-12-17T06:25:00.000,7.0,6.338207754197356e-07,False
985,4302.0,202112172222.0,693052140.0,7.646358994861657e-07,6.749871772626648e-07,6.821489364483568e-07,6.233017302292865e-07,False,False,False,False,False,C1.3,1.3584647e-06,2021-12-17T22:30:00.000,8.0,4.979896175427712e-07,False
986,4309.0,202112191151.0,693187080.0,6.023395826559863e-07,5.84211250043154e-07,5.911920197831932e-07,5.789849524262536e-07,False,False,False,False,False,C1.5,1.5200997e-06,2021-12-19T11:59:00.000,8.0,4.6016867827347596e-07,False
987,4310.0,202112191426.0,693196080.0,5.176411832508165e-07,4.909238100481161e-07,4.892942797596334e-07,4.851351036450069e-07,False,False,False,False,False,B9.1,9.1399625e-07,2021-12-19T14:29:00.000,3.0,4.4898331452714046e-07,False
988,4311.0,202112191615.0,693202980.0,6.317861220850318e-07,6.111219477134e-07,6.577982389899262e-07,6.263310297072167e-07,False,False,False,False,False,C1.8,1.8100349e-06,2021-12-19T16:23:00.000,8.0,5.726124641114438e-07,False
989,4312.0,202112191904.0,693213000.0,1.7340472595606116e-06,1.5907613715171465e-06,1.6207335420403979e-06,1.4573652151739225e-06,False,False,False,False,False,C1.8,1.8974054e-06,2021-12-19T19:16:00.000,12.0,4.6867188530086423e-07,False
990,4314.0,202112192059.0,693220020.0,3.4169017908425303e-06,3.0869077818351798e-06,3.1230251806846354e-06,2.89504441752797e-06,False,False,False,False,False,C3.7,3.7925595e-06,2021-12-19T21:12:00.000,13.0,6.862602504043025e-07,False
991,4315.0,202112200017.0,693232080.0,1.524454319223878e-06,1.3584941598310252e-06,1.368233711218636e-06,1.2643073432627716e-06,False,False,False,False,False,C1.6,1.6178815e-06,2021-12-20T00:34:00.000,17.0,6.25289942490781e-07,False
992,4316.0,202112200308.0,693242160.0,3.4766833323374158e-06,2.243421704406501e-06,2.2665124106424628e-06,1.6238569742199616e-06,False,False,False,False,False,C4.4,4.4902167e-06,2021-12-20T03:21:00.000,13.0,6.724228001075971e-07,False
