,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2026,5585.0,202207110545.0,710790840.0,2.0187683276162716e-06,1.870479536592029e-06,1.853025764830818e-06,1.7552592908032238e-06,False,False,False,False,False,C2.2,2.2105528e-06,2022-07-11T05:58:00.000,13.0,1.0857257848329027e-06
2027,5586.0,202207110659.0,710795280.0,5.127696567797102e-06,4.467925464268774e-06,4.89030435346649e-06,3.7648103443643777e-06,True,False,False,False,True,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06
2028,5587.0,202207110832.0,710800440.0,1.2092870065316674e-06,1.1852035868287203e-06,1.1901016705451184e-06,1.1796820444942568e-06,False,False,False,False,False,C1.7,1.7686622e-06,2022-07-11T08:34:00.000,2.0,1.1547871281436528e-06
2029,5588.0,202207110908.0,710802900.0,1.0523969649511855e-05,1.0352393474022392e-05,1.0523969649511855e-05,1.0341540473746136e-05,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
2030,5590.0,202207112136.0,710847660.0,1.148260707850568e-06,1.1349154647177784e-06,1.1397352182029863e-06,1.133417299570283e-06,False,False,False,False,False,C1.5,1.5743817e-06,2022-07-11T21:42:00.000,6.0,1.0213877885689726e-06
2031,5592.0,202207120149.0,710862960.0,1.1727099717973033e-06,1.1082084938607295e-06,1.0950043360935524e-06,1.080474703485379e-06,False,False,False,False,False,C1.6,1.6229617e-06,2022-07-12T01:58:00.000,9.0,9.293141829402884e-07
2033,5594.0,202207120243.0,710865960.0,2.83890017271915e-06,2.7808075628854567e-06,2.83890017271915e-06,2.6961236017086776e-06,False,False,False,False,False,C2.0,2.0917767e-06,2022-07-12T02:47:00.000,4.0,1.3582563269665116e-06
2034,5595.0,202207120249.0,710866380.0,2.4933765416790266e-06,2.257440200992278e-06,2.307887143615517e-06,2.0765771751030115e-06,False,False,False,False,False,C2.8,2.829144e-06,2022-07-12T02:56:00.000,7.0,1.9762635474762646e-06
2035,5596.0,202207120321.0,710867160.0,1.4973013549024472e-06,1.455571350561513e-06,1.4513035466734436e-06,1.431071382285154e-06,False,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
2036,5597.0,202207120423.0,710872140.0,1.3525095710065216e-06,1.2478584494601819e-06,1.2359347465462633e-06,1.190896114167117e-06,False,False,False,False,False,C1.8,1.8201439e-06,2022-07-12T04:30:00.000,7.0,9.449442472941882e-07
2037,5598.0,202207120934.0,710890860.0,2.015940935962135e-06,1.8491160744815716e-06,1.887199914563098e-06,1.731458723952528e-06,False,False,False,False,False,C2.9,2.9610617e-06,2022-07-12T09:42:00.000,8.0,1.4055067367735319e-06
2038,5599.0,202207121147.0,710898780.0,1.940619540619082e-06,1.8423467054162757e-06,2.0322772797953803e-06,1.8643917201188742e-06,False,False,False,False,False,C2.5,2.5234708e-06,2022-07-12T11:56:00.000,9.0,1.3769856650469592e-06
2039,5600.0,202207121204.0,710898840.0,1.9050439732382074e-06,1.8364175957685802e-06,2.2354133761837147e-06,1.933569137690938e-06,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06
2040,5601.0,202207121339.0,710905260.0,7.556342552561546e-06,3.4436609439580934e-06,7.556342552561546e-06,4.746980266645551e-06,True,False,True,False,False,C3.3,3.3739193e-06,2022-07-12T13:43:00.000,4.0,1.6219454437305103e-06
2041,5602.0,202207121351.0,710905320.0,7.556342552561546e-06,4.2322258195781615e-06,7.556342552561546e-06,5.034207333665108e-06,True,False,True,True,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
2042,5603.0,202207121553.0,710913540.0,1.7996360384131549e-06,1.6266995999103528e-06,1.8600233033794211e-06,1.7556886859892984e-06,False,False,False,False,False,C1.6,1.6308113e-06,2022-07-12T15:59:00.000,6.0,1.0056585324491607e-06
2043,5604.0,202207121850.0,710923980.0,1.406059254804859e-06,1.29413945160195e-06,1.2980131032236386e-06,1.237097990269831e-06,False,False,False,False,False,C1.8,1.8552596e-06,2022-07-12T18:55:00.000,5.0,1.1610333103817538e-06
2044,5605.0,202207122234.0,710937540.0,1.3531221156881656e-06,1.2904642971989233e-06,1.3140734154148959e-06,1.2360777645881171e-06,False,False,False,False,False,C1.6,1.6209309e-06,2022-07-12T22:39:00.000,5.0,1.1163519957335666e-06
2045,5606.0,202207122324.0,710940660.0,2.141566028512898e-06,2.0734273675770964e-06,2.0992199551983504e-06,2.040986146312207e-06,False,False,False,False,False,C2.3,2.3738883e-06,2022-07-12T23:35:00.000,11.0,1.1713929097822984e-06
2048,5609.0,202207130150.0,710949300.0,1.7871175259642769e-06,1.5980302805473912e-06,1.6024157503125025e-06,1.4965011132517247e-06,False,False,False,False,False,C2.6,2.668344e-06,2022-07-13T01:57:00.000,7.0,1.4485949577647261e-06
2049,5610.0,202207130717.0,710968860.0,2.4290295641549164e-06,2.3547077034891117e-06,2.4290295641549164e-06,2.3438162770617055e-06,False,False,False,False,False,C1.9,1.9936615e-06,2022-07-13T07:22:00.000,5.0,1.072722398021142e-06
2050,5611.0,202207130727.0,710969400.0,2.037659896814148e-06,1.8349396668781992e-06,1.8603506077852217e-06,1.695464447948325e-06,False,False,False,False,False,C2.3,2.3847329e-06,2022-07-13T07:32:00.000,5.0,1.7158444052256527e-06
2051,5613.0,202207131525.0,710998320.0,1.431512828276027e-06,1.3506793266060413e-06,1.3570189594247495e-06,1.2995234328627703e-06,False,False,False,False,False,C1.7,1.7938175e-06,2022-07-13T15:33:00.000,8.0,1.2625604313143413e-06
2052,5614.0,202207131612.0,711001140.0,2.3217478428705363e-06,2.28631506615784e-06,2.3217478428705363e-06,2.3087302452040603e-06,False,False,False,False,False,C2.2,2.2633276e-06,2022-07-13T16:32:00.000,20.0,1.2173085224276292e-06
2053,5617.0,202207131920.0,711012360.0,3.33377420247416e-06,3.1196029794955393e-06,3.1659387786930893e-06,2.9617385735036805e-06,False,False,False,False,False,C3.3,3.3101821e-06,2022-07-13T19:33:00.000,13.0,1.1238380466238596e-06
2054,5618.0,202207132044.0,711017340.0,3.1220004075294128e-06,3.0209064334485447e-06,3.1220004075294128e-06,3.0369881187652936e-06,False,False,False,False,False,C3.0,3.068127e-06,2022-07-13T20:59:00.000,15.0,1.7022429119606386e-06
2055,5619.0,202207132327.0,711027240.0,1.858542191257584e-06,1.6766724684202927e-06,1.702841018413892e-06,1.5514342521782964e-06,False,False,False,False,False,C1.9,1.984904e-06,2022-07-13T23:39:00.000,12.0,1.1238523711654125e-06
2056,5620.0,202207140041.0,711031680.0,5.206585228734184e-06,5.14303383170045e-06,5.206585228734184e-06,5.032963144913083e-06,True,True,True,True,True,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
2057,5621.0,202207140246.0,711039180.0,1.8362251239523175e-06,1.699413928690774e-06,1.7119962194556138e-06,1.6127369235618971e-06,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06
2058,5622.0,202207140410.0,711044220.0,1.1616817573667504e-05,5.295519713399699e-06,1.2667186638282146e-05,8.800936484476551e-06,True,True,True,True,False,,2.237964e-06,2022-07-14T04:17:00.000,7.0,1.4713756399942213e-06
2059,5623.0,202207140422.0,711044220.0,1.1616817573667504e-05,5.295519713399699e-06,1.2667186638282146e-05,8.800936484476551e-06,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
2060,5624.0,202207140455.0,711045600.0,3.973403636337025e-06,3.5867560654878616e-06,3.6269389056542423e-06,3.363936457390082e-06,False,False,False,False,True,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06
2061,5625.0,202207140535.0,711048000.0,2.5196000024152454e-06,2.3567492917209165e-06,2.3641046027478296e-06,2.263555188619648e-06,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06
2062,5626.0,202207140640.0,711051900.0,1.5503140957662254e-06,1.4852204230919597e-06,1.4877859939588234e-06,1.4457647239396465e-06,False,False,False,False,False,,2.694012e-06,2022-07-14T06:49:00.000,9.0,1.3574763215729035e-06
2063,5627.0,202207140809.0,711058500.0,1.781867695171968e-06,1.699882318462187e-06,1.7062310462279129e-06,1.6496090893269866e-06,False,False,False,False,False,,2.1306637e-06,2022-07-14T08:16:00.000,7.0,1.3360080401980667e-06
2064,5628.0,202207141005.0,711065280.0,2.6417055778438225e-06,2.3338795926974854e-06,2.371615892116097e-06,2.1481152998603648e-06,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06
2065,5629.0,202207141154.0,711072000.0,2.4521002615074394e-06,2.120196995747392e-06,2.117445319527178e-06,1.9422045625105966e-06,False,False,False,False,False,,2.818321e-06,2022-07-14T12:05:00.000,11.0,1.7108429801737657e-06
2066,5630.0,202207141220.0,711072300.0,1.903528641378216e-06,1.8301119553143508e-06,1.8150310552300652e-06,1.7866849475467461e-06,False,False,False,False,False,,2.9110897e-06,2022-07-14T12:25:00.000,5.0,1.6962849258561619e-06
2067,5631.0,202207141315.0,711076680.0,5.6876619964896236e-06,3.6455196550377877e-06,6.8073968577664346e-06,4.942262876284076e-06,True,False,True,False,False,,2.5029926e-06,2022-07-14T13:22:00.000,7.0,1.2605823940248229e-06
2068,5632.0,202207141324.0,711077340.0,6.051962827768875e-06,5.091108050692128e-06,6.284865776251536e-06,5.617246188194258e-06,True,True,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06
2069,5633.0,202207141338.0,711077460.0,6.284865776251536e-06,5.617246188194258e-06,6.284865776251536e-06,6.086227131163469e-06,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06
2070,5634.0,202207141621.0,711087960.0,3.6695239487016806e-06,3.336070221848786e-06,3.6695239487016806e-06,3.5233615562901832e-06,False,False,False,False,False,,3.6187723e-06,2022-07-14T16:38:00.000,17.0,1.5393776493510813e-06
2071,5635.0,202207141645.0,711088620.0,6.4516975726292e-06,3.8702492020092905e-06,6.4516975726292e-06,4.5984879761817865e-06,True,False,True,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06
2072,5636.0,202207142142.0,711107100.0,1.1285726031928789e-05,7.560844096587971e-06,7.730041943432298e-06,5.478085313370684e-06,True,True,True,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
2073,5637.0,202207142305.0,711112200.0,3.8815442167106085e-06,3.5125315207551466e-06,3.615902869569254e-06,3.207711415598169e-06,False,False,False,False,False,,4.0734826e-06,2022-07-14T23:16:00.000,11.0,2.292677663717768e-06
2074,5638.0,202207150033.0,711117600.0,1.623359366931254e-06,1.5075569308464765e-06,1.5214357063086936e-06,1.4317098475657986e-06,False,False,False,False,False,C1.9,1.905825e-06,2022-07-15T00:42:00.000,9.0,1.2225038972246693e-06
2075,5639.0,202207150525.0,711134880.0,1.9394794890104095e-06,1.784752498679154e-06,1.782449658094265e-06,1.7150547364508384e-06,False,False,False,False,False,C2.3,2.3636824e-06,2022-07-15T05:31:00.000,6.0,1.199222992909199e-06
2076,5640.0,202207150713.0,711141600.0,2.7872681584995007e-06,2.6128061563213123e-06,3.160760570608545e-06,2.7739615688915364e-06,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06
2077,5641.0,202207150730.0,711141720.0,3.160760570608545e-06,2.7739615688915364e-06,3.186437652402674e-06,3.0063738449825905e-06,False,False,False,False,False,C3.1,3.145236e-06,2022-07-15T07:36:00.000,6.0,2.420095597699401e-06
2078,5642.0,202207150755.0,711142800.0,1.4242395991459489e-06,1.3498764701580512e-06,1.354039568468579e-06,1.3110152394801844e-06,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
2079,5643.0,202207151156.0,711158460.0,3.7244328723318176e-06,2.85499277197232e-06,2.9858147172490135e-06,2.288689074703143e-06,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
2080,5644.0,202207151559.0,711173100.0,2.036928435700247e-06,1.8640247390067088e-06,1.8879487697631703e-06,1.7559123079990968e-06,False,False,False,False,False,C2.3,2.3741102e-06,2022-07-15T16:07:00.000,8.0,1.522401362308301e-06
2081,5645.0,202207151810.0,711180840.0,2.8977688089071307e-06,2.3201648673421005e-06,2.330428060304257e-06,2.0295399281167192e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06
2082,5646.0,202207151838.0,711181380.0,1.8882018366639386e-06,1.8123422478311113e-06,1.8882018366639386e-06,1.8309706319996621e-06,False,False,False,False,False,C2.7,2.7506176e-06,2022-07-15T18:44:00.000,6.0,1.8131088381778682e-06
2083,5647.0,202207152204.0,711194940.0,2.471147354299319e-06,2.2776850983063923e-06,2.2754511519451626e-06,2.2300996533886064e-06,False,False,False,False,False,C2.9,2.9129956e-06,2022-07-15T22:13:00.000,9.0,1.4945311477276846e-06
2084,5648.0,202207152301.0,711198420.0,2.7511862299434142e-06,2.3492154923587805e-06,2.3678871912125032e-06,2.2620240542892134e-06,False,False,False,False,False,C3.7,3.7522068e-06,2022-07-15T23:11:00.000,10.0,1.4986089809099212e-06
2085,5649.0,202207170943.0,711323280.0,1.785257268238638e-06,1.6184561673071585e-06,1.6302004723911523e-06,1.522677052889776e-06,False,False,False,False,False,C1.9,1.9499e-06,2022-07-17T09:51:00.000,8.0,1.2313860224821838e-06
2086,5650.0,202207171042.0,711326820.0,1.515315943834139e-06,1.4911056496202946e-06,1.5092263083715807e-06,1.4645848978034337e-06,False,False,False,False,False,C1.6,1.6018338e-06,2022-07-17T10:48:00.000,6.0,1.1738222838175716e-06
2087,5651.0,202207171152.0,711331080.0,2.039987293755985e-06,1.981571585929487e-06,2.002411292778561e-06,1.922650199048803e-06,False,False,False,False,False,C1.9,1.9908548e-06,2022-07-17T12:02:00.000,10.0,1.3338910775928525e-06
2088,5652.0,202207171220.0,711332520.0,5.817047167511191e-06,4.374612672108924e-06,4.610242740454851e-06,3.3782116588554345e-06,True,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
2089,5653.0,202207171610.0,711346440.0,1.595370576978894e-06,1.4551200138157583e-06,1.5232608348014764e-06,1.4345914678415284e-06,False,False,False,False,False,C2.1,2.1255394e-06,2022-07-17T16:16:00.000,6.0,1.0627900337567553e-06
2090,5654.0,202207171720.0,711350640.0,2.277205794598558e-06,2.2097437977208756e-06,2.345842858630931e-06,2.252572585348389e-06,False,False,False,False,False,C3.6,3.6414017e-06,2022-07-17T17:26:00.000,6.0,1.2828830904254573e-06
2091,5655.0,202207172130.0,711365820.0,1.7930718740899465e-06,1.527059339423431e-06,1.498445726610953e-06,1.421887645847164e-06,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06
2092,5656.0,202207181357.0,711424740.0,1.1117442682007095e-06,1.0820101579156471e-06,1.0800121117426897e-06,1.067993366632436e-06,False,False,False,False,False,C1.7,1.7802935e-06,2022-07-18T14:00:00.000,3.0,1.0009313200498582e-06
2093,5657.0,202207181559.0,711432360.0,2.4675191525602713e-06,2.3805371256457875e-06,2.4187620510929264e-06,2.2912881831871346e-06,False,False,False,False,False,C2.4,2.4435656e-06,2022-07-18T16:14:00.000,15.0,1.1401092478990904e-06
2094,5658.0,202207182349.0,711460380.0,1.9065929564021644e-06,1.6121065300467308e-06,1.6129679352161475e-06,1.4569519635188044e-06,False,False,False,False,False,C3.9,3.9246866e-06,2022-07-18T23:54:00.000,5.0,1.1547680287549156e-06
2095,5659.0,202207190210.0,711468960.0,1.4656126268164371e-06,1.3581508255811059e-06,1.3707935977436136e-06,1.304274633184832e-06,False,False,False,False,False,C1.6,1.6656703e-06,2022-07-19T02:17:00.000,7.0,1.1643401194305625e-06
2096,5660.0,202207190239.0,711470760.0,2.2255042040342232e-06,2.156132950403844e-06,2.170692141589825e-06,2.114091330440715e-06,False,False,False,False,False,C2.2,2.233808e-06,2022-07-19T02:52:00.000,13.0,1.271269297831168e-06
2097,5661.0,202207190424.0,711476820.0,1.6730535890019382e-06,1.4805401633566362e-06,1.4988310113039915e-06,1.3655320572070195e-06,False,False,False,False,False,C2.3,2.3260948e-06,2022-07-19T04:29:00.000,5.0,1.076001694855222e-06
2098,5662.0,202207191103.0,711506040.0,1.204306158797408e-06,1.159715793619398e-06,1.171590270132583e-06,1.1272865094724693e-06,False,False,False,False,False,C1.3,1.3817579e-06,2022-07-19T11:12:00.000,9.0,9.54698521127284e-07
2099,5663.0,202207191320.0,711509280.0,1.4410578614842962e-06,1.4211731240720837e-06,1.4265974641602952e-06,1.4051557855054853e-06,False,False,False,False,False,C1.5,1.5137821e-06,2022-07-19T13:30:00.000,10.0,9.139720305029186e-07
2100,5664.0,202207191713.0,711523200.0,1.3318125411387882e-06,1.2412539263095823e-06,1.2507500741776312e-06,1.1797410479630344e-06,False,False,False,False,False,C1.6,1.6119504e-06,2022-07-19T17:22:00.000,9.0,9.84501411949168e-07
2101,5665.0,202207192250.0,711543120.0,1.6015842447814066e-06,1.5465784599655308e-06,1.6015842447814066e-06,1.5423260038005537e-06,False,False,False,False,False,C1.9,1.9095414e-06,2022-07-19T22:54:00.000,4.0,9.495083759247791e-07
2102,5666.0,202207200206.0,711555240.0,1.4001110457684263e-06,1.3711427300222567e-06,1.3825538189848885e-06,1.3351938150663045e-06,False,False,False,False,False,C3.3,3.3114575e-06,2022-07-20T02:15:00.000,9.0,1.0889774557654164e-06
2104,5669.0,202207200906.0,711584760.0,1.9333990621817065e-06,1.7949540733752656e-06,1.8111868484993465e-06,1.708476702333428e-06,False,False,False,False,False,C1.8,1.8685478e-06,2022-07-20T09:15:00.000,9.0,1.4978644458096824e-06
2105,5670.0,202207201458.0,711601380.0,1.4247525541577488e-06,1.3143827573003364e-06,1.323494757343724e-06,1.2446629398255027e-06,False,False,False,False,False,C2.0,2.0577434e-06,2022-07-20T15:04:00.000,6.0,9.916034287016373e-07
2106,5672.0,202207201917.0,711616980.0,3.027549382750294e-06,2.9055584036541404e-06,2.9189495762693696e-06,2.835702844095067e-06,False,False,False,False,False,C2.9,2.9616392e-06,2022-07-20T19:31:00.000,14.0,7.49248783904477e-07
2107,5673.0,202207201945.0,711617460.0,2.796989974740427e-06,2.6773977879201993e-06,2.6925740712613333e-06,2.6279003577656113e-06,False,False,False,False,False,C4.0,4.0098157e-06,2022-07-20T19:51:00.000,6.0,2.4928731363615952e-06
2108,5674.0,202207202233.0,711628620.0,1.0014417739512282e-06,9.62893523137609e-07,9.6819962891459e-07,9.459197940486774e-07,False,False,False,False,False,C1.3,1.3272911e-06,2022-07-20T22:37:00.000,4.0,7.201601306405792e-07
2109,5675.0,202207202301.0,711630480.0,1.8858852399716852e-06,1.8542062889537192e-06,1.944239784279489e-06,1.8879944718719344e-06,False,False,False,False,False,C4.1,4.176902e-06,2022-07-21T00:09:00.000,68.0,1.0689046803236124e-06
2110,5678.0,202207210102.0,711636420.0,3.7542063182627317e-06,3.6924232063029194e-06,3.69590406990028e-06,3.6538074255076936e-06,False,False,False,False,True,C5.6,5.6512217e-06,2022-07-21T01:11:00.000,9.0,3.530821913955151e-06
2111,5680.0,202207211116.0,711674700.0,2.3736247385386378e-06,2.220130454588798e-06,2.519420831958996e-06,2.3477816739614354e-06,False,False,False,False,False,C3.1,3.1635968e-06,2022-07-21T11:49:00.000,33.0,8.290443247460644e-07
2112,5681.0,202207211249.0,711679860.0,2.398264314251719e-06,2.0761181076522917e-06,2.1251451016723877e-06,1.848687929850712e-06,False,False,False,False,False,C2.6,2.6089826e-06,2022-07-21T12:56:00.000,7.0,9.774461204870022e-07
2113,5682.0,202207211512.0,711688740.0,1.2599415413205861e-06,1.1744961057047476e-06,1.1843419542856282e-06,1.1060366205128958e-06,False,False,False,False,False,C1.5,1.5310982e-06,2022-07-21T15:22:00.000,10.0,6.316900567071571e-07
2114,5683.0,202207211949.0,711705420.0,7.458897925971542e-07,7.145683298404037e-07,7.154695822464419e-07,6.97937309723784e-07,False,False,False,False,False,C1.3,1.3862048e-06,2022-07-21T19:58:00.000,9.0,6.918053827575932e-07
2115,5685.0,202207212213.0,711714060.0,1.2402214224493946e-06,1.1283254934824072e-06,1.1351636430845247e-06,1.0632146540956455e-06,False,False,False,False,False,C1.6,1.687089e-06,2022-07-21T22:23:00.000,10.0,8.182146871149598e-07
2116,5686.0,202207212339.0,711718860.0,4.860532953898655e-06,3.7708880427089753e-06,3.989993274444714e-06,2.969239176309202e-06,False,False,False,False,True,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07
2117,5688.0,202207220307.0,711731640.0,1.2509267435234506e-06,1.1308145531074842e-06,1.1392652368158451e-06,1.0561815315668355e-06,False,False,False,False,False,C1.5,1.5867644e-06,2022-07-22T03:16:00.000,9.0,8.536304108019976e-07
2118,5690.0,202207220745.0,711748800.0,1.0485325674380874e-06,9.9212672921567e-07,9.97572897176724e-07,9.620974878998823e-07,False,False,False,False,False,C1.1,1.1838232e-06,2022-07-22T08:01:00.000,16.0,6.236636522771732e-07
2119,5691.0,202207221144.0,711762600.0,7.787714366713772e-07,7.260814527398907e-07,7.299349817913026e-07,6.923528985680605e-07,False,False,False,False,False,C1.0,1.0689928e-06,2022-07-22T11:51:00.000,7.0,5.091204116070003e-07
2120,5696.0,202207221459.0,711776700.0,1.5033673435027595e-06,1.470249458179751e-06,1.5143859855015762e-06,1.4914749044692144e-06,False,False,False,False,False,B8.2,8.237124e-07,2022-07-22T15:16:00.000,17.0,7.144549840631953e-07
2121,5699.0,202207230757.0,711835560.0,1.0089952411362901e-06,8.565709777030861e-07,8.762999641476199e-07,7.636376153641322e-07,False,False,False,False,False,C1.3,1.3169596e-06,2022-07-23T08:11:00.000,14.0,4.927676400257042e-07
2123,5701.0,202207230934.0,711841320.0,1.4931226814951515e-06,1.3941750012236298e-06,1.3748194760410115e-06,1.3613424698633025e-06,False,False,False,False,False,C1.7,1.7125013e-06,2022-07-23T09:46:00.000,12.0,7.184474952737219e-07
2124,5702.0,202207230954.0,711842520.0,9.670877716416726e-07,8.543937042304606e-07,8.634041819277627e-07,7.873491085774731e-07,False,False,False,False,False,C1.8,1.8257832e-06,2022-07-23T10:02:00.000,8.0,1.3344075568966218e-06
2125,5706.0,202207231455.0,711860880.0,1.51969993567036e-06,1.4400085319721256e-06,1.3665576261701062e-06,1.3665576261701062e-06,False,False,False,False,False,B9.8,9.814148e-07,2022-07-23T14:59:00.000,4.0,9.133126468441333e-07
2126,5707.0,202207231504.0,711860820.0,1.6377462088712491e-06,1.4303177522378974e-06,1.4337681477627484e-06,1.3177055961932638e-06,False,False,False,False,False,C1.8,1.8700047e-06,2022-07-23T15:11:00.000,7.0,8.698117994754284e-07
2127,5708.0,202207231747.0,711871080.0,2.0008612864330644e-06,1.8431206854074844e-06,1.8888405293182586e-06,1.6946205505519174e-06,False,False,False,False,False,C1.9,1.9831896e-06,2022-07-23T18:05:00.000,18.0,4.0233089748653583e-07
2128,5709.0,202207231932.0,711877260.0,1.4299739632406272e-06,1.212684878737491e-06,1.2527698345365934e-06,1.0555045264482033e-06,False,False,False,False,False,C1.6,1.6619201e-06,2022-07-23T19:43:00.000,11.0,5.219414447310555e-07
2129,5710.0,202207232218.0,711887100.0,3.077664359807386e-06,2.4445128019578988e-06,3.6115729926677886e-06,2.8734159513987834e-06,False,False,False,False,False,C2.3,2.3638438e-06,2022-07-23T22:31:00.000,13.0,7.07311698988633e-07
2130,5711.0,202207232235.0,711887880.0,2.7234880235482706e-06,2.214567075498053e-06,2.2755687041353667e-06,1.9307833554194076e-06,False,False,False,False,False,C3.6,3.6206243e-06,2022-07-23T22:41:00.000,6.0,2.1495093278645072e-06
2131,5713.0,202207240623.0,711916740.0,1.6211915863095783e-06,1.5830515849302174e-06,1.6211915863095783e-06,1.6090808685476077e-06,False,False,False,False,False,C1.5,1.598047e-06,2022-07-24T06:51:00.000,28.0,4.105875746063248e-07
2132,5714.0,202207240654.0,711918840.0,2.6411162252770737e-06,2.6260286176693626e-06,2.6347129278292414e-06,2.6236166377202608e-06,False,False,False,False,False,C2.6,2.6172168e-06,2022-07-24T07:22:00.000,28.0,1.585372160661791e-06
2133,5716.0,202207241011.0,711929880.0,1.8269290649186587e-06,1.6079269471447333e-06,1.6543012861802708e-06,1.4495404911940568e-06,False,False,False,False,False,C1.8,1.8486704e-06,2022-07-24T10:24:00.000,13.0,5.883856033506163e-07
2134,5718.0,202207241832.0,711960480.0,9.931612794389366e-07,9.739803772390587e-07,1.002699718810618e-06,9.871757811197313e-07,False,False,False,False,False,B9.3,9.3767505e-07,2022-07-24T19:04:00.000,32.0,2.950181965388765e-07
2136,5723.0,202207271048.0,712191180.0,1.9864792193402536e-06,1.3285648492455948e-06,1.3744363513978897e-06,9.52845709889516e-07,False,False,False,False,False,C3.5,3.5751573e-06,2022-07-27T10:56:00.000,8.0,2.067262840910189e-07
2137,5727.0,202207290429.0,712341120.0,9.949599188985303e-07,6.953400770726148e-07,7.120703457985655e-07,5.261762794361857e-07,False,False,False,False,False,C4.2,4.2115494e-06,2022-07-29T04:33:00.000,4.0,1.6969134719602152e-07
2138,5746.0,202207312241.0,712579920.0,8.79016261023935e-06,7.830542017472908e-06,9.081524694920518e-06,8.548236110073049e-06,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
2139,5750.0,202208011433.0,712636920.0,6.180424065860279e-07,5.533870535145979e-07,5.651410219797981e-07,5.078592266727355e-07,False,False,False,False,False,B9.7,9.745012e-07,2022-08-01T14:43:00.000,10.0,3.5389737718105607e-07
2140,5757.0,202208030239.0,712766760.0,4.630374235148338e-07,3.6172446016280446e-07,3.6438416373130167e-07,3.142503999242763e-07,False,False,False,False,False,C1.3,1.3348232e-06,2022-08-03T02:47:00.000,8.0,2.799067715386627e-07
2141,5758.0,202208030434.0,712773780.0,3.3877162763928936e-07,3.0394818395507173e-07,3.061003326365608e-07,2.849134546067944e-07,False,False,False,False,False,B7.9,7.904671e-07,2022-08-03T04:44:00.000,10.0,2.505859697521373e-07
2142,5760.0,202208031654.0,712818060.0,6.731753728672629e-06,4.16544389736373e-06,4.512043688009726e-06,2.5172428195219254e-06,True,False,False,False,True,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
2143,5766.0,202208050556.0,712951440.0,1.7620141079532914e-06,1.1921982832063804e-06,1.1579056717891945e-06,9.506766218692064e-07,False,False,False,False,True,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
2144,5767.0,202208050629.0,712953420.0,4.844383965973975e-06,3.8166258491401095e-06,4.0349159462493844e-06,3.0608662200393155e-06,False,False,False,False,False,C4.9,4.9677806e-06,2022-08-05T06:44:00.000,15.0,1.1462818747531855e-06
2145,5768.0,202208050950.0,712965600.0,5.91987259213056e-07,5.498340556187031e-07,5.516145620276802e-07,5.256167128209199e-07,False,False,False,False,False,C1.0,1.0181003e-06,2022-08-05T10:00:00.000,10.0,4.4827706346950436e-07
