,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
484,7242.0,202302111205.0,729389520.0,1.1428664947743528e-05,1.1051440196752083e-05,1.1428664947743528e-05,1.0907002433668822e-05,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06,True
485,7243.0,202302111540.0,729402660.0,1.6986823538900353e-05,1.3805322851112578e-05,1.396343213855289e-05,1.1845050721603911e-05,True,True,True,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06,True
486,7245.0,202302112245.0,729426960.0,5.534547653951449e-06,5.181484539207304e-06,6.4023870436358266e-06,5.560951194638619e-06,True,True,True,True,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06,True
487,7246.0,202302120147.0,729439320.0,3.181537067575846e-06,2.9893444661865942e-06,3.0147921279422008e-06,2.8526574169518426e-06,False,False,False,False,True,C7.2,7.208529e-06,2023-02-12T02:00:00.000,13.0,2.1948367248114664e-06,False
488,7250.0,202302120524.0,729452640.0,7.829159585526213e-06,7.304263363039354e-06,7.381346676993417e-06,6.904566816956503e-06,True,True,True,True,True,C9.0,9.091319e-06,2023-02-12T05:41:00.000,17.0,3.3417868507967796e-06,True
489,7251.0,202302120835.0,729463800.0,1.160418105428107e-05,1.126527877204353e-05,1.139123287430266e-05,1.0655206096998882e-05,True,True,True,True,True,M3.1,3.1839012e-05,2023-02-12T08:48:00.000,13.0,3.2941904919425724e-06,True
490,7252.0,202302120911.0,729465180.0,1.4490921785181854e-05,1.3572658644989133e-05,1.464918204874266e-05,1.4241127246350516e-05,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06,True
491,7255.0,202302121533.0,729488460.0,7.310739874810679e-06,7.200588242994854e-06,7.21682727089501e-06,7.155780622269958e-06,True,True,True,True,True,M1.0,1.0899995e-05,2023-02-12T15:38:00.000,5.0,2.596524154796498e-06,True
492,7256.0,202302121717.0,729494820.0,4.3311970330250915e-06,4.054256805829937e-06,4.101623744645622e-06,3.843451395368902e-06,False,False,False,False,True,C6.1,6.1452793e-06,2023-02-12T17:24:00.000,7.0,2.228110133728478e-06,False
493,7257.0,202302121956.0,729504480.0,4.507642643147847e-06,4.269606961315731e-06,4.36604386777617e-06,4.045720288559096e-06,False,False,False,False,True,C5.6,5.6310146e-06,2023-02-12T20:06:00.000,10.0,3.294770976935979e-06,False
494,7259.0,202302130504.0,729536280.0,7.204844223451801e-06,6.131096597528085e-06,7.554620424343739e-06,6.875530289107701e-06,True,True,True,True,True,M1.0,1.0947299e-05,2023-02-13T05:18:00.000,14.0,4.6080567699391395e-06,True
495,7260.0,202302130654.0,729544080.0,4.218289177515544e-06,4.034493940707762e-06,4.008426458312897e-06,3.9497385841968935e-06,False,False,False,False,True,C6.2,6.2209024e-06,2023-02-13T07:05:00.000,11.0,2.398143806203734e-06,False
496,7272.0,202302131931.0,729589020.0,4.856685336562805e-06,4.615882517100545e-06,4.657564204535447e-06,4.4446078391047195e-06,False,False,False,False,True,C5.6,5.6781123e-06,2023-02-13T19:34:00.000,3.0,5.418370164989028e-06,True
497,7279.0,202302140613.0,729628020.0,6.976775694056414e-06,6.847403255960671e-06,6.829369340266567e-06,6.775988822482759e-06,True,True,True,True,True,C9.6,9.634327e-06,2023-02-14T06:25:00.000,12.0,3.5149989798810566e-06,True
498,7283.0,202302141159.0,729648900.0,2.084424158965703e-05,2.0602652512025088e-05,2.084424158965703e-05,2.01493803615449e-05,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06,True
499,7284.0,202302142113.0,729682020.0,5.594342837866861e-06,5.194793175178347e-06,5.235741809883621e-06,4.9269442570221145e-06,True,True,True,False,True,C8.9,8.959567e-06,2023-02-14T21:25:00.000,12.0,1.8585465113574173e-06,True
500,7291.0,202302161016.0,729817320.0,8.330777745868545e-06,8.078128303168342e-06,8.158265700330958e-06,7.863124665163923e-06,True,True,True,True,True,C9.0,9.020078e-06,2023-02-16T10:59:00.000,43.0,1.4390977867151378e-06,True
501,7295.0,202302162039.0,729854340.0,8.810158760752529e-06,8.644949957670178e-06,8.698740202817135e-06,8.498772331222426e-06,True,True,True,True,True,C9.1,9.15186e-06,2023-02-16T21:16:00.000,37.0,1.3476301319315098e-06,True
502,7303.0,202302171938.0,729937140.0,0.00018794211791828275,0.00017779844347387552,0.00017926425789482892,0.0001703927991911769,True,True,True,True,True,X2.2,0.00022803889,2023-02-17T20:16:00.000,38.0,2.4135511011991184e-06,True
503,7305.0,202302181149.0,729993780.0,3.5824778024107218e-06,3.317302571304026e-06,3.3259132123930613e-06,3.1792781101103174e-06,False,False,False,False,True,C7.7,7.7677005e-06,2023-02-18T12:00:00.000,11.0,3.09961728817143e-06,False
504,7312.0,202302220451.0,730314840.0,1.2532745131466072e-05,1.2052029887854587e-05,1.2179118130006827e-05,1.1477157386252657e-05,True,True,True,True,True,M1.4,1.4061393e-05,2023-02-22T05:12:00.000,21.0,1.9328163034515455e-06,True
505,7317.0,202302221336.0,730345980.0,8.965336746769026e-06,7.185566573753022e-06,7.356891728704795e-06,6.082964318920858e-06,True,True,True,True,True,M2.6,2.6797543e-05,2023-02-22T13:50:00.000,14.0,1.7706622656987747e-06,True
506,7322.0,202302230330.0,730396380.0,6.386977929651039e-06,6.087499059503898e-06,6.386977929651039e-06,6.187949111335911e-06,True,True,True,True,True,C6.7,6.7557776e-06,2023-02-23T03:51:00.000,21.0,1.8654170617082855e-06,True
507,7323.0,202302230400.0,730396380.0,6.632570148212835e-06,6.178344392537838e-06,7.300082415895304e-06,6.5786330196715426e-06,True,True,True,True,True,C7.8,7.888192e-06,2023-02-23T04:12:00.000,12.0,5.89724231758737e-06,True
508,7328.0,202302230832.0,730414200.0,1.2839239388995338e-05,1.267609877686482e-05,1.2839239388995338e-05,1.2817115930374712e-05,True,True,True,True,True,M1.0,1.0244244e-05,2023-02-23T08:48:00.000,16.0,2.979402552227839e-06,True
509,7329.0,202302230851.0,730414200.0,1.2839239388995338e-05,1.2678600796789397e-05,1.2839239388995338e-05,1.2686435184150469e-05,True,True,True,True,True,M1.2,1.2824834e-05,2023-02-23T09:01:00.000,10.0,1.0016487067332491e-05,True
510,7333.0,202302231752.0,730448460.0,3.71313285540964e-06,3.274084747317829e-06,3.2674611247784924e-06,3.047247673748643e-06,False,False,False,False,True,C8.9,8.907039e-06,2023-02-23T18:19:00.000,27.0,1.7762687321010162e-06,True
511,7339.0,202302240654.0,730494660.0,5.310164397087647e-06,4.991677542420803e-06,5.044370936957421e-06,4.7402841119037475e-06,True,False,True,False,True,C6.8,6.8784457e-06,2023-02-24T07:09:00.000,15.0,2.4042999484663596e-06,True
512,7344.0,202302242003.0,730542720.0,2.7720816433429718e-05,2.5837920475169085e-05,2.617599966470152e-05,2.453049637551885e-05,True,True,True,True,True,M3.7,3.7315283e-05,2023-02-24T20:30:00.000,27.0,1.6540005844944972e-06,True
513,7350.0,202302251534.0,730611780.0,3.98324027628405e-06,3.5077252960036276e-06,3.570428816601634e-06,3.2074274258775404e-06,False,False,False,False,True,M1.0,1.0860275e-05,2023-02-25T15:40:00.000,6.0,9.594891707820352e-07,False
514,7351.0,202302251840.0,730626360.0,5.768322080257349e-05,5.524131120182574e-05,5.5820481065893546e-05,5.333582521416247e-05,True,True,True,True,True,M6.3,6.354004e-05,2023-02-25T19:44:00.000,64.0,1.0960941381199518e-06,True
515,7352.0,202302261151.0,730684980.0,3.727373496076325e-06,3.493471012916416e-06,3.5593091070040828e-06,3.3056642223527888e-06,False,False,False,False,True,C5.5,5.539139e-06,2023-02-26T12:00:00.000,9.0,2.0986592517147074e-06,False
516,7362.0,202302281735.0,730878720.0,1.9036415324080735e-05,1.5286661437130533e-05,1.550536762806587e-05,1.3102155207889155e-05,True,True,True,True,True,M8.6,8.617607e-05,2023-02-28T17:50:00.000,15.0,1.9335566321387887e-06,True
517,7364.0,202303010056.0,730905000.0,5.608348146779463e-06,5.077250989415916e-06,5.126091764395824e-06,4.73819227408967e-06,True,True,True,False,True,M1.0,1.030165e-05,2023-03-01T01:07:00.000,11.0,1.7485383523307974e-06,True
519,7368.0,202303010412.0,730916460.0,2.5498814011370996e-06,2.2669712507195072e-06,2.2818244360678364e-06,2.0978729935450247e-06,False,False,False,False,True,C6.3,6.3530806e-06,2023-03-01T04:19:00.000,7.0,1.7991958429774968e-06,False
520,7381.0,202303022059.0,731063880.0,1.6032656276365742e-05,1.3762044545728713e-05,1.4043285773368552e-05,1.218435227201553e-05,True,True,True,True,True,M3.8,3.8553135e-05,2023-03-02T21:16:00.000,17.0,1.87394141448749e-06,True
521,7382.0,202303030210.0,731082360.0,4.653460564441048e-06,4.066813289682614e-06,4.1697348933666945e-06,3.6483240819507046e-06,False,False,False,False,True,,7.2213907e-06,2023-03-03T02:23:00.000,13.0,3.629040065789013e-06,True
522,7383.0,202303031008.0,731111700.0,2.2857222575112246e-05,2.0209057765896432e-05,2.061506347672548e-05,1.824383798521012e-05,True,True,True,True,True,,3.2988202e-05,2023-03-03T10:32:00.000,24.0,3.346443918417208e-06,True
523,7385.0,202303031448.0,731128500.0,8.237615475081839e-06,8.042257832130417e-06,7.980286682141013e-06,7.909259693406057e-06,True,True,True,True,True,,9.189179e-06,2023-03-03T15:12:00.000,24.0,2.734843292273581e-06,True
524,7387.0,202303031739.0,731138100.0,9.318695083493367e-05,8.486444130539894e-05,8.707527740625665e-05,7.726110197836533e-05,True,True,True,True,True,,0.00020714976,2023-03-03T17:52:00.000,13.0,1.8069310954160756e-06,True
525,7394.0,202303040813.0,731190360.0,4.202038780931616e-06,3.943441242881818e-06,3.986999217886478e-06,3.7689371765736723e-06,False,False,False,False,True,C6.7,6.7511337e-06,2023-03-04T08:24:00.000,11.0,2.767587375274161e-06,False
526,7399.0,202303041454.0,731214840.0,1.4155105418467429e-05,1.0576458407740574e-05,1.4155105418467429e-05,1.2137194971728604e-05,True,True,True,True,True,C9.0,9.050994e-06,2023-03-04T15:12:00.000,18.0,2.4421112811978674e-06,True
527,7400.0,202303041519.0,731214840.0,1.6169342416105792e-05,1.1508604984555859e-05,1.960132794920355e-05,1.502785107732052e-05,True,True,True,True,True,M5.2,5.2677944e-05,2023-03-04T15:57:00.000,38.0,6.756806214980315e-06,True
528,7410.0,202303051323.0,731296860.0,5.590423370449571e-06,5.284344751999015e-06,5.338126811693655e-06,5.0451653805794194e-06,True,True,True,True,True,C6.2,6.290404e-06,2023-03-05T13:58:00.000,35.0,2.310029003638192e-06,True
529,7412.0,202303051653.0,731307840.0,8.793837878329214e-06,8.112834620987996e-06,8.235575478465762e-06,7.589610959257698e-06,True,True,True,True,True,M1.0,1.0358945e-05,2023-03-05T17:01:00.000,8.0,8.397955753025599e-06,True
530,7415.0,202303052129.0,731324280.0,8.326837814820465e-06,6.753762590960832e-06,6.878035492263734e-06,5.8273158174415585e-06,True,True,True,True,True,M5.0,5.046095e-05,2023-03-05T21:36:00.000,7.0,2.2017432002030546e-06,True
531,7417.0,202303060208.0,731341800.0,2.8391328669385985e-05,2.7283973395242356e-05,2.8391328669385985e-05,2.7843831048812717e-05,True,True,True,True,True,M5.8,5.8042177e-05,2023-03-06T02:28:00.000,20.0,1.5947982774378033e-06,True
532,7418.0,202303060857.0,731366040.0,1.0427193956275005e-05,9.85153474175604e-06,9.89408181339968e-06,9.464808499615174e-06,True,True,True,True,True,M1.3,1.3161623e-05,2023-03-06T09:12:00.000,15.0,2.694436489036889e-06,True
533,7421.0,202303061430.0,731385840.0,4.430968147062231e-06,3.9874043977761175e-06,4.468233782972675e-06,3.887164439220214e-06,False,False,False,False,True,C7.2,7.2304742e-06,2023-03-06T14:42:00.000,12.0,3.614267370721791e-06,True
534,7423.0,202303061724.0,731397120.0,8.61188891576603e-06,7.87584485806292e-06,8.012240868993104e-06,7.3143414738297e-06,True,True,True,True,True,M1.0,1.03398e-05,2023-03-06T17:50:00.000,26.0,2.123225613104296e-06,True
535,7431.0,202303080953.0,731542440.0,9.402963769389316e-06,8.883935151970945e-06,8.933957360568456e-06,8.562646144127939e-06,True,True,True,True,True,M1.1,1.1960694e-05,2023-03-08T10:12:00.000,19.0,1.4751419712411007e-06,True
536,7450.0,202303100642.0,731704200.0,3.6730568808707176e-06,2.9760205961792963e-06,3.0549520033673616e-06,2.5336651106044883e-06,False,False,False,False,True,C7.1,7.157015e-06,2023-03-10T07:08:00.000,26.0,1.1579143119888613e-06,True
537,7481.0,202303180710.0,732395880.0,1.120781575991714e-06,1.0485844086360885e-06,1.0555704648140818e-06,1.0107594334840542e-06,False,False,False,False,True,C9.4,9.408525e-06,2023-03-18T07:16:00.000,6.0,1.122183107327146e-06,False
538,7492.0,202303200119.0,732549000.0,1.2231495020387229e-05,1.2133335985708982e-05,1.2170354239060543e-05,1.1976429959759116e-05,True,True,True,True,True,M1.2,1.2837128e-05,2023-03-20T01:48:00.000,29.0,3.977398137067212e-06,True
539,7536.0,202303290218.0,733329360.0,3.5990567994304e-05,2.9190798159106635e-05,2.9820772397215478e-05,2.482861054886598e-05,True,True,True,True,True,X1.2,0.00012713997,2023-03-29T02:33:00.000,15.0,2.0662434963014675e-06,True
540,7537.0,202303291347.0,733370940.0,4.870930297329323e-06,4.251084192219423e-06,4.396659278427251e-06,3.7651400361937704e-06,False,False,False,False,True,M1.2,1.26122995e-05,2023-03-29T14:07:00.000,20.0,1.0394384162282222e-06,True
541,7538.0,202303291558.0,733378500.0,6.7606429183797445e-06,6.732115252816584e-06,6.7606429183797445e-06,6.750960892532021e-06,True,True,True,True,True,C5.6,5.6773324e-06,2023-03-29T16:12:00.000,14.0,1.144069074143772e-06,True
542,7539.0,202303291614.0,733378500.0,6.7606429183797445e-06,6.696965556329815e-06,6.7606429183797445e-06,6.590910288650775e-06,True,True,True,True,True,C6.6,6.6847197e-06,2023-03-29T16:25:00.000,11.0,5.536126082006376e-06,True
543,7556.0,202304010249.0,733591740.0,6.654889148194343e-06,6.462998044298729e-06,6.498934453702532e-06,6.385045253409771e-06,True,True,True,True,True,C6.8,6.800397e-06,2023-04-01T03:28:00.000,39.0,7.012015998952847e-07,True
544,7576.0,202304080138.0,734190480.0,3.97550411435077e-06,3.900089268427109e-06,3.921522875316441e-06,3.8913408388907555e-06,False,False,False,False,True,M2.9,2.90136e-05,2023-04-08T01:46:00.000,8.0,9.841750170380692e-07,True
545,7590.0,202304090551.0,734292660.0,6.207671503943857e-06,5.4944175644777715e-06,5.629847237287322e-06,4.958916179020889e-06,True,True,True,False,True,C9.0,9.096509e-06,2023-04-09T06:08:00.000,17.0,1.1002980500052217e-06,True
547,7625.0,202304110259.0,734454540.0,2.202257519456907e-06,1.8562012655820581e-06,1.912284687932697e-06,1.6279612964353873e-06,False,False,False,False,True,C6.2,6.2990994e-06,2023-04-11T03:07:00.000,8.0,7.054432558106782e-07,False
548,7629.0,202304110951.0,734480280.0,3.7097402127983514e-06,3.0243729725043522e-06,3.0397382033697795e-06,2.6724176223069662e-06,False,False,False,False,True,M1.3,1.3832549e-05,2023-04-11T10:16:00.000,25.0,9.993336789193563e-07,True
549,7631.0,202304112230.0,734525040.0,3.6043741147295805e-06,3.3717478800099343e-06,3.391981636013952e-06,3.214430535081192e-06,False,False,False,False,True,C5.9,5.915507e-06,2023-04-11T22:42:00.000,12.0,7.337442866628408e-07,False
550,7660.0,202304141644.0,734763660.0,3.4500806123105576e-06,3.1826227768760873e-06,3.4500806123105576e-06,3.043018523385399e-06,False,False,False,False,True,C5.3,5.306792e-06,2023-04-14T16:59:00.000,15.0,2.3430745841324097e-06,False
551,7685.0,202304161731.0,734939220.0,6.344731446006335e-06,5.55834049009718e-06,5.6662179304112215e-06,5.020354819862405e-06,True,True,True,True,True,C9.0,9.077529e-06,2023-04-16T17:44:00.000,13.0,1.4797350331718917e-06,True
552,7693.0,202304171417.0,735014040.0,3.5000364277948393e-06,3.118555241599097e-06,3.181544798280811e-06,2.838663704096689e-06,False,False,False,False,True,C6.9,6.923453e-06,2023-04-17T14:31:00.000,14.0,1.71504916579579e-06,False
553,7722.0,202304211744.0,735372900.0,1.418668580299709e-05,1.3332556591194589e-05,1.3532239790947642e-05,1.2680760846706107e-05,True,True,True,True,True,M1.7,1.7698514e-05,2023-04-21T18:12:00.000,28.0,1.0132838497156627e-06,True
554,7759.0,202304280111.0,735917100.0,5.149876869836589e-06,4.903211902274052e-06,4.93292327519157e-06,4.741837528854376e-06,True,False,False,False,True,C6.6,6.6787725e-06,2023-04-28T01:22:00.000,11.0,4.849414381169481e-06,True
555,7763.0,202304281523.0,735969720.0,4.714106125902617e-06,4.170525244262535e-06,4.238146175339352e-06,3.8088082874310203e-06,False,False,False,False,True,C6.8,6.8537856e-06,2023-04-28T16:00:00.000,37.0,9.135694085671275e-07,True
556,7770.0,202304282111.0,735990480.0,6.3207307903212495e-06,6.0322277022351045e-06,6.116305485193152e-06,5.787484496977413e-06,True,True,True,True,True,C7.1,7.130625e-06,2023-04-28T21:45:00.000,34.0,2.8247054615349043e-06,True
557,7774.0,202304291000.0,736035540.0,6.2851913753547706e-06,5.5063333093130495e-06,5.5751206673448905e-06,4.996134975954192e-06,True,True,True,False,True,C8.8,8.897762e-06,2023-04-29T10:17:00.000,17.0,1.368026232739794e-06,True
558,7777.0,202304291346.0,736049400.0,6.1034020291117486e-06,6.02903446633718e-06,6.1034020291117486e-06,5.918519036640646e-06,True,True,True,True,True,C6.1,6.118572e-06,2023-04-29T14:07:00.000,21.0,2.7998762561765034e-06,True
559,7786.0,202304301956.0,736158600.0,1.575701571709942e-05,1.3684993064089213e-05,1.3934466551290825e-05,1.2300520211283583e-05,True,True,True,True,True,M2.4,2.4421777e-05,2023-04-30T20:28:00.000,32.0,1.3345559182198485e-06,True
560,7794.0,202305010653.0,736197000.0,4.823391009267652e-06,4.547516709862975e-06,4.59206694358727e-06,4.308591996959876e-06,False,False,False,False,True,C5.4,5.4158254e-06,2023-05-01T07:07:00.000,14.0,1.5737371086288476e-06,True
561,7800.0,202305011426.0,736223580.0,4.087196430191398e-06,3.4052252431138186e-06,3.45954913427704e-06,2.985751962114591e-06,False,False,False,False,True,C7.4,7.4703757e-06,2023-05-01T14:30:00.000,4.0,2.1822684175276663e-06,True
562,7805.0,202305012219.0,736252440.0,5.409610821516253e-06,4.8297993089363445e-06,4.91248601974803e-06,4.418513981363503e-06,True,False,False,False,True,C7.4,7.46061e-06,2023-05-01T22:32:00.000,13.0,3.7618276564899134e-06,True
563,7813.0,202305021806.0,736323600.0,3.6808623917750083e-06,3.45721741723537e-06,3.4870472518377937e-06,3.3109893138316693e-06,False,False,False,False,True,C5.4,5.4838324e-06,2023-05-02T18:18:00.000,12.0,1.181143147732655e-06,False
564,7823.0,202305030725.0,736371600.0,7.395203283522278e-06,7.1838767325971276e-06,7.243377694976516e-06,6.976857548579574e-06,True,True,True,True,True,,9.672684e-06,2023-05-03T07:37:00.000,12.0,3.2379903132095933e-06,True
565,7824.0,202305030915.0,736378200.0,1.2770133253070526e-05,1.1334938790241722e-05,1.157327278633602e-05,1.0263834155921359e-05,True,True,True,True,True,,4.3429653e-05,2023-05-03T09:27:00.000,12.0,5.055836936662672e-06,True
566,7825.0,202305031003.0,736381020.0,9.272582246921957e-06,8.521511517756153e-06,8.74151101015741e-06,8.320687811647076e-06,True,True,True,True,True,,3.157141e-05,2023-05-03T10:14:00.000,11.0,4.166180133324815e-06,True
567,7828.0,202305031224.0,736389480.0,3.8221492104639765e-06,3.3369062748533906e-06,3.3780336252675625e-06,3.0378180326806614e-06,False,False,False,False,True,,1.8053775e-05,2023-05-03T12:35:00.000,11.0,2.3105862965167034e-06,True
568,7829.0,202305031343.0,736393920.0,3.898633622156922e-06,3.274456503277179e-06,3.288336529294611e-06,2.946981112472713e-06,False,False,False,False,True,,2.2348704e-05,2023-05-03T13:50:00.000,7.0,1.9257079202361638e-06,True
569,7840.0,202305040805.0,736462020.0,3.021822703885846e-05,2.759623748715967e-05,2.803432653308846e-05,2.567850060586352e-05,True,True,True,True,True,M3.9,3.960402e-05,2023-05-04T08:44:00.000,39.0,1.5102469888006453e-06,True
570,7843.0,202305041804.0,736498260.0,5.891972705285298e-06,5.877885996596888e-06,5.881443030375522e-06,5.8416867432242725e-06,True,True,True,True,False,C3.3,3.3377385e-06,2023-05-04T18:11:00.000,7.0,2.278906322317198e-06,True
571,7848.0,202305050730.0,736545840.0,1.9174563931301236e-05,1.8379547327640466e-05,1.8518541764933616e-05,1.775778400769923e-05,True,True,True,True,True,M2.1,2.1081476e-05,2023-05-05T08:01:00.000,31.0,6.285315066634212e-06,True
572,7850.0,202305051539.0,736573800.0,6.5010503931262065e-06,5.9488170336408075e-06,6.0450406635936815e-06,5.5454293033108115e-06,True,True,True,True,True,C8.2,8.280663e-06,2023-05-05T15:47:00.000,8.0,7.400426966341911e-06,True
573,7851.0,202305052211.0,736597800.0,4.884019745077239e-06,4.219716629449977e-06,4.341143721831031e-06,3.735229029189213e-06,False,False,False,False,True,C9.7,9.76437e-06,2023-05-05T22:27:00.000,16.0,1.5927234926493838e-06,True
574,7853.0,202305060036.0,736616220.0,5.776398666057503e-06,5.677157332684146e-06,5.871828307135729e-06,5.7551719692128245e-06,True,True,True,True,False,C2.8,2.899091e-06,2023-05-06T00:42:00.000,6.0,2.3001198314887006e-06,True
575,7863.0,202305072140.0,736770960.0,1.4087275303609204e-05,1.389127555739833e-05,1.3885445696359966e-05,1.3789504009764642e-05,True,True,True,True,True,M1.5,1.5397933e-05,2023-05-07T22:34:00.000,54.0,1.3039476698395447e-06,True
576,7864.0,202305072253.0,736773900.0,1.6220554243773222e-05,1.6127103663166054e-05,1.609830724191852e-05,1.608612365089357e-05,True,True,True,True,True,M1.6,1.6399104e-05,2023-05-07T23:23:00.000,30.0,1.3521229448087979e-05,True
577,7873.0,202305081410.0,736827780.0,1.8550756522017764e-06,1.6821527424326632e-06,1.687594931354397e-06,1.5990067367965821e-06,False,False,False,False,True,C9.6,9.649482e-06,2023-05-08T14:21:00.000,11.0,1.139645519288024e-06,False
578,7877.0,202305082011.0,736849620.0,9.325087376055308e-06,8.603295100328978e-06,9.055570444616023e-06,8.533249456377234e-06,True,True,True,True,True,M2.3,2.3156876e-05,2023-05-08T20:25:00.000,14.0,1.9065520291405846e-06,True
579,7881.0,202305090243.0,736873200.0,3.6329677186586196e-06,3.135807673970703e-06,3.160989763273392e-06,2.8659062536462443e-06,False,False,False,False,True,C5.6,5.6900185e-06,2023-05-09T02:58:00.000,15.0,2.6552038434601855e-06,True
580,7882.0,202305090342.0,736876620.0,3.094947533099912e-05,2.5037707018782385e-05,2.6055973648908548e-05,2.0685067283920944e-05,True,True,True,True,True,M6.5,6.574174e-05,2023-05-09T03:54:00.000,12.0,2.6750831239041872e-06,True
581,7883.0,202305090555.0,736884960.0,9.462162779527716e-06,7.263213774422184e-06,7.788433322275523e-06,5.609388608718291e-06,True,True,True,True,True,M1.2,1.2617723e-05,2023-05-09T06:13:00.000,18.0,1.7292912843913655e-06,True
582,7884.0,202305090758.0,736892280.0,3.766111376535264e-06,3.337713906148565e-06,3.3727981190168066e-06,3.0658839023089968e-06,False,False,False,False,True,C5.3,5.3015406e-06,2023-05-09T08:14:00.000,16.0,1.921430794027401e-06,False
583,7886.0,202305091000.0,736899780.0,7.93870185589185e-06,6.6830757532443386e-06,6.8956060204072855e-06,5.785278062830912e-06,True,True,True,True,True,M1.3,1.375337e-05,2023-05-09T10:20:00.000,20.0,1.7734088260112912e-06,True
584,7891.0,202305091423.0,736915500.0,5.105938726046588e-06,4.5408833102555946e-06,4.628794158634264e-06,4.173181878286414e-06,True,False,False,False,True,C7.3,7.321528e-06,2023-05-09T14:42:00.000,19.0,2.1377966277214e-06,True
585,7893.0,202305091820.0,736930860.0,3.540607576724142e-05,3.273804031778127e-05,3.320791802252643e-05,3.067061697947793e-05,True,True,True,True,True,M4.2,4.2909116e-05,2023-05-09T18:58:00.000,38.0,2.296494130860083e-06,True
586,7894.0,202305092032.0,736936860.0,5.023715493734926e-05,4.921667277812958e-05,5.023715493734926e-05,4.833935236092657e-05,True,True,True,True,True,M5.0,5.0188308e-05,2023-05-09T20:52:00.000,20.0,7.086528967192862e-06,True
587,7899.0,202305101411.0,737000580.0,1.260455246665515e-05,1.0924911293841433e-05,1.119794342230307e-05,9.706108357931953e-06,True,True,True,True,True,M2.2,2.2674185e-05,2023-05-10T14:21:00.000,10.0,1.9513204279064666e-06,True
588,7903.0,202305101922.0,737019480.0,3.345688810441061e-06,2.993023599628941e-06,3.056462901440682e-06,2.786568074952811e-06,False,False,False,False,True,C5.8,5.8854744e-06,2023-05-10T19:35:00.000,13.0,1.30597925362963e-06,False
589,7911.0,202305110847.0,737067840.0,8.48482613946544e-06,6.280519301071763e-06,6.652239790128078e-06,4.803257525054505e-06,True,True,True,False,True,M2.1,2.1976146e-05,2023-05-11T09:01:00.000,14.0,1.1363989642632077e-06,True
590,7914.0,202305111813.0,737101920.0,8.219026312872302e-06,7.068226750561735e-06,7.2344801083090715e-06,6.240404673008015e-06,True,True,True,True,True,M1.8,1.8860357e-05,2023-05-11T18:29:00.000,16.0,1.630505266803084e-06,True
591,7920.0,202305121317.0,737170680.0,4.189348146610428e-06,3.869298780045938e-06,3.912520242010942e-06,3.6458459362620488e-06,False,False,False,False,True,C5.6,5.6256017e-06,2023-05-12T13:35:00.000,18.0,3.567055273379083e-06,True
593,7927.0,202305122353.0,737207700.0,6.333793862722814e-06,6.173854217195185e-06,6.45743284621858e-06,6.300318545982009e-06,True,True,True,True,True,C9.0,9.056142e-06,2023-05-13T00:45:00.000,52.0,5.283475729811471e-06,True
594,7953.0,202305161631.0,737527560.0,2.852115358109586e-05,2.163292811019346e-05,2.2414604245568626e-05,1.730421899992507e-05,True,True,True,True,True,M9.6,9.619491e-05,2023-05-16T16:43:00.000,12.0,9.978554089684621e-07,True
595,7958.0,202305171430.0,737606760.0,4.247521246725228e-06,3.93321852243389e-06,3.989561719208723e-06,3.681244379549753e-06,False,False,False,False,True,C6.4,6.4334918e-06,2023-05-17T14:43:00.000,13.0,1.4299015447249985e-06,False
596,7959.0,202305171614.0,737613060.0,5.994449111312861e-06,5.292853074934101e-06,5.395573225541739e-06,4.783122221851954e-06,True,True,True,False,True,C7.4,7.45451e-06,2023-05-17T16:28:00.000,14.0,1.5111036191228777e-06,True
597,7962.0,202305172138.0,737632200.0,5.959931058896473e-06,5.656922894559102e-06,5.716425675927894e-06,5.360961495171068e-06,True,True,True,True,True,C9.5,9.592983e-06,2023-05-17T21:48:00.000,10.0,1.9232127215218497e-06,True
598,7963.0,202305180303.0,737652240.0,6.175451744638849e-06,5.567177140619606e-06,5.674505246133776e-06,5.134908860782161e-06,True,True,True,True,True,C8.6,8.634352e-06,2023-05-18T03:21:00.000,18.0,1.2046383517372306e-06,True
599,7966.0,202305180613.0,737663340.0,5.687923930963734e-06,4.987026841263287e-06,5.068813607067568e-06,4.5351598600973375e-06,True,False,True,False,True,M1.0,1.02287395e-05,2023-05-18T06:26:00.000,13.0,1.3830280067850254e-06,True
600,7967.0,202305180648.0,737665080.0,6.029710675647948e-06,5.663534921040991e-06,5.723339199903421e-06,5.372993200580822e-06,True,True,True,True,True,M1.2,1.2864894e-05,2023-05-18T06:55:00.000,7.0,3.5404520986048738e-06,True
